	AUROC	AUPRC
79	0.5783364000000001	0.06057719999999999
80	0.7228618	0.1591606
81	0.5	0.0006984
82	0.5	0.0008252000000000001
83	0.5	0.0009519999999999999
84	0.7654168	0.1165396
85	0.5128406	0.0051746000000000006
86	0.5	0.0015869999999999999
87	0.4995552	0.0013876
88	0.5	0.0008252000000000001
89	0.5974974000000001	0.0912362
90	0.5	0.0009519999999999999
91	0.5	0.0006349999999999999
92	0.5665078	0.0793176
93	0.5333439999999999	0.017859
94	0.577908	0.0850404
95	0.5	0.0008886000000000001
96	0.49987700000000007	0.0063252
97	0.5494758000000001	0.06324600000000001
98	0.5817554	0.0602952
99	0.5833626000000001	0.06712860000000001
100	0.6074702	0.12260660000000001
101	0.5984541999999999	0.10726960000000002
102	0.563801	0.07973039999999999
103	0.6238158	0.141439
104	0.5	0.0006984
105	0.5501908000000001	0.1018198
106	0.518951	0.006635600000000001
107	0.5896044	0.0922076
108	0.5	0.0007618
109	0.5836432	0.060115199999999994
110	0.608826	0.21894120000000003
111	0.5	0.0008886000000000001
112	0.5668784	0.13482679999999997
113	0.5700468000000001	0.11840739999999998
114	0.6658352	0.056938800000000005
115	0.7047008000000001	0.18594000000000002
116	0.5	0.0008252000000000001
117	0.6810174	0.2138978
118	0.5	0.0009519999999999999
119	0.639879	0.21059360000000002
120	0.5596686	0.19736779999999998
121	0.5	0.0006984
122	0.6366568	0.1842458
123	0.6364908	0.12187039999999999
124	0.5	0.0006984
125	0.5856832	0.08212919999999999
126	0.6378182	0.1621954
127	0.6377592	0.1820874
128	0.6181552	0.08610160000000001
129	0.5241368	0.009009200000000002
130	0.5	0.0017138
131	0.7106998000000001	0.3101836
132	0.5894149999999999	0.0896394
133	0.6028754	0.1246338
134	0.693689	0.2236406
135	0.6998409999999999	0.28552140000000004
136	0.5	0.0009519999999999999
137	0.5919439999999999	0.1117826
138	0.6520956	0.15596020000000002
139	0.5153524	0.0351474
140	0.6833526	0.177116
141	0.6594578000000001	0.2518784
142	0.5	0.0009519999999999999
143	0.5248092	0.013974200000000003
144	0.499555	0.0011386
145	0.5	0.0007618
146	0.7500541999999999	0.272634
147	0.613462	0.09755239999999998
148	0.5998252	0.0773914
149	0.6593616	0.1775526
150	0.6623254	0.1563646
151	0.6244835999999999	0.1175942
152	0.6159142	0.11640299999999999
153	0.5397984	0.044881199999999996
154	0.5989831999999999	0.0158252
155	0.5	0.0010788
156	0.5245552	0.013971
157	0.652011	0.14219579999999998
158	0.5328568	0.007207600000000001
159	0.6568498	0.1508316
160	0.6238706	0.13357560000000002
161	0.6259366	0.099571
162	0.5769781999999999	0.020395
163	0.5442161999999999	0.025927600000000002
164	0.5666774	0.1136198
165	0.5666774	0.1136198
166	0.5374462	0.078638
167	0.5	0.0006984
168	0.6659464	0.17691300000000001
169	0.5	0.0006349999999999999
170	0.6540938000000001	0.1867374
171	0.5882148	0.05660880000000001
172	0.5	0.0007618
173	0.5248651999999999	0.0060296
174	0.713878	0.3406522
175	0.638645	0.1376374
176	0.5930778	0.065322
177	0.6240964	0.19330260000000002
178	0.5	0.0007618
179	0.5302986	0.0546576
180	0.5	0.0009519999999999999
181	0.5	0.0009519999999999999
182	0.5	0.0009519999999999999
183	0.5	0.0009519999999999999
184	0.5199938000000001	0.015155799999999999
185	0.5593344	0.039958999999999995
186	0.5866412	0.06915199999999999
187	0.5866412	0.06915199999999999
188	0.5	0.0007618
189	0.6043318	0.1006566
190	0.6095136	0.1639144
191	0.6877276	0.20696579999999998
192	0.5	0.0008252000000000001
193	0.5794354	0.168559
194	0.6822738	0.2841738
195	0.5	0.0009519999999999999
196	0.579466	0.0940062
197	0.5496824	0.021484
198	0.5	0.0007618
199	0.4991732	0.0018866
200	0.7395714	0.2883176
201	0.6405892	0.15739579999999997
202	0.5	0.0007618
203	0.611205	0.1088236
204	0.6232724000000001	0.12942
205	0.6764868	0.2231134
206	0.5982278	0.1267032
207	0.6446611999999999	0.1919432
208	0.5985478	0.0643008
209	0.6231422	0.06744560000000001
210	0.5	0.0010788
211	0.5	0.0009519999999999999
212	0.4989192	0.0015075999999999998
213	0.52007	0.0080122
214	0.5014242	0.011138
215	0.5243	0.029918599999999997
216	0.710495	0.24846239999999997
217	0.606722	0.2052074
218	0.524555	0.005713
219	0.5246504	0.0055858
220	0.699245	0.21814560000000002
221	0.5426018	0.04731919999999999
222	0.7465672	0.4829054
223	0.6211278	0.174068
224	0.5	0.0009519999999999999
225	0.6468828000000001	0.11568900000000001
226	0.4997776	0.0013908
227	0.5	0.0008252000000000001
228	0.5	0.0006349999999999999
229	0.5605581999999999	0.0406472
230	0.5983626	0.0889778
231	0.5587858	0.0649592
232	0.5169794	0.0738764
233	0.5	0.0009519999999999999
234	0.6182201999999999	0.07412780000000001
235	0.5696482	0.0733878
236	0.49980920000000006	0.001267
237	0.700286	0.40155959999999996
238	0.49961880000000003	0.0010118
239	0.5866412	0.06915199999999999
240	0.6164334	0.22147020000000003
241	0.5	0.0007618
242	0.5	0.0007618
243	0.5733835999999999	0.08325980000000001
244	0.5630771999999999	0.052205999999999995
245	0.5671305999999999	0.08619260000000001
246	0.5754018	0.10618659999999999
247	0.6654276	0.1912188
248	0.5997084	0.1663434
249	0.5	0.0006984
250	0.5	0.0006984
251	0.49987700000000007	0.0063252
252	0.5	0.0006984
253	0.5078884	0.0146452
254	0.6657982	0.15766159999999999
255	0.5	0.0009519999999999999
256	0.5	0.0009519999999999999
257	0.5395293999999999	0.0453634
258	0.524261	0.0058372
259	0.5	0.0008252000000000001
260	0.6657982	0.15766159999999999
261	0.5	0.0009519999999999999
262	0.5	0.0009519999999999999
263	0.5496605999999999	0.0598682
264	0.5	0.0006984
265	0.5170462	0.024728
266	0.5	0.0006984
267	0.5358651999999999	0.0372528
268	0.5555882	0.0613726
269	0.49980920000000006	0.0013942
270	0.5825170000000001	0.12756420000000002
271	0.5199938000000001	0.015155799999999999
272	0.6865478	0.26473779999999997
273	0.6865478	0.26473779999999997
274	0.5	0.0008886000000000001
275	0.6430868000000001	0.18099720000000002
276	0.592746	0.14492879999999997
277	0.56619	0.09033580000000001
278	0.6920164000000001	0.2878114
279	0.5909466	0.11147639999999999
280	0.6558188	0.20432999999999998
281	0.6251568000000001	0.1761074
282	0.5306224	0.0653602
283	0.651483	0.21095160000000002
284	0.5539390000000001	0.044411
285	0.5	0.0008886000000000001
286	0.5	0.0008252000000000001
287	0.643369	0.1577124
288	0.6060184000000001	0.1172854
289	0.5481808000000001	0.0740582
290	0.5	0.0007618
291	0.607449	0.2062386
292	0.5	0.0007618
293	0.5	0.0007618
294	0.5708941999999999	0.049049800000000005
295	0.5891354	0.019692400000000002
296	0.6217618	0.12282560000000001
297	0.651192	0.1610914
298	0.6351034000000001	0.11415
299	0.5491174	0.0854168
300	0.64199	0.12910660000000002
301	0.5802234000000001	0.1200766
302	0.605301	0.08543780000000001
303	0.4871978	0.011016
304	0.5	0.0014602
305	0.5981644	0.1116552
306	0.5	0.0009519999999999999
307	0.6256168000000001	0.0948452
308	0.5632472	0.0643406
309	0.5579675999999999	0.028422000000000003
310	0.5416711999999999	0.0507272
311	0.7206878000000001	0.367172
312	0.5243316	0.017539
313	0.5485874	0.0733684
314	0.6005448	0.072078
315	0.5723001999999999	0.0655432
316	0.5373848000000001	0.0672678
317	0.5697909999999999	0.055349199999999994
318	0.5847142	0.1031288
319	0.500254	0.0010774
320	0.5948924	0.0887428
321	0.5	0.0019682000000000002
322	0.5983626	0.0889778
323	0.5	0.0006349999999999999
324	0.649301	0.1058224
325	0.6738588000000001	0.1014828
326	0.5	0.0008252000000000001
327	0.5654435999999999	0.0835842
328	0.7012316	0.24115140000000002
329	0.7510788	0.19565120000000003
330	0.5	0.0009519999999999999
331	0.5	0.0010154
332	0.6337576	0.1199162
333	0.6568134	0.149849
334	0.5937952	0.1005398
335	0.5542642	0.031845799999999994
336	0.5	0.0019046
337	0.641903	0.10814280000000001
338	0.5	0.0006349999999999999
339	0.633977	0.10940899999999999
340	0.6064321999999999	0.1427028
341	0.6419614	0.152136
342	0.6327956	0.1217928
343	0.5551094	0.12438060000000001
344	0.4910308	0.0031608
345	0.49945100000000003	0.010773200000000002
346	0.6114374	0.1017706
347	0.5413854	0.022761
348	0.5447448	0.0795126
349	0.5420628000000001	0.11014059999999999
350	0.5780608	0.013339400000000001
351	0.5825611999999999	0.07529780000000001
352	0.5694214	0.016695599999999998
353	0.5	0.0006984
354	0.5159036	0.0053216
355	0.5371898	0.055013400000000004
356	0.5001272	0.0011414
357	0.6921558000000001	0.17870479999999997
358	0.5	0.0007618
359	0.5	0.0006984
360	0.5631729999999999	0.0661612
361	0.6050576	0.1355806
362	0.4991308	0.0186678
363	0.5	0.0008252000000000001
364	0.6094932	0.0687312
365	0.5602146	0.0300582
366	0.5317961999999999	0.0210186
367	0.5	0.0008886000000000001
368	0.590546	0.1315954
369	0.5	0.0007618
370	0.5	0.0006984
371	0.6227895999999999	0.1232606
372	0.5	0.0006349999999999999
373	0.6327994	0.20758739999999998
374	0.6329626	0.07553460000000001
375	0.5	0.0006349999999999999
376	0.5	0.0008252000000000001
377	0.5656818	0.010262
378	0.5755842	0.090599
379	0.5	0.0006349999999999999
380	0.5	0.0007618
381	0.5	0.0007618
382	0.5	0.0008252000000000001
383	0.5	0.0006349999999999999
384	0.6867786	0.23518760000000002
385	0.6327084	0.18152939999999998
386	0.532433	0.006274
387	0.6744174	0.189949
388	0.679949	0.335394
389	0.5714352	0.0760966
390	0.5921592	0.1003966
391	0.7018220000000001	0.1768136
392	0.5688054	0.023199200000000003
393	0.5	0.0006984
394	0.5	0.0008886000000000001
395	0.7816954	0.2577368
396	0.6388038	0.14422320000000002
397	0.4998728	0.0011405999999999999
398	0.5	0.0007618
399	0.5	0.0006349999999999999
400	0.7072022	0.256616
401	0.6427371999999999	0.23767080000000002
402	0.6460798000000001	0.19717679999999999
403	0.5	0.0009519999999999999
404	0.524698	0.005293600000000001
405	0.5854414000000001	0.0638638
406	0.5854414000000001	0.0638638
407	0.5	0.0008886000000000001
408	0.6906734	0.1839208
409	0.5	0.0008252000000000001
410	0.6321055999999999	0.13664679999999998
411	0.49977740000000004	0.0012665999999999999
412	0.6144341999999999	0.11759260000000002
413	0.49952340000000006	0.006078
414	0.5	0.0007618
415	0.47454700000000005	0.0014528
416	0.5	0.0008252000000000001
417	0.5214442	0.0074692
418	0.5257056	0.031656000000000004
419	0.5841386	0.057753599999999995
420	0.47454700000000005	0.0014528
421	0.5327614	0.004634
422	0.5256145999999999	0.0441856
423	0.7242531999999999	0.2719618
424	0.6775680000000001	0.2724296
425	0.5261399999999999	0.049107
426	0.5328566	0.014575200000000002
427	0.5	0.0006349999999999999
428	0.6292108000000001	0.1164598
429	0.5518491999999999	0.0313344
430	0.6322088	0.17366700000000002
431	0.5498848000000001	0.04977619999999999
432	0.6476624	0.179852
433	0.5912344	0.0833382
434	0.577254	0.0819424
435	0.5496605999999999	0.0598682
436	0.5282626	0.059770000000000004
437	0.5921068	0.123421
438	0.5824906	0.039213599999999994
439	0.5	0.0007618
440	0.5	0.0015869999999999999
441	0.5864772	0.11186960000000001
442	0.5280442	0.100716
443	0.7097654	0.21462960000000003
444	0.7674076	0.301534
445	0.5	0.0008252000000000001
446	0.5564736	0.07406839999999999
447	0.5985942	0.1359948
448	0.683682	0.2203322
449	0.6341364	0.09994860000000001
450	0.5706608	0.0776932
451	0.5972152	0.1308438
452	0.5328568	0.007207600000000001
453	0.5463762	0.132201
454	0.4997138	0.0013288
455	0.4997138	0.0011388
456	0.5	0.0006984
457	0.6739778000000001	0.0730204
458	0.5797475999999999	0.08025360000000001
459	0.6492452	0.11074660000000001
460	0.5413854	0.022761
461	0.5447448	0.0795126
462	0.5	0.0007618
463	0.5943501999999999	0.0887218
464	0.608826	0.21894120000000003
465	0.6322536	0.14702020000000002
466	0.621847	0.0777196
467	0.6883781999999999	0.28903959999999995
468	0.7592454000000001	0.43208359999999996
469	0.5858034000000001	0.058023000000000005
470	0.6654882	0.2359348
471	0.6930248	0.21696839999999998
472	0.5	0.0006349999999999999
473	0.4996184	0.0015796
474	0.534709	0.027869
475	0.5	0.0008252000000000001
476	0.6700286	0.20616420000000002
477	0.5	0.0006349999999999999
478	0.6791699999999999	0.1456356
479	0.5	0.0006349999999999999
480	0.5	0.0006984
481	0.4668996	0.0010248
482	0.5	0.0008886000000000001
483	0.6391558	0.23755460000000003
484	0.6964048	0.2358214
485	0.5497454	0.0763688
486	0.5	0.0006984
487	0.5	0.0006349999999999999
488	0.723236	0.1189432
489	0.5	0.0006349999999999999
490	0.5	0.0009519999999999999
491	0.5	0.0006984
492	0.5	0.0009519999999999999
493	0.5	0.0006984
494	0.6743908000000001	0.0812652
495	0.5997668	0.1852468
496	0.5	0.0009519999999999999
497	0.5	0.0007618
498	0.5	0.0008886000000000001
499	0.5	0.0008886000000000001
500	0.5	0.0007618
501	0.5830684	0.1891924
502	0.6159142	0.11640299999999999
503	0.6952294	0.13088139999999998
504	0.7432772	0.30076479999999994
505	0.6346946	0.1421376
506	0.5	0.0007618
507	0.5	0.0007618
508	0.5	0.0007618
509	0.5	0.0006349999999999999
510	0.5	0.0008252000000000001
511	0.7015728	0.17974920000000003
512	0.6239534000000001	0.1126128
513	0.5511644	0.0982614
514	0.6358704000000001	0.11062639999999999
515	0.6255564	0.1324348
516	0.5767661999999999	0.1109688
517	0.64199	0.12910660000000002
518	0.49980920000000006	0.0021526
519	0.5	0.0013332
520	0.5	0.0006349999999999999
521	0.6145924	0.06720419999999999
522	0.4997776	0.0011394
523	0.5132674	0.0057026
524	0.639029	0.1950884
525	0.5709890000000001	0.0486744
526	0.5	0.0015869999999999999
527	0.5282114	0.052562
528	0.7748676	0.385331
529	0.5	0.0007618
530	0.5	0.0008252000000000001
531	0.5	0.0006984
532	0.49980920000000006	0.001267
533	0.5000954000000001	0.0024764
534	0.6142384	0.1378316
535	0.5	0.0007618
536	0.6245765999999999	0.1092798
537	0.5	0.0008886000000000001
538	0.4998407999999999	0.026513400000000003
539	0.5333545999999999	0.034539
540	0.5081956	0.1097654
541	0.592244	0.076837
542	0.6066991999999999	0.1364582
543	0.5721884	0.031768
544	0.5	0.0007618
545	0.5	0.0008886000000000001
546	0.5	0.0006984
547	0.4994594	0.0020215999999999997
548	0.5002862	0.0017772000000000003
549	0.5	0.0007618
550	0.5	0.0006984
551	0.6817854	0.1245238
552	0.5	0.0006349999999999999
553	0.5	0.0008252000000000001
554	0.7127962	0.3567302
555	0.7421138	0.36815240000000005
556	0.5711463999999999	0.10845719999999999
557	0.5511796	0.046399199999999995
558	0.49980920000000006	0.00114
559	0.6579548000000001	0.2295724
560	0.5	0.0006349999999999999
561	0.5	0.0006349999999999999
562	0.5	0.0008886000000000001
563	0.6276729999999999	0.16320199999999999
564	0.5235582000000001	0.032917800000000004
565	0.5198048	0.0053394
566	0.5827716	0.09617719999999999
567	0.5590208000000001	0.0861008
568	0.5489771999999999	0.06598380000000001
569	0.5002224000000001	0.0012066
570	0.6448814	0.1669694
571	0.6127956	0.20298039999999998
572	0.5772704000000001	0.0778072
573	0.5637674	0.055686599999999996
574	0.5426072	0.0819812
575	0.6627821999999999	0.15230660000000001
576	0.6660149999999999	0.1494502
577	0.4499526	0.051274400000000005
578	0.5662538	0.07799919999999999
579	0.631001	0.1258424
580	0.679895	0.329438
581	0.5	0.0007618
582	0.6039128	0.073863
583	0.5780715999999999	0.089942
584	0.5610048000000001	0.07865319999999999
585	0.6144341999999999	0.11759260000000002
586	0.5	0.0008886000000000001
587	0.49961859999999997	0.0010756
588	0.5	0.0009519999999999999
589	0.5	0.0006984
590	0.6073401999999999	0.041074400000000004
591	0.5	0.0008886000000000001
592	0.5	0.0008252000000000001
593	0.5	0.0006349999999999999
594	0.5495021999999999	0.0484356
595	0.5557562	0.0414828
596	0.5725836	0.0838108
597	0.5471912	0.0815428
598	0.5966096	0.0768852
599	0.5004138	0.0026022
600	0.6588691999999999	0.1709836
601	0.5002862	0.0013327999999999999
602	0.5	0.0006984
603	0.5	0.0006984
604	0.5	0.0007618
605	0.6160584	0.2077714
606	0.5	0.0006984
607	0.500318	0.0012704
608	0.7072022	0.256616
609	0.5	0.0006984
610	0.5811394	0.09675239999999999
611	0.6276486	0.2357444
612	0.5	0.0010154
613	0.5866412	0.06915199999999999
614	0.5764726	0.089179
615	0.4999045999999999	0.0010777999999999999
616	0.5	0.0006984
617	0.575477	0.0913748
618	0.5	0.0006984
619	0.5989831999999999	0.0158252
620	0.6014795999999999	0.14546660000000003
621	0.6017418000000001	0.208457
622	0.6158298000000001	0.090046
623	0.5783364000000001	0.06057719999999999
624	0.5	0.0009519999999999999
625	0.5	0.0008252000000000001
626	0.6014464	0.08945239999999999
627	0.6285890000000001	0.18830039999999998
628	0.5109094	0.014307399999999998
629	0.610229	0.11291720000000001
630	0.5	0.0017138
631	0.49945959999999995	0.001389
632	0.600526	0.1309056
633	0.6235892	0.13594779999999998
634	0.499587	0.0012642
635	0.5668074000000001	0.0590746
636	0.5	0.0006984
637	0.6009595999999999	0.1365674
638	0.550512	0.0558724
639	0.5302594	0.0052794
640	0.4999048	0.001201
641	0.6000211999999999	0.2217666
642	0.6982014	0.22571620000000003
643	0.549824	0.07570460000000001
644	0.5416711999999999	0.0458476
645	0.699629	0.2323218
646	0.563225	0.10355419999999999
647	0.6673711999999999	0.22183920000000001
648	0.5743961999999999	0.025955799999999998
649	0.7095961999999999	0.3289052
650	0.5442848000000001	0.032454000000000004
651	0.5002224000000001	0.001143
652	0.5	0.0009519999999999999
653	0.5	0.0007618
654	0.6155624	0.08881439999999999
655	0.5	0.0009519999999999999
656	0.48009540000000006	0.0015295999999999999
657	0.5	0.0006349999999999999
658	0.49993640000000006	0.0010148
659	0.5	0.0006984
660	0.6043221999999999	0.114408
661	0.665575	0.2739452
662	0.5	0.0007618
663	0.6124674	0.0770834
664	0.4996504	0.0014550000000000001
665	0.5833932	0.0486948
666	0.6243064	0.1533784
667	0.5792582	0.13894479999999998
668	0.659803	0.2377572
669	0.5	0.0007618
670	0.5	0.0008252000000000001
671	0.5	0.0006349999999999999
672	0.5	0.0006984
673	0.5061112	0.0079908
674	0.5307666	0.037584
675	0.5194595999999999	0.0049564
676	0.6616048000000001	0.11542899999999999
677	0.5	0.0006984
678	0.7191002	0.22766979999999998
679	0.6132102	0.1494334
680	0.5909466	0.11147639999999999
681	0.5	0.0010788
682	0.5755842	0.090599
683	0.5995104	0.12991660000000002
684	0.5	0.0010154
685	0.5	0.0010154
686	0.5899864	0.0381662
687	0.5	0.0006984
688	0.5832196	0.1519074
689	0.5	0.0006349999999999999
690	0.5	0.0006349999999999999
691	0.646375	0.1978932
692	0.5	0.0017774000000000002
693	0.5513722	0.0545914
694	0.6241	0.1148392
695	0.5165076	0.0132644
696	0.5520604	0.020533199999999998
697	0.5	0.0014602
698	0.673983	0.1513872
699	0.5	0.0006984
700	0.5991658000000001	0.09620039999999999
701	0.592746	0.14492879999999997
702	0.49965059999999994	0.0010119999999999999
703	0.49977780000000005	0.0011376
704	0.48753159999999995	0.0022196
705	0.5	0.0009519999999999999
706	0.6276398	0.1680204
707	0.5	0.0006984
708	0.6346946	0.1421376
709	0.6394424	0.11322460000000001
710	0.5334844	0.2172674
711	0.6514124	0.16509400000000002
712	0.5	0.0006984
713	0.5946342	0.10633800000000002
714	0.6081054	0.1082364
715	0.6244704000000001	0.0431438
716	0.5081956	0.1097654
717	0.5	0.0006349999999999999
718	0.6246294	0.1668094
719	0.5	0.0006349999999999999
720	0.5	0.0006349999999999999
721	0.5	0.0006349999999999999
722	0.5328248000000001	0.010751
723	0.5734324000000001	0.055099800000000004
724	0.5	0.0017774000000000002
725	0.499841	0.0012674000000000001
726	0.5	0.0006349999999999999
727	0.5245302	0.0670656
728	0.49965059999999994	0.0010119999999999999
729	0.5	0.0015869999999999999
730	0.5	0.0009519999999999999
731	0.5580811999999999	0.029827600000000003
732	0.5	0.0016504000000000002
733	0.5975056	0.10813679999999999
734	0.5923784000000001	0.09140980000000001
735	0.6473524	0.164242
736	0.5	0.0006349999999999999
737	0.682425	0.0824284
738	0.5779186	0.1137014
739	0.5539206	0.0528106
740	0.5	0.0006349999999999999
741	0.4992996	0.0024574
742	0.5002862	0.002032
743	0.5522232	0.056692200000000005
744	0.6295858	0.1490548
745	0.5893308	0.1124276
746	0.5763398000000001	0.0697746
747	0.5824060000000001	0.1578776
748	0.5706861999999999	0.040682199999999995
749	0.5135178	0.0034736
750	0.6464198	0.1274292
751	0.5	0.0006984
752	0.6053885999999999	0.0902504
753	0.6345225999999999	0.0817328
754	0.628497	0.1646756
755	0.5138374	0.0069914
756	0.5	0.0006349999999999999
757	0.6388766	0.2011846
758	0.6662585999999999	0.3193422
759	0.5746939999999999	0.09910260000000001
760	0.5	0.0013968
761	0.7083878	0.3160832
762	0.5	0.0007618
763	0.6993116	0.1006734
764	0.6181552	0.08610160000000001
765	0.5	0.0006349999999999999
766	0.6488014	0.11644260000000002
767	0.5696482	0.0733878
768	0.6280720000000001	0.1303668
769	0.5	0.0006984
770	0.5	0.0009519999999999999
771	0.644113	0.1521554
772	0.49987259999999994	0.0011396
773	0.5	0.0006349999999999999
774	0.5888094	0.1145694
775	0.5	0.0006349999999999999
776	0.5	0.0006349999999999999
777	0.6356534	0.10953139999999999
778	0.5329252	0.047057199999999993
779	0.555329	0.0972172
780	0.6286638000000001	0.0692742
781	0.5	0.0008886000000000001
782	0.5317961999999999	0.0210186
783	0.5	0.0006984
784	0.5	0.0007618
785	0.5441428	0.0321572
786	0.5212284	0.053951400000000004
787	0.6136005999999999	0.22030160000000001
788	0.5	0.0006984
789	0.5590708000000001	0.06788639999999999
790	0.6392291999999999	0.083864
791	0.5	0.0008886000000000001
792	0.5271982	0.025618799999999997
793	0.6731552	0.16388339999999998
794	0.5193068000000001	0.0416736
795	0.5567002	0.0453352
796	0.5194215999999999	0.014979399999999999
797	0.49939620000000007	0.0011358
798	0.5	0.0008886000000000001
799	0.521688	0.0142918
800	0.6423824	0.13602779999999998
801	0.5	0.0019046
802	0.5542642	0.031845799999999994
803	0.630865	0.1931604
804	0.6334128000000001	0.0936292
805	0.5	0.0009519999999999999
806	0.5	0.0006984
807	0.5	0.0006984
808	0.6744174	0.189949
809	0.5	0.0007618
810	0.5	0.0007618
811	0.6036268	0.11462560000000001
812	0.533291	0.0218058
813	0.5490148	0.0176862
814	0.5	0.0007618
815	0.4996504	0.0010745999999999998
816	0.6560476	0.1770332
817	0.542183	0.05404019999999999
818	0.5	0.0010788
819	0.5	0.0008252000000000001
820	0.628497	0.1646756
821	0.5	0.0006984
822	0.5	0.0006984
823	0.5	0.0008886000000000001
824	0.5	0.0007618
825	0.5895854	0.052747800000000004
826	0.606746	0.116125
827	0.6074434	0.053502
828	0.5	0.0006349999999999999
829	0.5	0.0008252000000000001
830	0.6096942	0.23673339999999998
831	0.5	0.0007618
832	0.5	0.0006984
833	0.660895	0.154838
834	0.5	0.0008886000000000001
835	0.5	0.0008886000000000001
836	0.5	0.0006349999999999999
837	0.6544262	0.1630276
838	0.5778868	0.0611842
839	0.5121558	0.0369286
840	0.5745708	0.1100934
841	0.6039158	0.11565839999999998
842	0.5	0.0007618
843	0.6508832	0.1972776
844	0.6059996	0.13389179999999998
845	0.5589805999999999	0.077664
846	0.5	0.0010788
847	0.6138548	0.1337344
848	0.5377244000000001	0.0412594
849	0.640303	0.1794272
850	0.5693716	0.08419
851	0.483418	0.059691999999999995
852	0.5789462	0.07833839999999999
853	0.5755166	0.057497400000000004
854	0.5648986	0.08227539999999998
855	0.5607293999999999	0.0844212
856	0.6564088	0.1650632
857	0.6009138	0.11938779999999999
858	0.5358684	0.020937400000000002
859	0.6007416	0.09252260000000001
860	0.562445	0.08542519999999999
861	0.5172680000000001	0.036606400000000004
862	0.6327084	0.18152939999999998
863	0.5000635999999999	0.002472
864	0.6088678000000001	0.15060279999999998
865	0.596383	0.0937888
866	0.5774914000000001	0.082352
867	0.574403	0.1030714
868	0.6228218000000001	0.108713
869	0.5345916000000001	0.022377
870	0.5241418	0.0042464
871	0.6010854	0.0752538
872	0.5	0.0006349999999999999
873	0.6619904000000001	0.2083844
874	0.6421688	0.1312624
875	0.5	0.0006984
876	0.5	0.0008886000000000001
877	0.564167	0.0606464
878	0.566656	0.134717
879	0.5	0.0006349999999999999
880	0.5	0.0006349999999999999
881	0.6689501999999999	0.173561
882	0.6311966	0.15400179999999997
883	0.7096644	0.23965219999999998
884	0.5522491999999999	0.0253608
885	0.644257	0.2425732
886	0.5	0.0006349999999999999
887	0.5	0.0008252000000000001
888	0.7106716	0.3322518
889	0.675795	0.21289879999999997
890	0.6836924	0.21483200000000002
891	0.6569043999999999	0.1914398
892	0.499809	0.0025281999999999995
893	0.582825	0.046814999999999996
894	0.6731872	0.330354
895	0.6661741999999999	0.21611839999999996
896	0.615915	0.0995022
897	0.5990786	0.0329778
898	0.6472548	0.19689160000000003
899	0.5519702	0.057849199999999996
900	0.5	0.0006984
901	0.499587	0.0011368
902	0.5	0.0006349999999999999
903	0.623975	0.0573284
904	0.5	0.0009519999999999999
905	0.7124374	0.3387378
906	0.5386326	0.0435534
907	0.6444996000000001	0.1695076
908	0.7156201999999999	0.3193344
909	0.5893446	0.08539839999999999
910	0.5831054	0.1233118
