	AUROC	AUPRC
134	0.8822598	0.41582479999999994
135	0.882157	0.5006146
136	0.8922788	0.10399639999999999
137	0.9204667999999999	0.3641554
138	0.9496832000000001	0.3815608
139	0.8728954	0.21393600000000002
140	0.9288671999999999	0.44389979999999996
141	0.8762718	0.3216426
142	0.9628436	0.4210584
143	0.9150603999999999	0.1826838
144	0.9057559999999999	0.1955426
145	0.6487715999999999	0.0050626
146	0.9164136	0.4911092000000001
147	0.9580496	0.4270306
148	0.9967086	0.37645259999999997
149	0.9383474	0.3597796
150	0.9161286	0.22985540000000002
151	0.9171235999999999	0.4527454000000001
152	0.9705242000000001	0.4758246
153	0.917911	0.4121558
154	0.8909178	0.27685
155	0.9612065999999999	0.2028996
156	0.9409421999999998	0.22983800000000001
157	0.8899914000000001	0.34994179999999997
158	0.7708086	0.048842199999999995
159	0.9208459999999999	0.33240040000000004
160	0.8873521999999999	0.3373576
161	0.8876934000000001	0.37053600000000003
162	0.8016964	0.1930308
163	0.8238850000000001	0.227602
164	0.8981684000000001	0.2898252
165	0.8981684000000001	0.2898252
166	0.965743	0.3866128
167	0.9996028	0.6951602
168	0.851517	0.3352102
169	0.8960454	0.1983832
170	0.8435326	0.3652316
171	0.8449941999999999	0.314833
172	0.767572	0.3116406
173	0.8917946	0.22012939999999998
174	0.8842771999999999	0.495425
175	0.8974392	0.3317364
176	0.9132921999999999	0.297011
177	0.9165757999999999	0.2996804
178	0.9149354	0.6611536
179	0.8749425999999999	0.25399720000000003
180	0.9628436	0.4210584
181	0.9628436	0.4210584
182	0.9628436	0.4210584
183	0.9628436	0.4210584
184	0.9482371999999999	0.35405240000000004
185	0.8967938	0.18512779999999998
186	0.948068	0.304302
187	0.948068	0.304302
188	0.8936204	0.0975624
189	0.9711806000000001	0.3334118
190	0.8759442	0.39440040000000004
191	0.9127438	0.407856
192	0.893451	0.25159879999999996
193	0.9224124	0.43749499999999997
194	0.8992701999999999	0.42534120000000003
195	0.6652364000000001	0.160135
196	0.9352414000000001	0.43181260000000005
197	0.8717446	0.0882492
198	0.909424	0.0815044
199	0.8939016	0.114685
200	0.9604879999999999	0.6162529999999999
201	0.8862828000000001	0.31290840000000003
202	0.9990258	0.8451494
203	0.8948825999999999	0.3164278
204	0.8516090000000001	0.168731
205	0.9123548	0.49625459999999993
206	0.8909544	0.35492979999999996
207	0.8298341999999999	0.32820720000000003
208	0.7585689999999999	0.098997
209	0.7504108	0.1297556
210	0.4535856	0.0648418
211	0.5676898	0.037021
212	0.8102898000000001	0.1475236
213	0.7316568	0.0998804
214	0.7247688	0.2161762
215	0.8365802	0.11974180000000001
216	0.8815254000000001	0.3754348
217	0.8568128	0.5109818
218	0.8853514000000001	0.13174960000000002
219	0.891236	0.14900940000000001
220	0.9012315999999999	0.44529440000000003
221	0.8637004	0.28065640000000003
222	0.8597415999999999	0.6266334
223	0.8271868	0.30641240000000003
224	0.9627162	0.3384216
225	0.9376684000000001	0.4694754
226	0.8008105999999999	0.11301900000000001
227	0.7326326	0.0064936
228	0.8108966	0.33122840000000003
229	0.833	0.14930020000000002
230	0.9111896	0.3090892
231	0.8092598000000001	0.1233744
232	0.949716	0.2626312
233	0.9628436	0.4210584
234	0.8568776	0.21116179999999998
235	0.8507	0.2329212
236	0.926736	0.1433818
237	0.9287462	0.4864902
238	0.7745698000000001	0.1123036
239	0.948068	0.304302
240	0.9792255999999999	0.4801536
241	0.8926356	0.21486
242	0.9632994	0.2258996
243	0.7877906	0.29295820000000006
244	0.8224355999999999	0.2539012
245	0.7659898	0.287919
246	0.735855	0.22287600000000002
247	0.9297858	0.5387258
248	0.9007111999999999	0.5079594
249	0.9493328000000001	0.8596234
250	0.9982791999999999	0.7914686
251	0.8508671999999998	0.2576448
252	0.9982791999999999	0.7914686
253	0.7671216	0.28311640000000005
254	0.8562026	0.2973284
255	0.8201149999999999	0.4025222
256	0.8201149999999999	0.4025222
257	0.8431851999999999	0.1924412
258	0.8156912	0.2214862
259	0.9582695999999999	0.1840694
260	0.8562026	0.2973284
261	0.8201149999999999	0.4025222
262	0.8201149999999999	0.4025222
263	0.9067824000000001	0.26679640000000004
264	0.9081382	0.1628166
265	0.830633	0.183997
266	0.8439278	0.3809646
267	0.8995325999999999	0.26094259999999997
268	0.799035	0.2380972
269	0.818522	0.14904260000000003
270	0.7821176	0.21923020000000001
271	0.9482371999999999	0.35405240000000004
272	0.956197	0.7399678000000001
273	0.956197	0.7399678000000001
274	0.956606	0.09241680000000001
275	0.8628886	0.3821498
276	0.8691791999999999	0.352436
277	0.7393258	0.08108739999999999
278	0.9310686	0.5542332
279	0.8595412	0.27106820000000004
280	0.9215575999999999	0.46369859999999996
281	0.8506658000000001	0.31796740000000007
282	0.8901834000000001	0.2322498
283	0.903115	0.41430439999999996
284	0.877467	0.2749896
285	0.9088351999999998	0.2884884
286	0.822468	0.1428092
287	0.8922718000000001	0.31721259999999996
288	0.8756616	0.293709
289	0.8420384	0.1963314
290	0.7579416	0.15481620000000001
291	0.9485188	0.4045042
292	0.8936204	0.0975624
293	0.8936204	0.0975624
294	0.9098103999999999	0.3301406
295	0.544733	0.0916006
296	0.9099415999999999	0.30955879999999997
297	0.893215	0.3653616
298	0.8764851999999999	0.306338
299	0.8311118000000001	0.21240079999999997
300	0.8847139999999999	0.313051
301	0.8122564	0.28730279999999997
302	0.8678034	0.3024418
303	0.7475468000000001	0.0755328
304	0.630796	0.08835019999999999
305	0.9297098	0.296562
306	0.9634894	0.5420918
307	0.8955770000000001	0.2375696
308	0.8754549999999999	0.2052752
309	0.8363809999999999	0.108549
310	0.8657020000000001	0.14464200000000002
311	0.8680916	0.5071294
312	0.8733861999999999	0.179615
313	0.8681496	0.23685140000000002
314	0.8389918	0.2632164
315	0.8722366	0.2210174
316	0.8646985999999999	0.25565
317	0.7995218000000001	0.1819114
318	0.7589206000000001	0.29869559999999995
319	0.8135288	0.21475619999999998
320	0.8763064	0.2791582
321	0.7529988000000001	0.08395219999999999
322	0.9111896	0.3090892
323	0.6932186	0.29068299999999997
324	0.9072051999999999	0.41075320000000004
325	0.9005943999999999	0.25514699999999996
326	0.8186680000000001	0.26323420000000003
327	0.7455074	0.17481839999999998
328	0.8933578000000001	0.39579240000000004
329	0.8785856	0.287536
330	0.9954351999999999	0.3073886
331	0.9208036	0.0741388
332	0.8875052	0.3049906
333	0.8834014000000001	0.3392088
334	0.8500626	0.21117139999999998
335	0.8655722	0.19765020000000003
336	0.65275	0.093639
337	0.8769624	0.25689259999999997
338	0.8445530000000001	0.10239880000000001
339	0.8745666	0.276706
340	0.8377618	0.31555
341	0.9249228	0.4623674
342	0.9031732	0.296375
343	0.8464368	0.3351638
344	0.8230208000000001	0.1006776
345	0.6998045999999999	0.1432442
346	0.8886791999999999	0.23702020000000001
347	0.8446309999999999	0.1431542
348	0.829493	0.16967839999999998
349	0.8835860000000001	0.2874348
350	0.8626212	0.19359479999999998
351	0.8963851999999999	0.2957258
352	0.954248	0.329036
353	0.7927261999999999	0.4144738
354	0.7906666	0.12032060000000001
355	0.820459	0.0840216
356	0.6561942	0.058190399999999996
357	0.9552450000000001	0.2114982
358	0.7534732	0.16928220000000002
359	0.9098111999999999	0.1947794
360	0.8524732	0.2090366
361	0.89161	0.2165996
362	0.9534794	0.1310602
363	0.9979882	0.48334099999999997
364	0.9490992	0.3580136
365	0.8636976000000001	0.2270994
366	0.8437858	0.1631884
367	0.8038208	0.23573520000000003
368	0.9152121999999999	0.450701
369	0.9055382	0.1525644
370	0.9100226	0.1782486
371	0.8379610000000001	0.28172179999999997
372	0.9996186	0.748314
373	0.8097814	0.2588366
374	0.8669028	0.2456902
375	0.7938546	0.25516120000000003
376	0.7699916	0.39655159999999995
377	0.916251	0.3218722
378	0.8015958000000001	0.230571
379	0.6930916	0.2215258
380	0.8932178	0.30868540000000005
381	0.8266676	0.35514359999999995
382	0.9628492000000001	0.24715720000000002
383	0.7949972	0.36254159999999996
384	0.8887184000000001	0.4393608
385	0.79056	0.27999240000000003
386	0.9269648000000001	0.307911
387	0.9381103999999999	0.5771672
388	0.957291	0.5665486
389	0.8505108	0.33157459999999994
390	0.9354290000000001	0.4015982
391	0.873289	0.32187859999999996
392	0.8843641999999999	0.3839012
393	0.9481736	0.5025032
394	0.8554825999999999	0.2111074
395	0.9696142	0.5620228
396	0.9131186	0.28414320000000004
397	0.7228666	0.0214332
398	0.8972203999999999	0.5349921999999999
399	0.6815602	0.4398344
400	0.9578542	0.5482136
401	0.9586696	0.6106904000000001
402	0.8526514000000001	0.4419152
403	0.7367918000000001	0.1895836
404	0.9207185999999999	0.1758142
405	0.9732930000000001	0.35621040000000004
406	0.9732930000000001	0.35621040000000004
407	0.9978924000000001	0.3890046
408	0.9228196	0.19770279999999998
409	0.964125	0.2806706
410	0.8044854	0.24723979999999998
411	0.8047856	0.1269242
412	0.9509192	0.49370379999999997
413	0.9245610000000001	0.11720719999999998
414	0.9981575999999999	0.4084688
415	0.8017751999999999	0.1880104
416	0.7535198000000001	0.17640720000000001
417	0.7356256	0.127902
418	0.8216180000000001	0.1831254
419	0.9753004000000001	0.5164588
420	0.8017751999999999	0.1880104
421	0.7796826	0.1865272
422	0.8020662	0.1750348
423	0.920543	0.6646871999999999
424	0.842266	0.4867758
425	0.8641476	0.2134596
426	0.8568292	0.2603772
427	0.8445530000000001	0.10239880000000001
428	0.8510764000000001	0.2783792
429	0.8243358000000001	0.1289702
430	0.861556	0.35042740000000006
431	0.785051	0.21274539999999997
432	0.8844255999999999	0.48675959999999996
433	0.8515096	0.2639634
434	0.8459508	0.2373364
435	0.9067824000000001	0.26679640000000004
436	0.755987	0.1209672
437	0.7957266	0.40144640000000004
438	0.801714	0.071643
439	0.7705316	0.0211042
440	0.9492860000000001	0.1000324
441	0.875052	0.31434840000000003
442	0.8911074000000001	0.2871752
443	0.9212094000000001	0.4426052
444	0.9306515999999999	0.5051274
445	0.9202242	0.20749539999999997
446	0.7813342	0.4041612
447	0.8867308	0.255573
448	0.8751806000000001	0.3949136
449	0.8473866	0.19579960000000002
450	0.9036344000000001	0.237195
451	0.8430518	0.295373
452	0.7708086	0.048842199999999995
453	0.7574105999999999	0.2476402
454	0.8478394	0.0498528
455	0.8137979999999999	0.14027920000000002
456	0.6567508000000001	0.046512
457	0.9970924000000001	0.2594064
458	0.8834766	0.24164879999999997
459	0.8805976000000001	0.341023
460	0.8446309999999999	0.1431542
461	0.829493	0.16967839999999998
462	0.767572	0.3116406
463	0.8293548000000001	0.3086836
464	0.7573794	0.23613040000000002
465	0.9637896	0.39629179999999997
466	0.9493950000000001	0.2458632
467	0.9143121999999999	0.495096
468	0.9431745999999999	0.6160361999999999
469	0.9277184000000002	0.2765948
470	0.9130046	0.44385420000000003
471	0.9131558000000001	0.42732879999999995
472	0.569804	0.0454284
473	0.798692	0.18023599999999998
474	0.8749974	0.16435460000000002
475	0.9994758	0.6662216
476	0.903705	0.4140258
477	0.9996186	0.748314
478	0.9759968000000001	0.32238579999999994
479	0.8943146000000001	0.0879586
480	0.9488564	0.8200388000000001
481	0.8994706	0.15503139999999999
482	0.7369218000000001	0.14180639999999997
483	0.9277462	0.433029
484	0.935591	0.6964228
485	0.8504088	0.20970039999999998
486	0.8409224000000001	0.2416256
487	0.9413282	0.2595786
488	0.8906552	0.23777060000000003
489	0.8412972	0.29196500000000003
490	0.8253896000000001	0.3710166
491	0.8931228000000001	0.48167600000000005
492	0.9280695999999999	0.46437280000000003
493	0.738808	0.255298
494	0.9316701999999999	0.3700914
495	0.9790802	0.4374228
496	0.9628436	0.4210584
497	0.8016201999999999	0.015261799999999999
498	0.7310378000000001	0.03937
499	0.9626531999999999	0.47216800000000003
500	0.929908	0.3873156
501	0.9087412	0.45572460000000004
502	0.9705242000000001	0.4758246
503	0.9756786	0.3559802
504	0.9575152	0.6016724
505	0.854773	0.4502566
506	0.9438638	0.21005839999999998
507	0.9438638	0.21005839999999998
508	0.9438638	0.21005839999999998
509	0.8955373999999999	0.39647059999999995
510	0.8923120000000001	0.21689299999999997
511	0.9105594000000001	0.3780518
512	0.8678290000000001	0.2974564
513	0.7845204000000001	0.13872
514	0.8720242	0.291741
515	0.8774171999999999	0.3200132
516	0.8096601999999999	0.2207994
517	0.8847139999999999	0.313051
518	0.7909312	0.0805816
519	0.7305694	0.0160766
520	0.8423298	0.15653499999999998
521	0.8744088	0.21170239999999999
522	0.8020614	0.176171
523	0.8613218	0.08781660000000001
524	0.8833065999999999	0.3438966
525	0.830274	0.120598
526	0.6652646	0.09757880000000001
527	0.7475031999999999	0.13841900000000001
528	0.8655328000000001	0.5644762
529	0.6487715999999999	0.0050626
530	0.897575	0.759318
531	0.9662431999999999	0.8524518
532	0.6426714	0.174121
533	0.7558802	0.1467022
534	0.8756082000000001	0.2979834
535	0.7209976	0.15945299999999998
536	0.8571280000000001	0.3352268
537	0.9650886000000001	0.551467
538	0.9684666	0.18566939999999998
539	0.8877292	0.0713386
540	0.8792549999999999	0.327702
541	0.8215353999999999	0.18672779999999997
542	0.7468766	0.22861779999999998
543	0.7956662	0.1613776
544	0.859366	0.1406858
545	0.8084962	0.16577139999999999
546	0.8618384	0.22860940000000002
547	0.7637191999999999	0.165079
548	0.8315628	0.1096598
549	0.6384054	0.11447260000000001
550	0.6567508000000001	0.046512
551	0.9426062	0.3085928
552	0.889058	0.040979400000000006
553	0.804828	0.0347556
554	0.8787459999999999	0.5168668
555	0.891774	0.5368046
556	0.814017	0.2475034
557	0.8468211999999999	0.2239504
558	0.700006	0.135176
559	0.9045094000000001	0.5235526
560	0.8108966	0.33122840000000003
561	0.8108966	0.33122840000000003
562	0.9088351999999998	0.2884884
563	0.8512114	0.31697420000000004
564	0.7951204000000001	0.0865846
565	0.8082094	0.11833959999999999
566	0.818072	0.123456
567	0.9318485999999999	0.21189520000000003
568	0.8985184000000002	0.2133536
569	0.76063	0.3985152
570	0.8549921999999999	0.38245840000000003
571	0.9008594000000001	0.4475802
572	0.8316921999999999	0.2297762
573	0.8216681999999998	0.1502098
574	0.8630134	0.19380899999999998
575	0.864139	0.29423940000000004
576	0.9697822	0.35374540000000004
577	0.9130344000000001	0.1573192
578	0.7764654000000001	0.175306
579	0.910543	0.38399959999999994
580	0.9533724	0.517328
581	0.6019378000000001	0.0409652
582	0.9232040000000001	0.31833540000000005
583	0.708727	0.13941479999999998
584	0.8878802	0.3750746
585	0.9509192	0.49370379999999997
586	0.6945864	0.007327600000000001
587	0.7722302	0.016132
588	0.8870790000000001	0.2329096
589	0.9990681999999999	0.4728452
590	0.9403421999999999	0.28330500000000003
591	0.8286848	0.36356740000000004
592	0.997575	0.5132134
593	0.9466646000000001	0.3890874
594	0.7667574	0.19456320000000002
595	0.957701	0.5990876
596	0.7471952	0.16204000000000002
597	0.8330938	0.27378179999999996
598	0.7322958	0.23307640000000002
599	0.6152595999999999	0.127084
600	0.9341536	0.48783240000000005
601	0.8440564	0.169455
602	0.6567508000000001	0.046512
603	0.6567508000000001	0.046512
604	0.9981575999999999	0.4084688
605	0.8825094000000001	0.49473240000000007
606	0.7089002	0.3040788
607	0.6764180000000001	0.0785202
608	0.9578542	0.5482136
609	0.9451982	0.3682738
610	0.8546044	0.2751254
611	0.8810011999999999	0.23601100000000003
612	0.697729	0.10467839999999999
613	0.948068	0.304302
614	0.8549781999999999	0.3212458
615	0.8334048000000001	0.09301799999999999
616	0.8949492	0.43264300000000006
617	0.8523594000000001	0.179731
618	0.685901	0.1831816
619	0.8909178	0.27685
620	0.9089961999999999	0.42434520000000003
621	0.9323834000000001	0.5913308
622	0.9729424000000001	0.45056540000000006
623	0.8787518	0.229088
624	0.7287600000000001	0.15774660000000001
625	0.893451	0.25159879999999996
626	0.8968298000000001	0.33290959999999997
627	0.8620114	0.4519486
628	0.6421438	0.065605
629	0.8291495999999999	0.26552800000000004
630	0.5565064000000001	0.0108302
631	0.6739002	0.011877799999999999
632	0.8806103999999999	0.3542444
633	0.8794586	0.35417
634	0.7319002	0.0404254
635	0.770442	0.18287579999999998
636	0.7886922	0.0395272
637	0.8508386	0.31376479999999995
638	0.7762828	0.1659598
639	0.7514844	0.0505042
640	0.9390724	0.0812932
641	0.9730886000000001	0.6051441999999999
642	0.9197674000000001	0.44754920000000004
643	0.8260584000000001	0.20526660000000002
644	0.8401894	0.1680856
645	0.9738905999999999	0.415454
646	0.8978726	0.3373386
647	0.9567283999999999	0.5516135999999999
648	0.6818635999999999	0.1290332
649	0.9365018	0.5451104
650	0.808398	0.1148538
651	0.8838860000000001	0.23935079999999997
652	0.8213116	0.0545856
653	0.9134054	0.44703279999999995
654	0.8344704	0.2070446
655	0.9994702	0.6196444000000001
656	0.758963	0.10588419999999998
657	0.9472526	0.517988
658	0.78277	0.048453199999999995
659	0.9992058000000001	0.9057124
660	0.8576809999999999	0.3029106
661	0.8563146	0.48896359999999994
662	0.7395172	0.1638118
663	0.8503162000000001	0.18498900000000001
664	0.7386322	0.07622000000000001
665	0.866682	0.1830942
666	0.9362412	0.4053502
667	0.8031804	0.44760259999999996
668	0.9648396	0.7414718000000001
669	0.7581055999999999	0.0397966
670	0.9202242	0.20749539999999997
671	0.8919798000000001	0.1665388
672	0.9999469999999999	0.9402746
673	0.7724496	0.1452376
674	0.69147	0.11508679999999999
675	0.687257	0.0713478
676	0.9324814	0.29735100000000003
677	0.8771658000000001	0.3223758
678	0.9288578000000002	0.4254948
679	0.916968	0.20329979999999997
680	0.8595412	0.27106820000000004
681	0.746441	0.066191
682	0.8015958000000001	0.230571
683	0.8371790000000001	0.3064348
684	0.8592576	0.3085516
685	0.7297866	0.016624400000000004
686	0.8507644	0.24384679999999997
687	0.8957485999999999	0.24060079999999998
688	0.9115610000000001	0.3274344
689	0.7398678000000001	0.020333599999999997
690	0.9425201999999999	0.144093
691	0.8229860000000001	0.290461
692	0.8091491999999999	0.097821
693	0.7928114	0.25171020000000005
694	0.7953456	0.2915968
695	0.7782138000000001	0.08729980000000001
696	0.8374043999999999	0.16997320000000002
697	0.6294105999999999	0.11609460000000002
698	0.8620646000000001	0.3227744
699	0.8942244	0.26338920000000005
700	0.8511774	0.27710359999999995
701	0.8691791999999999	0.352436
702	0.7374014	0.353014
703	0.8054842	0.12775419999999998
704	0.8440171999999999	0.1584462
705	0.7421594	0.0762764
706	0.8901180000000001	0.409455
707	0.8926622	0.2656118
708	0.854773	0.4502566
709	0.9475634000000001	0.3473602
710	0.9288341999999998	0.4504755999999999
711	0.85985	0.2087674
712	0.617938	0.0745252
713	0.8770806000000001	0.3357562
714	0.8449158000000001	0.233079
715	0.8445261999999999	0.42929799999999996
716	0.8792549999999999	0.327702
717	0.8108966	0.33122840000000003
718	0.8047784	0.3549966
719	0.8420595999999999	0.24831060000000002
720	0.844965	0.5453424
721	0.844965	0.5453424
722	0.8817446	0.2169982
723	0.885	0.2563962
724	0.8442464	0.14105399999999998
725	0.9420306	0.20831460000000002
726	0.843457	0.237277
727	0.9063771999999999	0.2202056
728	0.7374014	0.353014
729	0.9492860000000001	0.1000324
730	0.8938461999999999	0.5468192
731	0.840182	0.21214699999999997
732	0.7639838000000001	0.11429639999999999
733	0.8666421999999999	0.3312616
734	0.8175398	0.22433779999999998
735	0.8961626	0.3615002
736	0.9963474	0.260323
737	0.8535128000000001	0.2994824
738	0.831686	0.2894156
739	0.786547	0.1135292
740	0.8391211999999999	0.0477976
741	0.7598798000000001	0.1276048
742	0.7139078000000001	0.0463164
743	0.761157	0.1611108
744	0.8253082	0.28679479999999996
745	0.8266258	0.2618968
746	0.824261	0.222973
747	0.8149202	0.307895
748	0.8873006	0.3804134
749	0.8816858	0.2141362
750	0.8374616	0.25744120000000004
751	0.9217232	0.0269238
752	0.8500443999999999	0.32786079999999995
753	0.8546458	0.2318552
754	0.9028518	0.39123559999999996
755	0.7832124	0.15612979999999999
756	0.94811	0.464588
757	0.8677306	0.4329112
758	0.9469734000000001	0.7396866
759	0.8478611999999999	0.28654840000000004
760	0.7314588000000001	0.017940599999999998
761	0.9777485999999999	0.7000031999999999
762	0.9632994	0.2258996
763	0.9553994	0.1231134
764	0.8592776	0.2174632
765	0.5785616	0.0019512
766	0.9096386000000001	0.3186772
767	0.8507	0.2329212
768	0.8949655999999999	0.3176644
769	0.8951292	0.3378266
770	0.9595604	0.1956388
771	0.9339724	0.3926312
772	0.9418884	0.101745
773	0.8441714	0.3684914
774	0.7148396	0.1786834
775	0.7876928000000001	0.2149282
776	0.896935	0.4342404
777	0.8770224	0.2822892
778	0.855859	0.0825972
779	0.8447946	0.2399514
780	0.8944781999999999	0.2303518
781	0.8038208	0.23573520000000003
782	0.8437858	0.1631884
783	0.7723270000000001	0.05250219999999999
784	0.8628654	0.2421896
785	0.952433	0.13222060000000002
786	0.9002454	0.1823372
787	0.9020691999999999	0.4836822
788	0.9115634	0.3005778
789	0.8925565999999999	0.290209
790	0.9222549999999999	0.38939
791	0.6433816	0.0715376
792	0.8182654	0.09703660000000001
793	0.9404446	0.34808720000000004
794	0.8213216	0.0944204
795	0.8503582000000001	0.1742182
796	0.8992211999999999	0.1224614
797	0.7311451999999999	0.0416376
798	0.8170734000000001	0.1946608
799	0.7897404	0.09301480000000001
800	0.9196540000000001	0.33119840000000006
801	0.65275	0.093639
802	0.8655722	0.19765020000000003
803	0.9428781999999999	0.3544134
804	0.79705	0.1332474
805	0.8201149999999999	0.4025222
806	0.9982791999999999	0.7914686
807	0.9081382	0.1628166
808	0.9381103999999999	0.5771672
809	0.7984858	0.126452
810	0.9632994	0.2258996
811	0.8327363999999999	0.27279240000000005
812	0.9459192	0.290104
813	0.8614202	0.1066762
814	0.8923868	0.21824339999999998
815	0.9699371999999999	0.1792166
816	0.9039234	0.3079982
817	0.7646031999999999	0.16553800000000002
818	0.8625144	0.1052254
819	0.7500156	0.0463834
820	0.9028518	0.39123559999999996
821	0.7936154000000001	0.3026708
822	0.6152272	0.005637
823	0.8363652	0.0750444
824	0.8583069999999999	0.1526448
825	0.8380794	0.1252092
826	0.8141166	0.2952356
827	0.9077761999999999	0.29154640000000004
828	0.6930916	0.2215258
829	0.893451	0.25159879999999996
830	0.9259931999999998	0.3048752
831	0.9137972	0.46494579999999996
832	0.8322218000000001	0.17332260000000002
833	0.9154538000000001	0.42934140000000004
834	0.9411997999999999	0.125723
835	0.9411997999999999	0.125723
836	0.9453152	0.2794552
837	0.8865402	0.3065938
838	0.8738944	0.2805276
839	0.8434226	0.21537440000000002
840	0.9188575999999999	0.3084078
841	0.8643662	0.3265814
842	0.9149354	0.6611536
843	0.8755381999999999	0.37987740000000003
844	0.8533966000000001	0.310223
845	0.7384954	0.30283740000000003
846	0.9468198	0.31866
847	0.8635521999999999	0.3277784
848	0.8554421999999998	0.2010086
849	0.933434	0.27609459999999997
850	0.9567815999999999	0.37531
851	0.9142402000000001	0.30878520000000004
852	0.8907722	0.3372888
853	0.9385448000000001	0.2578194
854	0.9180798000000001	0.2914974
855	0.7710229999999999	0.2023616
856	0.8726252	0.3381044
857	0.9308234000000001	0.3279366
858	0.8572011999999999	0.1321556
859	0.8666436	0.2575554
860	0.8349373999999999	0.255969
861	0.8146196	0.14772220000000003
862	0.79056	0.27999240000000003
863	0.6385978	0.0795578
864	0.8832858	0.3535184
865	0.8508466	0.30022859999999996
866	0.8687488000000001	0.2246212
867	0.8155635999999999	0.28344179999999997
868	0.8535142	0.2888538
869	0.8117746	0.1980574
870	0.7819184	0.164118
