	AUROC	AUPRC
121	0.8096194	0.0199148
122	0.8742644	0.126493
123	0.8407101999999999	0.1286718
124	0.7839461999999999	0.1125086
125	0.8794603999999999	0.0263968
126	0.8017076	0.1448744
127	0.8101486	0.07692280000000001
128	0.8074884	0.029144
129	0.6839666	0.1001048
130	0.5772622	0.0025516
131	0.9367018	0.157388
132	0.8048871999999999	0.09764400000000001
133	0.7350434	0.0190288
134	0.885792	0.2607272
135	0.8677526	0.161675
136	0.6890854000000001	0.0364152
137	0.8074979999999999	0.0574008
138	0.9055116	0.16581700000000002
139	0.8019068	0.0263032
140	0.9128533999999999	0.1653336
141	0.9196745999999999	0.25294079999999997
142	0.7942566	0.0180854
143	0.7822342	0.028276799999999998
144	0.7736371999999999	0.0183104
145	0.531618	0.0011154000000000001
146	0.9195434000000001	0.248534
147	0.9075873999999999	0.15878299999999998
148	0.741296	0.10582639999999999
149	0.9218325999999999	0.2302538
150	0.8681120000000001	0.0599816
151	0.81407	0.018619200000000002
152	0.839642	0.11031700000000001
153	0.8195174000000001	0.0280548
154	0.8239716	0.0380436
155	0.9020971999999999	0.0389602
156	0.8490494000000001	0.1573396
157	0.8445494	0.1532442
158	0.7148138	0.004712
159	0.8322985999999999	0.090061
160	0.8434414000000001	0.1276528
161	0.8103484000000001	0.052895199999999996
162	0.8370815999999999	0.0508408
163	0.7994364	0.0884608
164	0.6765361999999999	0.0693536
165	0.6765361999999999	0.0693536
166	0.9324884	0.2225958
167	0.855491	0.17761
168	0.923689	0.2308096
169	0.8383122	0.16956500000000002
170	0.7714810000000001	0.034061400000000006
171	0.8254456	0.053256200000000004
172	0.6120658	0.0377714
173	0.7607206	0.010929399999999999
174	0.8361494	0.3127284
175	0.8496398000000001	0.150381
176	0.8620389999999999	0.143056
177	0.7768478	0.034237199999999995
178	0.7087146	0.052587199999999994
179	0.8459706	0.1630144
180	0.7942566	0.0180854
181	0.7942566	0.0180854
182	0.7942566	0.0180854
183	0.7942566	0.0180854
184	0.8268474	0.032931199999999994
185	0.8957376	0.0643534
186	0.8085498000000001	0.0110396
187	0.8085498000000001	0.0110396
188	0.7043996	0.0018302
189	0.8295421999999999	0.0932894
190	0.8567478000000001	0.11254839999999999
191	0.8488892	0.1259012
192	0.8213335999999999	0.0076092
193	0.8555229999999999	0.1031566
194	0.8007502	0.0834158
195	0.6698024	0.007157999999999999
196	0.8463726	0.1176486
197	0.8639098	0.041019599999999996
198	0.8978925999999999	0.0228954
199	0.7898976	0.0418084
200	0.8334621999999999	0.0502298
201	0.8165194	0.0716682
202	0.7020014	0.0088926
203	0.8029082	0.0797302
204	0.7760798000000001	0.0088032
205	0.8308168	0.0426656
206	0.8152008000000001	0.0903698
207	0.8086824	0.12893759999999999
208	0.7142586	0.027141200000000004
209	0.7463632	0.018603799999999997
210	0.6419845999999999	0.0031956
211	0.6442975999999999	0.001719
212	0.7153998	0.0094714
213	0.7477354	0.0123602
214	0.7715996	0.071285
215	0.7884468000000001	0.0163238
216	0.8202536	0.15475279999999997
217	0.6948864	0.0483954
218	0.76466	0.0091624
219	0.8226691999999999	0.0189796
220	0.834498	0.1439592
221	0.850966	0.098253
222	0.8140884	0.4478367999999999
223	0.8119988	0.1620096
224	0.8485458	0.1564502
225	0.7991558000000001	0.0558862
226	0.7805989999999999	0.0084612
227	0.6475614000000001	0.006000800000000001
228	0.7351991999999999	0.038823800000000006
229	0.7819556	0.042275599999999997
230	0.8191958	0.07755139999999999
231	0.6705388000000001	0.0094088
232	0.8678575999999999	0.088157
233	0.7942566	0.0180854
234	0.8316644	0.0417986
235	0.8273041999999999	0.061013599999999994
236	0.6374734000000001	0.007708400000000001
237	0.8298994000000001	0.070877
238	0.5614618	0.001891
239	0.8085498000000001	0.0110396
240	0.8964235999999999	0.1906288
241	0.7099321999999999	0.045825
242	0.708932	0.048350199999999996
243	0.7971295999999999	0.07279680000000001
244	0.8437174000000001	0.0751578
245	0.8261068000000001	0.0797038
246	0.7491055999999999	0.018618
247	0.645764	0.0377944
248	0.6808984	0.04427380000000001
249	0.7723554	0.0055994
250	0.901616	0.0815804
251	0.908917	0.10402180000000001
252	0.901616	0.0815804
253	0.8819146000000001	0.13211520000000002
254	0.8011885999999999	0.1398588
255	0.8091541999999999	0.2533782
256	0.8091541999999999	0.2533782
257	0.9111284	0.0791308
258	0.8541023999999999	0.156181
259	0.9444712	0.03546319999999999
260	0.8011885999999999	0.1398588
261	0.8091541999999999	0.2533782
262	0.8091541999999999	0.2533782
263	0.904307	0.10169260000000001
264	0.8948985999999999	0.0649732
265	0.7751475999999999	0.028775799999999997
266	0.6713161999999999	0.033576199999999994
267	0.7282162	0.05952519999999999
268	0.7679931999999999	0.0630896
269	0.7006168	0.016935
270	0.7381446	0.1260082
271	0.8268474	0.032931199999999994
272	0.8574454	0.08124880000000001
273	0.8574454	0.08124880000000001
274	0.630699	0.007564
275	0.8248152	0.160166
276	0.8185708	0.0851848
277	0.8696828000000001	0.0183678
278	0.73551	0.0082862
279	0.7752022	0.091424
280	0.8377131999999999	0.0176014
281	0.8019798	0.0963284
282	0.6986441999999999	0.097872
283	0.8414796	0.17043239999999998
284	0.7835878000000001	0.0482514
285	0.8004186	0.07864439999999999
286	0.803808	0.023206400000000002
287	0.8412171999999999	0.13325879999999998
288	0.8218636	0.1188636
289	0.8436484000000001	0.1026872
290	0.7889984	0.0134408
291	0.8700234	0.0761668
292	0.7043996	0.0018302
293	0.7043996	0.0018302
294	0.8091742	0.07771439999999999
295	0.7963174	0.028568
296	0.8338114	0.040168999999999996
297	0.8326015999999999	0.0719578
298	0.8457591999999998	0.14264739999999998
299	0.8174646	0.059937
300	0.8674601999999999	0.16278800000000002
301	0.8108406	0.05454640000000001
302	0.8424548000000001	0.1611308
303	0.6540274	0.0363454
304	0.7348634	0.0267132
305	0.8652742	0.07147619999999999
306	0.7851648	0.09177660000000001
307	0.883547	0.0663074
308	0.8231396000000001	0.0885952
309	0.7542585999999999	0.0628484
310	0.8423761999999999	0.0598428
311	0.823442	0.3266386
312	0.7330034000000001	0.1461636
313	0.8334402	0.11272080000000001
314	0.7444261999999999	0.0423022
315	0.8240540000000001	0.0983028
316	0.8223082	0.08175419999999999
317	0.8134778	0.0651944
318	0.7501566	0.0822428
319	0.7490441999999999	0.015135399999999999
320	0.784195	0.0245608
321	0.6600458	0.0096174
322	0.8191958	0.07755139999999999
323	0.6559941999999999	0.006595999999999999
324	0.7523671999999999	0.0795286
325	0.8050132	0.0269166
326	0.811743	0.0722712
327	0.8205084	0.034955
328	0.8635984	0.1706162
329	0.7112958	0.017908599999999997
330	0.791311	0.20786839999999998
331	0.6068828000000001	0.0018178
332	0.8660674	0.15444760000000002
333	0.8679709999999999	0.1687786
334	0.858456	0.0563168
335	0.796165	0.0446538
336	0.7395544	0.0177292
337	0.8942036	0.1293434
338	0.5809141999999999	0.0041776
339	0.8464518	0.1590262
340	0.835224	0.077931
341	0.8513168	0.052981600000000004
342	0.8566964	0.14232999999999998
343	0.832997	0.0829722
344	0.8160238000000001	0.0192448
345	0.8526208000000001	0.0144564
346	0.8284598	0.08962360000000001
347	0.774539	0.0419894
348	0.8161916	0.044448400000000006
349	0.8305598	0.0734028
350	0.7638558000000001	0.0102292
351	0.8648587999999999	0.05804680000000001
352	0.8542690000000001	0.0473268
353	0.7818058000000001	0.002251
354	0.8106675999999999	0.018356599999999997
355	0.7328968000000001	0.0062676
356	0.49237479999999995	0.0013072000000000001
357	0.8790318000000001	0.040068599999999996
358	0.9163174000000001	0.11105160000000001
359	0.8233818000000002	0.0115376
360	0.8367686	0.0316912
361	0.8024386	0.0206314
362	0.8651421999999999	0.027993200000000003
363	0.8278868	0.032077999999999995
364	0.9171714	0.2059072
365	0.8469061999999999	0.0592894
366	0.8671648000000001	0.026387
367	0.7207796	0.022387400000000002
368	0.7876876	0.049311400000000005
369	0.7666136	0.0036950000000000004
370	0.7424491999999999	0.0024558
371	0.7214311999999999	0.0393332
372	0.444596	0.0018974
373	0.8356361999999999	0.150471
374	0.828074	0.1430566
375	0.4158014	0.0005196
376	0.5923765999999999	0.0016372
377	0.6750212	0.0746078
378	0.8325938	0.1539296
379	0.6035698	0.0025894000000000004
380	0.6366158000000001	0.035497
381	0.8063004	0.019794
382	0.8517515999999999	0.18907620000000003
383	0.5209918	0.0006866000000000001
384	0.8551120000000001	0.2344192
385	0.7579678000000001	0.0889598
386	0.8003124	0.010362399999999999
387	0.9467324	0.20978000000000002
388	0.8177406	0.022297
389	0.8510556	0.050572399999999997
390	0.912068	0.0792712
391	0.8317176	0.08787400000000001
392	0.7770954000000001	0.025078200000000002
393	0.7975996	0.0643812
394	0.6214866	0.0091634
395	0.83665	0.07626060000000001
396	0.8877790000000001	0.171227
397	0.7162656	0.014492600000000001
398	0.7865788	0.2861438
399	0.518461	0.0009
400	0.7939335999999999	0.043364599999999996
401	0.8326924000000001	0.09550299999999999
402	0.8553175999999999	0.126926
403	0.6074326	0.0832352
404	0.8598094000000001	0.045044
405	0.9405754000000001	0.08782039999999999
406	0.9405754000000001	0.08782039999999999
407	0.8253379999999999	0.11990260000000001
408	0.7300449999999999	0.005045
409	0.7348798000000001	0.0111774
410	0.8413352	0.11707719999999999
411	0.7651441999999999	0.008246799999999999
412	0.8925964	0.05870840000000001
413	0.721507	0.010426999999999999
414	0.8547968	0.1210336
415	0.8650771999999999	0.1664142
416	0.785166	0.18061
417	0.7978576000000001	0.0439336
418	0.7858472	0.0693888
419	0.9384866	0.0701404
420	0.8650771999999999	0.1664142
421	0.718684	0.1211704
422	0.7549274	0.018554400000000002
423	0.818403	0.1057858
424	0.8220542	0.1651882
425	0.7596234000000001	0.0205156
426	0.7839424	0.0058302
427	0.5809141999999999	0.0041776
428	0.8561776	0.1620424
429	0.7940972	0.061010400000000006
430	0.8348038000000001	0.1744054
431	0.8216773999999999	0.0235962
432	0.8358994000000001	0.0384644
433	0.8381622	0.1297314
434	0.8514252	0.039682999999999996
435	0.904307	0.10169260000000001
436	0.6905224	0.0568438
437	0.8971031999999999	0.1546892
438	0.6936439999999999	0.0037192
439	0.617138	0.002014
440	0.8850726000000001	0.0406392
441	0.8276288	0.163601
442	0.8334718000000001	0.1408382
443	0.8495286	0.14015
444	0.9239276	0.250186
445	0.8159704000000001	0.081835
446	0.6687926	0.007884
447	0.8662868	0.1598594
448	0.8381358	0.210135
449	0.829925	0.0891554
450	0.8224201999999999	0.051271199999999996
451	0.8377646000000001	0.1134952
452	0.7148138	0.004712
453	0.6688928000000001	0.0147632
454	0.7549266	0.049483
455	0.7975800000000001	0.0091434
456	0.5739778	0.0024274
457	0.9151889999999999	0.13677579999999998
458	0.8193646000000001	0.07959379999999999
459	0.8398484	0.136964
460	0.774539	0.0419894
461	0.8161916	0.044448400000000006
462	0.6120658	0.0377714
463	0.842417	0.22588960000000002
464	0.8181588000000001	0.08474939999999999
465	0.8834105999999999	0.0991178
466	0.877268	0.13705060000000002
467	0.8454138000000001	0.1209078
468	0.8810336	0.23402759999999997
469	0.8436028	0.1214972
470	0.8478691999999999	0.08795
471	0.8572360000000001	0.18316500000000002
472	0.8550154000000001	0.004877
473	0.823783	0.011982399999999999
474	0.8049642	0.054701
475	0.5897720000000001	0.004908399999999999
476	0.8338732	0.06834939999999999
477	0.444596	0.0018974
478	0.9201176	0.0435596
479	0.8094266	0.008459399999999999
480	0.8096194	0.0199148
481	0.8346520000000001	0.0532164
482	0.8022012	0.0058172
483	0.804876	0.0915378
484	0.8393856	0.1506772
485	0.70034	0.0052258
486	0.665792	0.0027408000000000003
487	0.6084278000000001	0.0010366
488	0.8341324000000001	0.018581999999999998
489	0.6762116	0.0019578
490	0.6788098000000001	0.134986
491	0.7872534000000001	0.0160012
492	0.7335308	0.0046532
493	0.5625180000000001	0.0314346
494	0.8686394000000001	0.2438946
495	0.8847478000000001	0.2160746
496	0.7942566	0.0180854
497	0.5594028	0.0015064
498	0.627344	0.0014818
499	0.912494	0.3818296
500	0.8786264000000001	0.3031618
501	0.5948204	0.0859962
502	0.839642	0.11031700000000001
503	0.91617	0.039841
504	0.8258494000000001	0.036499000000000004
505	0.8631988000000002	0.0099984
506	0.8983270000000001	0.0153756
507	0.8983270000000001	0.0153756
508	0.8983270000000001	0.0153756
509	0.5835398	0.007991199999999999
510	0.824865	0.11005739999999999
511	0.8346946	0.082441
512	0.8270441999999999	0.1504696
513	0.7905028000000001	0.0328794
514	0.8456096	0.162471
515	0.8652523999999999	0.16862520000000003
516	0.831242	0.049038
517	0.8674601999999999	0.16278800000000002
518	0.7302234000000001	0.0108876
519	0.7441574000000001	0.0098554
520	0.7544376	0.0107066
521	0.8613069999999999	0.095131
522	0.8034606	0.0101428
523	0.8588353999999999	0.023091999999999998
524	0.744536	0.0196998
525	0.7560585999999999	0.05809159999999999
526	0.6754218000000001	0.045043
527	0.7976152	0.0199488
528	0.9377778	0.3263192
529	0.531618	0.0011154000000000001
530	0.6394608	0.005206199999999999
531	0.5061808	0.0028036
532	0.6897314	0.0593198
533	0.6836828	0.0950188
534	0.81348	0.06272919999999998
535	0.730003	0.009870799999999999
536	0.8257631999999999	0.035283
537	0.8302801999999999	0.0119154
538	0.7964892	0.0067774
539	0.7346229999999999	0.004756399999999999
540	0.74485	0.09155319999999999
541	0.7856468000000001	0.0588314
542	0.734875	0.029504000000000002
543	0.7670418000000001	0.035305199999999995
544	0.8264188	0.1128702
545	0.570148	0.0013894
546	0.4902928	0.0007932000000000001
547	0.710393	0.0159214
548	0.724558	0.0140886
549	0.5596358	0.0028215999999999996
550	0.5739778	0.0024274
551	0.9160845999999999	0.1608882
552	0.8022674	0.0050216
553	0.84436	0.079657
554	0.8289184	0.3359216
555	0.8336896	0.32338920000000004
556	0.8199257999999999	0.1303288
557	0.7994464	0.0263314
558	0.7778476	0.0815154
559	0.8700428	0.1704892
560	0.7351991999999999	0.038823800000000006
561	0.7351991999999999	0.038823800000000006
562	0.8004186	0.07864439999999999
563	0.8215399999999999	0.1168172
564	0.8139998	0.068226
565	0.8638104	0.030558799999999997
566	0.7873328	0.0325374
567	0.844349	0.023237999999999998
568	0.8564579999999999	0.0368222
569	0.647183	0.0052598
570	0.8601040000000001	0.1084344
571	0.8018804	0.07712639999999998
572	0.8271136	0.0859558
573	0.8607558000000001	0.07556739999999999
574	0.8715915999999999	0.058275400000000005
575	0.9149379999999999	0.0735082
576	0.8877064	0.0400706
577	0.8617024	0.08676560000000001
578	0.7665884	0.0449294
579	0.860662	0.087377
580	0.797154	0.11242680000000001
581	0.6045056	0.0016457999999999998
582	0.7978149999999999	0.1327136
583	0.7880348	0.0867828
584	0.9044168	0.050789999999999995
585	0.8925964	0.05870840000000001
586	0.6642022	0.0018457999999999999
587	0.6034478	0.0021744
588	0.8938726	0.0410596
589	0.884525	0.0512898
590	0.9300149999999999	0.0324988
591	0.6863182	0.0174814
592	0.8775978000000001	0.106598
593	0.7801244	0.003632
594	0.8213706000000001	0.07077
595	0.7419279999999999	0.059244000000000005
596	0.846878	0.038201599999999995
597	0.8651488000000002	0.1051674
598	0.7351333999999999	0.0279404
599	0.8582424000000001	0.0289594
600	0.8671476	0.024153
601	0.8212719999999999	0.0231626
602	0.5739778	0.0024274
603	0.5739778	0.0024274
604	0.8547968	0.1210336
605	0.6570294	0.13794700000000001
606	0.7960188	0.0122404
607	0.6903458	0.004874
608	0.7939335999999999	0.043364599999999996
609	0.6562594	0.0073582
610	0.8196384	0.022564599999999997
611	0.7880224	0.0333476
612	0.5890472	0.05155740000000001
613	0.8085498000000001	0.0110396
614	0.8405984000000001	0.0415228
615	0.6158111999999999	0.0023086
616	0.7520044	0.0037896
617	0.817571	0.07372480000000001
618	0.6759651999999999	0.0079472
619	0.8239716	0.0380436
620	0.7846692	0.10197200000000001
621	0.7623024	0.125851
622	0.787488	0.1616368
623	0.8853485999999999	0.13069719999999999
624	0.5970582	0.0013534
625	0.8213335999999999	0.0076092
626	0.8496862	0.07734880000000001
627	0.797501	0.1729994
628	0.6882444000000001	0.0461366
629	0.7696314000000001	0.056758
630	0.7251828	0.0451626
631	0.664512	0.0032288000000000004
632	0.8537366	0.1138702
633	0.8246082	0.08903
634	0.7609716	0.0060066
635	0.7193774000000001	0.03837619999999999
636	0.6806369999999999	0.0028154
637	0.8616613999999999	0.1171682
638	0.7518938000000001	0.0248108
639	0.742321	0.041564800000000006
640	0.8063395999999999	0.0600386
641	0.7396484	0.09141239999999999
642	0.8047228	0.073561
643	0.7978138000000001	0.0208092
644	0.7927781999999999	0.015097999999999999
645	0.8615518	0.064967
646	0.8346299999999999	0.093697
647	0.8516601999999999	0.0951966
648	0.76136	0.0589438
649	0.613683	0.0038183999999999996
650	0.7870328000000001	0.054682600000000005
651	0.8773008	0.0830376
652	0.6913345999999999	0.0056024
653	0.77068	0.15524300000000002
654	0.7492634	0.0236106
655	0.8879572	0.44632079999999996
656	0.7165262	0.0106826
657	0.564171	0.001098
658	0.6267848000000001	0.0177348
659	0.8406846	0.1077816
660	0.8149751999999999	0.13757039999999998
661	0.8309434000000001	0.1666854
662	0.6289178000000001	0.0016141999999999999
663	0.809175	0.043704400000000004
664	0.770387	0.023694
665	0.8188978	0.09637799999999999
666	0.8467014	0.1594254
667	0.7579524000000001	0.1533848
668	0.8403348	0.2143592
669	0.5552096	0.0008786
670	0.8159704000000001	0.081835
671	0.7626614	0.015453999999999999
672	0.7708894000000001	0.0181332
673	0.8068312	0.048487999999999996
674	0.7309222	0.017943200000000003
675	0.6116728	0.0900508
676	0.7173236	0.0275466
677	0.7293958	0.0145048
678	0.7850298000000001	0.1029048
679	0.8767572	0.0387002
680	0.7752022	0.091424
681	0.7485991999999999	0.0911228
682	0.8325938	0.1539296
683	0.7804352	0.0205774
684	0.792791	0.210615
685	0.6750301999999999	0.0901198
686	0.8403884	0.0212898
687	0.6730166	0.2319174
688	0.7010702	0.0032205999999999997
689	0.6410284	0.0019182000000000001
690	0.6079591999999999	0.0018302
691	0.8051936	0.010794799999999998
692	0.8088658000000001	0.0842062
693	0.8105504	0.0412548
694	0.8363014000000001	0.0142632
695	0.7876528	0.048717800000000006
696	0.8580536	0.056587
697	0.7122871999999999	0.0467714
698	0.8132194	0.028925
699	0.6644514	0.18201760000000003
700	0.8384488000000001	0.15227739999999998
701	0.8185708	0.0851848
702	0.5717772	0.0089398
703	0.8716322	0.0197562
704	0.7404364	0.010922200000000002
705	0.7185461999999999	0.0032619999999999997
706	0.8224853999999999	0.1047876
707	0.6575095999999999	0.0182012
708	0.8631988000000002	0.0099984
709	0.8002734	0.026511400000000004
710	0.8582540000000001	0.0746528
711	0.7939522	0.060097199999999996
712	0.559771	0.0011638
713	0.8849332000000001	0.055008600000000005
714	0.8573582000000001	0.1263254
715	0.7633424	0.07317939999999999
716	0.74485	0.09155319999999999
717	0.7351991999999999	0.038823800000000006
718	0.8694649999999999	0.0823946
719	0.8351638000000001	0.0028902
720	0.8197478000000001	0.1398158
721	0.8197478000000001	0.1398158
722	0.7632772	0.010968
723	0.7764091999999999	0.0306042
724	0.853725	0.0820408
725	0.8196678	0.0292902
726	0.7299038	0.006019399999999999
727	0.8229072000000001	0.0668716
728	0.5717772	0.0089398
729	0.8850726000000001	0.0406392
730	0.6955616	0.09018480000000001
731	0.8203693999999999	0.0455834
732	0.744476	0.0080126
733	0.8185545999999999	0.051847199999999996
734	0.79883	0.0633124
735	0.8548142	0.07468999999999999
736	0.4954808	0.003754
737	0.8357894	0.023112
738	0.8358211999999999	0.114898
739	0.7691972	0.028695
740	0.4932462	0.0010202
741	0.8274056000000001	0.1112516
742	0.7273654	0.0076874
743	0.8281294	0.0408556
744	0.8143866	0.136023
745	0.8163971999999999	0.13575720000000002
746	0.8181628000000001	0.051837
747	0.807054	0.0599568
748	0.7944408000000001	0.06021699999999999
749	0.8339704	0.08657000000000001
750	0.8438118	0.138273
751	0.7052801999999999	0.0041042000000000006
752	0.8519856	0.040188999999999996
753	0.8541155999999999	0.15275460000000002
754	0.8199346	0.018096200000000003
755	0.8270868	0.0304204
756	0.663315	0.156385
757	0.8538792	0.0573856
758	0.8825786	0.1362602
759	0.8385925999999999	0.13695520000000003
760	0.6573680000000001	0.0109826
761	0.9013190000000001	0.31631040000000005
762	0.708932	0.048350199999999996
763	0.7147281999999999	0.0062826
764	0.8074884	0.029144
765	0.5293260000000001	0.0009176
766	0.9150011999999998	0.13277460000000002
767	0.8273041999999999	0.061013599999999994
768	0.8188331999999999	0.041097800000000004
769	0.8729531999999999	0.008289200000000002
770	0.928817	0.019773
771	0.9035734000000001	0.1305376
772	0.6984068	0.0041530000000000004
773	0.8447129999999999	0.011736
774	0.8547341999999999	0.12011379999999999
775	0.706803	0.0053258
776	0.8006281999999999	0.0390744
777	0.8376031999999999	0.11770180000000001
778	0.8204384	0.011335
779	0.8397594	0.129361
780	0.8422611999999999	0.0371902
781	0.7207796	0.022387400000000002
782	0.8671648000000001	0.026387
783	0.6623488000000001	0.018634599999999998
784	0.8154541999999999	0.006893600000000001
785	0.8888558000000001	0.0978454
786	0.8635802	0.048519
787	0.7775476	0.0854312
788	0.780269	0.0078172
789	0.8045726	0.0434888
790	0.779075	0.024636
791	0.7146321999999999	0.0711306
792	0.8656408000000001	0.039312
793	0.8990324000000001	0.17403659999999999
794	0.7894278	0.007782600000000001
795	0.7721425999999999	0.051658800000000005
796	0.8789290000000001	0.0701854
797	0.7112548000000001	0.0053402
798	0.6713741999999999	0.004386800000000001
799	0.8351772	0.055096400000000004
800	0.87003	0.162656
801	0.7395544	0.0177292
802	0.796165	0.0446538
803	0.8873628	0.1667568
804	0.7941518	0.0361148
805	0.8091541999999999	0.2533782
806	0.901616	0.0815804
807	0.8948985999999999	0.0649732
808	0.9467324	0.20978000000000002
809	0.71385	0.0125208
810	0.708932	0.048350199999999996
811	0.8552565999999999	0.0931216
812	0.7003076	0.0427004
813	0.7199866	0.0054622
814	0.6918468000000001	0.0094144
815	0.8384492	0.099396
816	0.8139770000000001	0.0776952
817	0.798465	0.0513492
818	0.749563	0.0952988
819	0.6747032	0.005271199999999999
820	0.8199346	0.018096200000000003
821	0.6131538000000001	0.0013952
822	0.6053135999999999	0.002868
823	0.8034868000000001	0.0052688000000000006
824	0.6856098	0.0050484
825	0.7870956	0.037135400000000006
826	0.8268928	0.1124452
827	0.8044624	0.0071054
828	0.6035698	0.0025894000000000004
829	0.8213335999999999	0.0076092
830	0.8205435999999999	0.046033
831	0.9211564	0.05382719999999999
832	0.8024551999999999	0.014905000000000002
833	0.9211318000000002	0.204273
834	0.931055	0.0989676
835	0.931055	0.0989676
836	0.749881	0.017286799999999998
837	0.8251856	0.1353546
838	0.8491586	0.15676020000000002
839	0.8642620000000001	0.1781054
840	0.834037	0.0163856
841	0.823817	0.10209560000000001
842	0.7087146	0.052587199999999994
843	0.8281072	0.19772679999999998
844	0.8223048000000001	0.1256546
845	0.7158572	0.016449400000000003
846	0.825376	0.10557060000000001
847	0.832672	0.17380179999999998
848	0.8187564	0.0788326
849	0.7875800000000001	0.0122036
850	0.772519	0.0109692
851	0.7462293999999999	0.0063806
852	0.8114111999999999	0.049599000000000004
853	0.6897744	0.0068418
854	0.7862824	0.0089556
855	0.7820566	0.029535200000000005
856	0.8388424000000001	0.09916699999999999
857	0.8139502	0.054932600000000005
858	0.7868482	0.036888199999999996
859	0.812096	0.1129608
860	0.7711404000000001	0.056550199999999995
861	0.83331	0.0602462
862	0.7579678000000001	0.0889598
863	0.7705258	0.050106599999999994
864	0.8282079999999999	0.07240060000000001
865	0.8305832000000001	0.148366
866	0.8139444	0.0441208
867	0.8118626	0.115675
868	0.7766761999999999	0.053822400000000006
869	0.7685104	0.0713842
870	0.7846632	0.008237000000000001
871	0.875347	0.11341580000000001
872	0.7366184	0.0046438
873	0.8388598	0.053210400000000005
874	0.835945	0.08504600000000001
