	AUROC	AUPRC
95	0.5988034000000001	0.0237216
96	0.6793156	0.06344780000000001
97	0.6569802	0.16047060000000002
98	0.7401594	0.13224059999999999
99	0.723614	0.1570444
100	0.7043588000000001	0.1382174
101	0.7003424	0.1455948
102	0.6653618	0.1371084
103	0.6692036	0.1241828
104	0.7991212	0.311265
105	0.6729184	0.1029424
106	0.6429638000000001	0.1663694
107	0.49777479999999996	0.0014312
108	0.6318508	0.043879
109	0.5227835999999999	0.0034506
110	0.6562678000000001	0.09129019999999999
111	0.6988618000000001	0.21150439999999998
112	0.6316491999999999	0.1553128
113	0.6870584	0.182842
114	0.4978392	0.0011208
115	0.6685378000000001	0.0672262
116	0.7659623999999999	0.39975659999999996
117	0.6068154	0.018733
118	0.5983795999999999	0.015874600000000003
119	0.6181498000000001	0.119881
120	0.5618102	0.011585600000000001
121	0.5988406	0.073408
122	0.6848736	0.09861900000000001
123	0.6490461999999999	0.12984500000000002
124	0.5489996	0.025771600000000002
125	0.5914116	0.033214999999999995
126	0.6869854000000001	0.1315716
127	0.646435	0.1047568
128	0.6298028	0.0285746
129	0.5830568	0.0251206
130	0.4959298	0.0016600000000000002
131	0.6233858	0.045656199999999994
132	0.5752334	0.0287712
133	0.5499805999999999	0.012064799999999999
134	0.7489398	0.20143
135	0.6940308000000001	0.1704336
136	0.6311728	0.0494016
137	0.6816914000000001	0.1200502
138	0.7059392	0.116845
139	0.617698	0.0841176
140	0.7472949999999999	0.1440344
141	0.7006154	0.156801
142	0.5313846	0.0054368
143	0.5724176	0.014468
144	0.5480376	0.0111764
145	0.4991742	0.0007547999999999999
146	0.7634494000000001	0.2075924
147	0.7379786	0.1698716
148	0.6732498	0.0874096
149	0.7707606	0.1313858
150	0.659473	0.023428599999999997
151	0.5567522	0.01055
152	0.5480058000000001	0.0667518
153	0.6226674	0.0688298
154	0.6557064	0.080611
155	0.6476406	0.0454834
156	0.6237128000000001	0.12108859999999999
157	0.678906	0.1461914
158	0.5899958000000001	0.0303476
159	0.5938906	0.039267199999999995
160	0.6948884	0.1487
161	0.5987768	0.05423819999999999
162	0.5322538	0.0108672
163	0.561319	0.028693599999999996
164	0.4977758	0.0009958
165	0.4977758	0.0009958
166	0.751242	0.253207
167	0.6330474	0.2233804
168	0.714392	0.07188539999999999
169	0.5993804	0.0458622
170	0.5985378	0.0620808
171	0.5391664	0.0108294
172	0.4985708	0.0007513999999999999
173	0.4974254	0.0013036
174	0.7358776	0.274187
175	0.6817896	0.1358572
176	0.6538538	0.145036
177	0.5644531999999999	0.015283600000000001
178	0.49838000000000005	0.0007502
179	0.6572278	0.1097518
180	0.5313846	0.0054368
181	0.5313846	0.0054368
182	0.5313846	0.0054368
183	0.5313846	0.0054368
184	0.6175012	0.03671219999999999
185	0.645299	0.026309
186	0.5302326	0.0243452
187	0.5302326	0.0243452
188	0.4981258	0.000749
189	0.6231321999999999	0.0502482
190	0.6247921999999999	0.0814424
191	0.7008954000000001	0.12470419999999999
192	0.5487135999999999	0.0103614
193	0.637382	0.05206659999999999
194	0.6094392	0.0760302
195	0.6637012	0.0462814
196	0.6578444	0.1499672
197	0.615938	0.0114954
198	0.6310674	0.0206652
199	0.5629616	0.008541
200	0.622408	0.052526199999999995
201	0.6209492	0.0504936
202	0.6653858	0.1471826
203	0.657185	0.10679080000000002
204	0.5268064	0.0076866
205	0.6706436	0.045018800000000005
206	0.5855576	0.013328
207	0.6926901999999999	0.1370478
208	0.5528858	0.057884000000000005
209	0.5766654	0.05247280000000001
210	0.5481965999999999	0.1014028
211	0.5318508000000001	0.0097218
212	0.542905	0.009349799999999998
213	0.5373356	0.0076230000000000004
214	0.5580961999999999	0.0856164
215	0.6115538	0.08022660000000001
216	0.6967061999999999	0.14354139999999999
217	0.568392	0.0075536
218	0.5715352	0.0133762
219	0.5471554	0.0083132
220	0.6475350000000001	0.10013419999999999
221	0.6931448	0.096868
222	0.782254	0.4567268
223	0.714083	0.169684
224	0.6981042	0.0839384
225	0.5997524000000001	0.024998199999999998
226	0.5424348000000001	0.007137
227	0.4986974	0.0008146000000000001
228	0.5988568	0.0841458
229	0.6131932	0.0832058
230	0.657948	0.0919784
231	0.6012122	0.0350356
232	0.602529	0.116526
233	0.5313846	0.0054368
234	0.6530391999999999	0.0359068
235	0.610165	0.0498134
236	0.54648	0.014791399999999998
237	0.6652314	0.1042042
238	0.5646542	0.0116862
239	0.5302326	0.0243452
240	0.8152938	0.3556468
241	0.5313638	0.0675352
242	0.7659626	0.3233172
243	0.6554108000000001	0.06807780000000001
244	0.6552178000000001	0.09669080000000001
245	0.7116076	0.12274059999999999
246	0.6755291999999999	0.0730206
247	0.678057	0.0815826
248	0.7134228	0.10538579999999999
249	0.5827932	0.019809200000000003
250	0.8323485999999999	0.27548720000000004
251	0.6793156	0.06344780000000001
252	0.8323485999999999	0.27548720000000004
253	0.7062808	0.1067066
254	0.68121	0.0425996
255	0.7977972	0.1150078
256	0.7977972	0.1150078
257	0.7570558000000001	0.12389380000000001
258	0.7221772	0.06149119999999999
259	0.6822004	0.0988112
260	0.68121	0.0425996
261	0.7977972	0.1150078
262	0.7977972	0.1150078
263	0.7030944	0.0685034
264	0.6490630000000001	0.1126934
265	0.6078908000000001	0.065959
266	0.5823805999999999	0.1675924
267	0.566497	0.05210359999999999
268	0.6074974	0.1103922
269	0.5428704000000001	0.021358000000000002
270	0.5975778	0.1058798
271	0.6175012	0.03671219999999999
272	0.684318	0.212019
273	0.684318	0.212019
274	0.5316810000000001	0.0055894
275	0.7041864000000001	0.16352039999999998
276	0.6721174	0.10542180000000001
277	0.555521	0.0153774
278	0.5401988	0.007919800000000001
279	0.6311071999999999	0.0719316
280	0.5830998000000001	0.016159
281	0.640947	0.09563239999999999
282	0.6328062	0.0482784
283	0.688859	0.1352724
284	0.5785321999999999	0.048163
285	0.6320944000000001	0.0742666
286	0.6315702	0.0246134
287	0.6894288000000001	0.12708519999999998
288	0.6572514	0.1224184
289	0.6539788000000001	0.0952324
290	0.5313958000000001	0.0043482
291	0.649483	0.0760416
292	0.4981258	0.000749
293	0.4981258	0.000749
294	0.5656021999999999	0.0293164
295	0.497775	0.0013698
296	0.620043	0.033018
297	0.6452866	0.0795346
298	0.7141751999999999	0.1612182
299	0.6548970000000001	0.06669299999999999
300	0.7236895999999999	0.1874546
301	0.6382762	0.06601599999999999
302	0.7031558000000001	0.133053
303	0.5205645999999999	0.0088104
304	0.5375015999999999	0.0217456
305	0.6290888000000001	0.0858438
306	0.6657135999999999	0.2015256
307	0.6294678000000001	0.0812028
308	0.628721	0.0785092
309	0.6457334	0.0370464
310	0.6019611999999999	0.0604996
311	0.7705531999999999	0.3322168
312	0.6378186	0.10261120000000001
313	0.6571604	0.174842
314	0.59685	0.0418606
315	0.6685904	0.0876918
316	0.6840491999999999	0.0769574
317	0.5709058000000001	0.0630058
318	0.6214729999999999	0.0543822
319	0.622659	0.0358874
320	0.6305948	0.08824320000000001
321	0.5570234000000001	0.00775
322	0.657948	0.0919784
323	0.49920600000000004	0.0006292000000000001
324	0.5899428000000001	0.024924400000000003
325	0.6076372	0.0474514
326	0.5818085999999999	0.0463452
327	0.6233542	0.0532242
328	0.7235186	0.15284779999999998
329	0.5692484	0.0119148
330	0.69839	0.07996080000000001
331	0.49825240000000004	0.0009992
332	0.7526976	0.16983879999999998
333	0.727908	0.1698814
334	0.6689109999999999	0.0751686
335	0.6493941999999999	0.039074199999999996
336	0.5792361999999999	0.037751
337	0.7108871999999999	0.1197768
338	0.6493171999999999	0.06340019999999999
339	0.6984176	0.1551916
340	0.6466528	0.077175
341	0.645588	0.046406199999999995
342	0.7092988	0.1339594
343	0.6546626	0.0751528
344	0.5519961999999999	0.0120596
345	0.5384574000000001	0.006037399999999999
346	0.6611071999999999	0.09766439999999998
347	0.6112164000000001	0.029017
348	0.6080428000000001	0.08097739999999999
349	0.6221666	0.12522
350	0.5962104	0.0310756
351	0.637338	0.042924199999999996
352	0.5372788000000001	0.014013399999999999
353	0.5489678000000001	0.10080800000000001
354	0.603672	0.1091674
355	0.5078148	0.0030728
356	0.49755320000000003	0.0011186
357	0.6068558000000001	0.0239852
358	0.6318031999999999	0.024361599999999997
359	0.6985706	0.052591599999999995
360	0.6263656	0.059949800000000004
361	0.600635	0.037862
362	0.5963534	0.0212572
363	0.7145062	0.0440494
364	0.7609898	0.1685424
365	0.6213658000000001	0.0405618
366	0.589198	0.0284068
367	0.531745	0.0039756
368	0.5826545999999999	0.018292199999999998
369	0.5487291999999999	0.0062131999999999995
370	0.5486502	0.004106800000000001
371	0.5664248000000001	0.0195518
372	0.5990314	0.059171
373	0.6508265999999999	0.10403699999999999
374	0.7485782	0.20487539999999999
375	0.4989835999999999	0.0006282
376	0.49876099999999995	0.0008148
377	0.6154326	0.234972
378	0.6557656	0.106281
379	0.6492852	0.3009182
380	0.6158884	0.0990624
381	0.632677	0.26774899999999996
382	0.6322585999999999	0.0595568
383	0.5992218	0.15084979999999998
384	0.7483746	0.21160059999999997
385	0.7051208000000001	0.1600866
386	0.5562814	0.0092654
387	0.7910470000000001	0.2645848
388	0.6781114	0.0845518
389	0.6314982	0.07881
390	0.6744211999999999	0.1822488
391	0.6493382	0.06987560000000001
392	0.5286901999999999	0.0034241999999999996
393	0.5989994000000001	0.0758814
394	0.5653322	0.027827800000000003
395	0.6519138000000001	0.0761992
396	0.7269148	0.11358940000000001
397	0.5564821999999999	0.03475
398	0.74883	0.26187
399	0.5486658	0.0124106
400	0.6513666	0.0594472
401	0.661981	0.070969
402	0.658525	0.07854900000000001
403	0.565131	0.08833880000000001
404	0.6517831999999999	0.06355880000000001
405	0.7275136	0.0751722
406	0.7275136	0.0751722
407	0.7485864000000001	0.1032528
408	0.5310028	0.0053482
409	0.6323804	0.0725566
410	0.6753608	0.081373
411	0.5720444	0.0094994
412	0.6777236	0.15395820000000002
413	0.49812520000000005	0.0009982
414	0.7989042	0.12671860000000001
415	0.7229671999999999	0.09511080000000001
416	0.5816545999999999	0.08436619999999999
417	0.6559441999999999	0.10620139999999999
418	0.6246964	0.0547596
419	0.7578621999999999	0.134379
420	0.7229671999999999	0.09511080000000001
421	0.6321151999999999	0.1274004
422	0.5753114	0.0182938
423	0.6480852	0.1098892
424	0.6333932	0.11804780000000001
425	0.5667524	0.013822
426	0.623872	0.09372180000000001
427	0.6493171999999999	0.06340019999999999
428	0.7249582	0.15931679999999998
429	0.6714364	0.055837
430	0.7067276	0.1672382
431	0.6290479999999999	0.033258800000000005
432	0.6336528	0.0615448
433	0.726611	0.127079
434	0.7171744000000001	0.134053
435	0.7030944	0.0685034
436	0.5818194	0.022659799999999997
437	0.6258014000000001	0.1341124
438	0.5495871999999999	0.009231
439	0.5312262	0.0055644
440	0.5956444000000001	0.0121022
441	0.6626920000000001	0.1214394
442	0.6614696	0.15632739999999998
443	0.7145946	0.12960919999999998
444	0.7597041999999999	0.2051688
445	0.6655444	0.118876
446	0.550009	0.014471000000000001
447	0.6795108	0.1251508
448	0.7125018	0.158592
449	0.6481514	0.0408092
450	0.6430536	0.0389272
451	0.6674405999999999	0.11118199999999999
452	0.5899958000000001	0.0303476
453	0.5661618	0.0109066
454	0.5674874	0.0401974
455	0.648284	0.0936428
456	0.5483326	0.0118694
457	0.8145376	0.12170299999999999
458	0.6470094	0.0926872
459	0.6799649999999999	0.1339048
460	0.6112164000000001	0.029017
461	0.6080428000000001	0.08097739999999999
462	0.4985708	0.0007513999999999999
463	0.6910291999999999	0.09977539999999999
464	0.6562678000000001	0.09129019999999999
465	0.6205206	0.0347156
466	0.6686464	0.0959158
467	0.7244568	0.18977979999999997
468	0.7359688	0.3296422
469	0.6903194	0.10673640000000001
470	0.6417334	0.08154539999999999
471	0.7179714	0.168673
472	0.498666	0.0006266
473	0.5169034	0.010714399999999999
474	0.591492	0.0163114
475	0.6317451999999999	0.0620018
476	0.695779	0.11314460000000001
477	0.5990314	0.059171
478	0.646831	0.04855
479	0.5485072	0.007569800000000001
480	0.5988406	0.073408
481	0.605783	0.035399599999999996
482	0.5318086	0.0176968
483	0.6061241999999999	0.09173339999999999
484	0.6349041999999999	0.2086736
485	0.5293204	0.006597399999999999
486	0.4986344	0.0006886
487	0.498539	0.0006259999999999999
488	0.5484508000000001	0.01157
489	0.548984	0.0340716
490	0.5646544	0.0167046
491	0.5985706000000001	0.0124226
492	0.6985172	0.17570379999999997
493	0.6651736	0.04687519999999999
494	0.8075706	0.2916982
495	0.7336550000000001	0.0651918
496	0.5313846	0.0054368
497	0.49777659999999996	0.0007466
498	0.49809380000000003	0.0008736000000000001
499	0.682772	0.25769200000000003
500	0.7165184	0.3400578
501	0.5567976	0.0396816
502	0.5480058000000001	0.0667518
503	0.5966239999999999	0.031180000000000003
504	0.6380848000000001	0.07570039999999999
505	0.5723936	0.0783074
506	0.5813159999999999	0.0285676
507	0.5813159999999999	0.0285676
508	0.5813159999999999	0.0285676
509	0.5487135999999999	0.0507532
510	0.6649088000000001	0.15071600000000002
511	0.6808105999999999	0.09759
512	0.6975682	0.1521516
513	0.6271472	0.046713199999999996
514	0.7117228	0.1547448
515	0.7489180000000001	0.1552084
516	0.6833404000000001	0.07904080000000001
517	0.7236895999999999	0.1874546
518	0.5248722	0.0154874
519	0.497934	0.0013085999999999998
520	0.5987136	0.0674536
521	0.6523134	0.0398716
522	0.522688	0.051308400000000004
523	0.600595	0.0560328
524	0.5471632	0.009793799999999998
525	0.6042684	0.0635872
526	0.5571003999999999	0.037859
527	0.6271532	0.04641459999999999
528	0.7318186	0.1742312
529	0.4991742	0.0007547999999999999
530	0.6807814	0.033711
531	0.6813058000000001	0.025405200000000003
532	0.5723461999999999	0.0137686
533	0.5988161999999999	0.11219460000000002
534	0.626946	0.048120800000000005
535	0.6321368	0.066879
536	0.6559138000000001	0.041123599999999996
537	0.7148821999999999	0.1025766
538	0.5478784000000001	0.0302056
539	0.49799799999999994	0.00106
540	0.6898316	0.0653726
541	0.6264795999999999	0.0745714
542	0.6216754	0.099682
543	0.6084222	0.0245702
544	0.6149884	0.04236
545	0.53112	0.0176562
546	0.5481895999999999	0.020759599999999996
547	0.5099782	0.0068652
548	0.5492005999999999	0.004861600000000001
549	0.548237	0.10081939999999999
550	0.5483326	0.0118694
551	0.7960938	0.14563120000000002
552	0.49828479999999997	0.0006247999999999999
553	0.6322108000000001	0.071743
554	0.7488058000000001	0.3201452
555	0.7496041999999999	0.29327620000000004
556	0.6351091999999999	0.0854964
557	0.6285108	0.025983999999999997
558	0.6318186	0.0935678
559	0.6821126000000001	0.25740999999999997
560	0.5988568	0.0841458
561	0.5988568	0.0841458
562	0.6320944000000001	0.0742666
563	0.6782726	0.10397260000000001
564	0.6357174	0.05962580000000001
565	0.6347592	0.051897000000000006
566	0.5115890000000001	0.0025835999999999997
567	0.5771196	0.0515826
568	0.6198056	0.0406838
569	0.49774359999999995	0.001182
570	0.6505352	0.06315499999999999
571	0.6390140000000001	0.057648000000000005
572	0.686715	0.0863812
573	0.6337104	0.0655774
574	0.6236088000000001	0.0208774
575	0.6356424	0.0194624
576	0.6557536	0.0585822
577	0.6488554	0.1684928
578	0.6433101999999999	0.0367556
579	0.6861834	0.09561
580	0.5875108	0.13587960000000002
581	0.5316498000000001	0.01753
582	0.6970961999999999	0.090293
583	0.6492045999999999	0.1514522
584	0.6587812	0.11071960000000002
585	0.6777236	0.15395820000000002
586	0.49892	0.0008789999999999999
587	0.49850659999999997	0.001064
588	0.5984748000000001	0.016903
589	0.6319994000000001	0.027162400000000003
590	0.6387214	0.0271454
591	0.5315436	0.016041
592	0.6483055999999999	0.053424400000000004
593	0.49939659999999997	0.0006302
594	0.6358012	0.050024400000000004
595	0.571149	0.0346078
596	0.6378314	0.042681800000000006
597	0.726963	0.12445739999999998
598	0.6688348000000001	0.0609706
599	0.6774962	0.0559494
600	0.6314854	0.103033
601	0.5727591999999999	0.011958
602	0.5483326	0.0118694
603	0.5483326	0.0118694
604	0.7989042	0.12671860000000001
605	0.6514310000000001	0.08804160000000001
606	0.6823646	0.0968544
607	0.521774	0.004324199999999999
608	0.6513666	0.0594472
609	0.5827668	0.167667
610	0.5862624	0.016603599999999996
611	0.5894094	0.0332674
612	0.6228418000000001	0.0978618
613	0.5302326	0.0243452
614	0.6474880000000001	0.040276
615	0.4979982	0.00106
616	0.5317134	0.0674742
617	0.6632701999999999	0.0484064
618	0.6826293999999999	0.15925079999999997
619	0.6557064	0.080611
620	0.6220316	0.13080419999999998
621	0.6135856	0.07128939999999999
622	0.6820861999999999	0.1887012
623	0.7413858	0.1180732
624	0.498729	0.0009404
625	0.5487135999999999	0.0103614
626	0.6046630000000001	0.0442212
627	0.6103268000000001	0.09542619999999999
628	0.6201482	0.051588199999999994
629	0.6373850000000001	0.0594226
630	0.5570746	0.020496200000000003
631	0.5620168000000001	0.0086236
632	0.6845201999999999	0.129972
633	0.6653462	0.07102
634	0.5227358	0.0139048
635	0.6157614	0.033583999999999996
636	0.4989518	0.0006914
637	0.6252962	0.0672432
638	0.607531	0.0535604
639	0.5716316	0.017194799999999996
640	0.5222032	0.0028309999999999997
641	0.6490096	0.160665
642	0.6346632	0.12086860000000002
643	0.5541554	0.011275799999999999
644	0.6154956	0.0182174
645	0.663778	0.1435632
646	0.6690311999999999	0.083803
647	0.6616441999999999	0.0908022
648	0.49860200000000005	0.0010646
649	0.5581498	0.05255599999999999
650	0.5474252	0.0214714
651	0.5821604	0.1349062
652	0.5648768	0.030799200000000002
653	0.6995872	0.24756720000000002
654	0.6108861999999999	0.029222
655	0.76565	0.2113922
656	0.4974564	0.001552
657	0.6491424	0.2126106
658	0.498475	0.0010007999999999998
659	0.732873	0.2505506
660	0.7060484	0.14941400000000002
661	0.6642942	0.1431144
662	0.498666	0.0007518
663	0.6490116	0.053196
664	0.5673362	0.025558400000000002
665	0.695661	0.0593442
666	0.6613041999999999	0.143972
667	0.6126538	0.1143358
668	0.6918032	0.21251
669	0.49831640000000005	0.0007497999999999999
670	0.6655444	0.118876
671	0.6997298000000001	0.331406
672	0.6817928000000001	0.21386020000000003
673	0.6452544	0.08731219999999999
674	0.5802841999999999	0.0217632
675	0.6320852	0.12432380000000001
676	0.6008038	0.0485832
677	0.5989042	0.054124
678	0.5830335999999999	0.0490696
679	0.59409	0.019284400000000004
680	0.6311071999999999	0.0719316
681	0.6222516	0.0267724
682	0.6557656	0.106281
683	0.5564406	0.014490200000000002
684	0.7486866	0.18335639999999997
685	0.5972462	0.015711199999999998
686	0.5986374	0.023731400000000003
687	0.6321158	0.1340578
688	0.5890025999999999	0.0416038
689	0.4989518	0.000628
690	0.4993014	0.0006296
691	0.5674678000000001	0.082985
692	0.5630574	0.014478999999999999
693	0.5711052	0.039999
694	0.5781074	0.043387199999999994
695	0.5464594	0.0136618
696	0.654148	0.0394946
697	0.5666621999999999	0.0450114
698	0.5971314	0.015909799999999998
699	0.5485545999999999	0.0074129999999999995
700	0.7168978	0.14060620000000001
701	0.6721174	0.10542180000000001
702	0.49825240000000004	0.0009992
703	0.6048085999999999	0.0235146
704	0.5219845999999999	0.012655
705	0.4980302	0.0009352000000000001
706	0.6239634000000001	0.0342698
707	0.632121	0.0812414
708	0.5723936	0.0783074
709	0.7010554	0.1040168
710	0.6978814	0.094801
711	0.6730845999999999	0.0531464
712	0.531957	0.0230598
713	0.7267292	0.11137839999999999
714	0.735224	0.1379028
715	0.6564768	0.107019
716	0.6898316	0.0653726
717	0.5988568	0.0841458
718	0.628211	0.095124
719	0.5488724	0.0067408
720	0.5989678	0.0504358
721	0.5989678	0.0504358
722	0.5309184	0.06785160000000001
723	0.6662934	0.0757536
724	0.6989464	0.17133420000000002
725	0.648967	0.09470039999999999
726	0.4987612	0.000627
727	0.6986908000000001	0.065765
728	0.49825240000000004	0.0009992
729	0.5956444000000001	0.0121022
730	0.5983795999999999	0.015874600000000003
731	0.6054634	0.0744174
732	0.5724222	0.0249446
733	0.636407	0.1294406
734	0.6266744000000001	0.046627800000000004
735	0.6634002	0.0359166
736	0.49841199999999997	0.0006256
737	0.5477116	0.0348294
738	0.6472151999999999	0.10664960000000001
739	0.567291	0.038265600000000004
740	0.4987932	0.000627
741	0.58763	0.0761468
742	0.5406648000000001	0.0169776
743	0.6515378000000001	0.0349006
744	0.7077394	0.143511
745	0.707206	0.139975
746	0.6609954	0.0942952
747	0.694967	0.1463638
748	0.6341412	0.1239038
749	0.637281	0.0232768
750	0.7181044	0.1340932
751	0.49907879999999993	0.0006916
752	0.6427162	0.0527298
753	0.7186494000000001	0.1120254
754	0.6448	0.0984602
755	0.703936	0.0851802
756	0.699444	0.13522720000000002
757	0.676755	0.108119
758	0.6808211999999999	0.22989079999999998
759	0.6551505999999999	0.1050068
760	0.5624872	0.0080628
761	0.766454	0.30811940000000004
762	0.7659626	0.3233172
763	0.49802979999999997	0.0010606
764	0.6298028	0.0285746
765	0.49914220000000004	0.000629
766	0.695348	0.0968956
767	0.610165	0.0498134
768	0.6438345999999999	0.057047400000000005
769	0.7149036	0.15798020000000002
770	0.5972675999999999	0.0464332
771	0.7083234	0.10900819999999999
772	0.5645268	0.077365
773	0.6989996	0.178155
774	0.6211174	0.07415139999999999
775	0.49860240000000006	0.0006263999999999999
776	0.598666	0.023233
777	0.648142	0.07703839999999999
778	0.5545798000000001	0.015194799999999998
779	0.596774	0.06315459999999999
780	0.6271084	0.0327648
781	0.531745	0.0039756
782	0.589198	0.0284068
783	0.4986022	0.0006886
784	0.4981894	0.000749
785	0.6416228	0.032188999999999995
786	0.6031989999999999	0.038438
787	0.6702794	0.10988099999999999
788	0.49831640000000005	0.0006872000000000001
789	0.7306942	0.08461439999999999
790	0.6820248000000001	0.0717154
791	0.49853859999999994	0.0008762
792	0.6195698000000001	0.0406126
793	0.738355	0.1747352
794	0.517158	0.0088262
795	0.597296	0.0568502
796	0.5628226	0.0143704
797	0.49713999999999997	0.0011155999999999998
798	0.49803000000000003	0.0008730000000000001
799	0.6144534	0.0321404
800	0.7137792	0.15050539999999998
801	0.5792361999999999	0.037751
802	0.6493941999999999	0.039074199999999996
803	0.7038091999999999	0.1430088
804	0.6122791999999999	0.04857519999999999
805	0.7977972	0.1150078
806	0.8323485999999999	0.27548720000000004
807	0.6490630000000001	0.1126934
808	0.7910470000000001	0.2645848
809	0.58219	0.031925999999999996
810	0.7659626	0.3233172
811	0.7076308000000001	0.0968502
812	0.6986361999999999	0.1692586
813	0.5222986	0.0040922
814	0.5317132	0.0045122
815	0.6066411999999999	0.08269460000000001
816	0.6593100000000001	0.062591
817	0.6366805999999999	0.1311912
818	0.555995	0.013446799999999998
819	0.498094	0.000811
820	0.6448	0.0984602
821	0.498666	0.0006892000000000001
822	0.4984436	0.0006876
823	0.4985704000000001	0.0008767999999999998
824	0.5487772	0.004895399999999999
825	0.5271574	0.0032719999999999997
826	0.6754635999999999	0.0834696
827	0.49768	0.0011822
828	0.6492852	0.3009182
829	0.5487135999999999	0.0103614
830	0.5848286	0.01876
831	0.6991106	0.2383794
832	0.6326822	0.1177106
833	0.7757350000000001	0.1698406
834	0.7300979999999999	0.0271324
835	0.7300979999999999	0.0271324
836	0.598809	0.0422608
837	0.699159	0.12905719999999998
838	0.6636156	0.1226346
839	0.6760728	0.1666128
840	0.5476	0.0122734
841	0.6266010000000001	0.052778399999999996
842	0.49838000000000005	0.0007502
843	0.6999288	0.17272920000000003
844	0.6901204000000001	0.1214458
845	0.5841948	0.049138
846	0.73135	0.0613496
847	0.7044168000000001	0.1594112
848	0.677693	0.09760319999999999
849	0.5987024000000001	0.0305014
850	0.5902361999999999	0.0219188
851	0.6036402	0.031301999999999996
852	0.639018	0.0384392
853	0.5743394	0.0129968
854	0.5762164000000001	0.022787
855	0.549381	0.012009
856	0.6734821999999999	0.11141780000000001
857	0.6630699999999999	0.08353139999999999
858	0.5845846	0.0203424
859	0.650755	0.080617
860	0.6312984	0.044966000000000006
861	0.5965244000000001	0.101675
862	0.7051208000000001	0.1600866
863	0.6179914000000001	0.0354288
864	0.6199439999999999	0.0601246
865	0.648618	0.151083
866	0.5965004	0.0320976
867	0.6450848000000001	0.1023234
868	0.6040922	0.0491922
869	0.6127424	0.047799400000000006
870	0.5222982	0.018177000000000002
871	0.6594542	0.1230952
872	0.598396	0.023343400000000004
873	0.6705188	0.0860442
874	0.6429661999999999	0.057738199999999996
875	0.6987454000000001	0.1586596
876	0.5641674	0.0260928
877	0.5771642	0.040367
878	0.6231466	0.0970292
879	0.4984438	0.0006256
880	0.4984438	0.0006256
881	0.702829	0.1413284
882	0.631555	0.034077800000000005
883	0.6979072	0.1439152
884	0.5516112	0.017787400000000002
885	0.6207498	0.056642599999999994
886	0.5990788	0.0147832
