	AUROC	AUPRC
95	0.7851578	0.0099116
96	0.9145206	0.0627808
97	0.6330566	0.1420188
98	0.8723714	0.1681526
99	0.8866444	0.1688218
100	0.8537896	0.178302
101	0.860261	0.19186040000000001
102	0.8644421999999998	0.1869502
103	0.811796	0.1884636
104	0.8371718	0.32076540000000003
105	0.7970898	0.21986220000000004
106	0.7553082	0.1409172
107	0.7067661999999999	0.0078458
108	0.7862344	0.029289599999999995
109	0.7533818	0.0079154
110	0.7853394	0.1328558
111	0.7683166	0.3410984
112	0.6739174	0.1372708
113	0.8262786	0.2650148
114	0.696905	0.0096446
115	0.8431953999999999	0.074995
116	0.9187364	0.3201394
117	0.7965522	0.024522
118	0.8557167999999999	0.0907504
119	0.8180801999999999	0.14397000000000001
120	0.7459520000000001	0.03684280000000001
121	0.8029674	0.0147158
122	0.880698	0.151013
123	0.8736521999999999	0.1432126
124	0.8860724	0.1471366
125	0.8561837999999999	0.049786800000000006
126	0.8272280000000001	0.187744
127	0.8156151999999999	0.09330139999999999
128	0.772141	0.028651
129	0.7334774000000001	0.08869980000000001
130	0.6208914000000001	0.0038759999999999997
131	0.9266048000000001	0.10554260000000001
132	0.8407041999999999	0.0767188
133	0.7911464	0.026230200000000002
134	0.8970968	0.28234640000000005
135	0.8695845999999999	0.1526384
136	0.758208	0.010758799999999999
137	0.8202193999999999	0.0428778
138	0.9138681999999999	0.20358579999999998
139	0.7617998	0.029688799999999998
140	0.9460142	0.2146018
141	0.9535396	0.265865
142	0.720522	0.0106468
143	0.7713638	0.0120504
144	0.692972	0.006205
145	0.6081850000000001	0.0035595999999999996
146	0.927119	0.30135759999999995
147	0.9446198	0.2855528
148	0.9183324	0.17952179999999998
149	0.9402159999999999	0.2324982
150	0.8942680000000001	0.03578119999999999
151	0.8198614	0.016562599999999997
152	0.824908	0.0868452
153	0.907684	0.07626039999999999
154	0.789116	0.08298580000000001
155	0.8470128	0.12282839999999999
156	0.850608	0.204307
157	0.8646356	0.20553739999999998
158	0.6266194	0.0036232
159	0.8561040000000001	0.0898998
160	0.8646879999999999	0.1921096
161	0.8502398000000001	0.089276
162	0.7338452	0.026032200000000002
163	0.6886788	0.0743058
164	0.5910544	0.007568200000000001
165	0.5910544	0.007568200000000001
166	0.9519692	0.24073899999999998
167	0.9300726	0.27972140000000006
168	0.9354028	0.2474062
169	0.8295931999999999	0.1256372
170	0.8240126	0.06948480000000001
171	0.8480404	0.035755800000000004
172	0.625164	0.0377088
173	0.7297722	0.010435999999999999
174	0.8580595999999999	0.3611072
175	0.8515421999999999	0.18326479999999998
176	0.870502	0.1769184
177	0.751468	0.0201476
178	0.7396176	0.005931399999999999
179	0.8334976000000001	0.1677888
180	0.720522	0.0106468
181	0.720522	0.0106468
182	0.720522	0.0106468
183	0.720522	0.0106468
184	0.8717666	0.0347444
185	0.9102614	0.0824676
186	0.7368248000000001	0.06753139999999999
187	0.7368248000000001	0.06753139999999999
188	0.6511066	0.0022136
189	0.8911526	0.10599260000000002
190	0.8978488000000001	0.14602920000000003
191	0.869949	0.1594492
192	0.7359158	0.0102594
193	0.8448594000000001	0.1069606
194	0.8427681999999999	0.10709760000000002
195	0.7223486	0.0070783999999999994
196	0.805585	0.1794954
197	0.8084996	0.0219338
198	0.9638288	0.0171452
199	0.7405708000000001	0.045614
200	0.8753995999999999	0.1034204
201	0.8187478	0.08679339999999999
202	0.742895	0.030562799999999998
203	0.841583	0.11872160000000001
204	0.7231371999999999	0.0071698000000000005
205	0.8293271999999999	0.0482784
206	0.789639	0.0628726
207	0.8338258	0.1507826
208	0.6883102	0.062187400000000004
209	0.797303	0.0564568
210	0.5944498	0.0202196
211	0.5926686	0.0040701999999999995
212	0.6436381999999999	0.0036308
213	0.6575914	0.0064344
214	0.7681076	0.0250334
215	0.7107428000000001	0.027816000000000004
216	0.8449198	0.12226680000000001
217	0.7465154	0.010136
218	0.7883184	0.022887400000000002
219	0.6968394	0.0308024
220	0.8349905999999999	0.1999734
221	0.8728834000000001	0.13335379999999997
222	0.8505766	0.5185287999999999
223	0.8491698000000001	0.20599179999999997
224	0.9523686	0.1745168
225	0.7637916	0.0650612
226	0.7257962	0.006878399999999999
227	0.5899438	0.00366
228	0.6755753999999999	0.14197
229	0.690773	0.0514932
230	0.8407146000000001	0.1217932
231	0.730931	0.061683
232	0.8885559999999999	0.0799748
233	0.720522	0.0106468
234	0.8562953999999999	0.0322022
235	0.8140974	0.0669556
236	0.6913174	0.0748078
237	0.7344148	0.1740982
238	0.5654258000000001	0.008882
239	0.7368248000000001	0.06753139999999999
240	0.9467677999999999	0.30013520000000005
241	0.6495922	0.10950619999999998
242	0.8804214	0.30145720000000004
243	0.8327344000000001	0.082202
244	0.8604084000000001	0.09302460000000001
245	0.8698386	0.1255688
246	0.8262248	0.040065199999999995
247	0.7993994000000001	0.05469580000000001
248	0.8011020000000001	0.0816392
249	0.7585742	0.0337
250	0.8847485999999999	0.2281768
251	0.9145206	0.0627808
252	0.8847485999999999	0.2281768
253	0.8642036	0.11444839999999999
254	0.8542328000000001	0.15118199999999998
255	0.8846011999999999	0.2498736
256	0.8846011999999999	0.2498736
257	0.9180771999999999	0.14527220000000002
258	0.9307424000000001	0.1305608
259	0.9486711999999999	0.17360520000000002
260	0.8542328000000001	0.15118199999999998
261	0.8846011999999999	0.2498736
262	0.8846011999999999	0.2498736
263	0.9230325999999999	0.09271660000000001
264	0.8527178	0.24776639999999997
265	0.7746934	0.0505086
266	0.760474	0.1729432
267	0.7482691999999999	0.06164360000000001
268	0.7825816	0.08957639999999999
269	0.6105786	0.06034119999999999
270	0.70958	0.14170439999999998
271	0.8717666	0.0347444
272	0.8284176	0.2145726
273	0.8284176	0.2145726
274	0.7396149999999999	0.0252546
275	0.8460412	0.1891632
276	0.8281328000000001	0.1167556
277	0.7571286	0.007122
278	0.7960401999999999	0.0136168
279	0.8060822	0.090924
280	0.7892806	0.029412599999999997
281	0.8239479999999999	0.13753859999999998
282	0.7721908000000001	0.1038328
283	0.8707224	0.2000388
284	0.752814	0.0446504
285	0.7432380000000001	0.1041306
286	0.7717896	0.1153614
287	0.8651366	0.1749
288	0.8577616	0.14830739999999998
289	0.8688351999999999	0.128897
290	0.7991583999999999	0.07717239999999999
291	0.869618	0.1136896
292	0.6511066	0.0022136
293	0.6511066	0.0022136
294	0.7891628	0.1054836
295	0.7484234000000001	0.0336218
296	0.821786	0.07045939999999999
297	0.8637266	0.0987342
298	0.8692226000000001	0.1879204
299	0.8343417999999999	0.0665346
300	0.8825788	0.2126368
301	0.8262414	0.08748099999999999
302	0.8589948000000001	0.1967612
303	0.7141314000000001	0.039068
304	0.7002104	0.0637792
305	0.8716985999999999	0.1012426
306	0.772029	0.0493416
307	0.8543232	0.0986242
308	0.83793	0.0858228
309	0.7764816	0.0305694
310	0.8004968000000001	0.0687586
311	0.8556596	0.3975844
312	0.7141854000000001	0.2037146
313	0.8265938	0.1496434
314	0.7576924	0.0597048
315	0.8271120000000001	0.1122982
316	0.781792	0.1333734
317	0.8251324000000001	0.079079
318	0.8329	0.12034380000000001
319	0.7245656	0.014402600000000002
320	0.789669	0.053861
321	0.6636333999999999	0.0145464
322	0.8407146000000001	0.1217932
323	0.6101234	0.0027794
324	0.7712454000000001	0.0838228
325	0.8373844000000001	0.051396199999999996
326	0.7628248000000001	0.0551774
327	0.8161568	0.059698
328	0.8730754000000001	0.2022358
329	0.8179890000000001	0.033462599999999995
330	0.8098006	0.1784392
331	0.5926364000000001	0.0019492
332	0.8910874	0.1977448
333	0.8769078000000001	0.22350820000000005
334	0.8632426	0.09286660000000001
335	0.784417	0.0419256
336	0.7123574	0.037462800000000004
337	0.9139378	0.161402
338	0.7575645999999999	0.054060199999999996
339	0.8628318000000001	0.19674239999999998
340	0.855138	0.0832404
341	0.8632016	0.055419
342	0.8814165999999999	0.17998599999999998
343	0.8539774	0.090441
344	0.81719	0.026214599999999994
345	0.77369	0.011547
346	0.8315942	0.0971278
347	0.7788436	0.04111
348	0.8143451999999999	0.094325
349	0.8116578000000001	0.1200318
350	0.6605704000000001	0.006941199999999999
351	0.8721155999999999	0.0632792
352	0.7879182	0.0624854
353	0.6681159999999999	0.0030506
354	0.7488571999999999	0.0308272
355	0.7182154000000001	0.0068817999999999995
356	0.5936258000000001	0.0032732
357	0.8911798000000001	0.0419668
358	0.8552202	0.0462944
359	0.8106698	0.0333232
360	0.8494834000000001	0.045444599999999995
361	0.7804236	0.0223764
362	0.8761994000000001	0.0399478
363	0.9126456000000001	0.012620600000000001
364	0.9014914	0.2693502
365	0.8746392	0.047362
366	0.8109890000000001	0.049067
367	0.6507294	0.0035028
368	0.7397906	0.058793200000000004
369	0.6597628000000001	0.003007
370	0.5802974	0.002339
371	0.7569156	0.013987000000000001
372	0.8214304	0.214229
373	0.8576664	0.1694118
374	0.8076334	0.132775
375	0.6411454000000001	0.0021908
376	0.6606312	0.0031132
377	0.7850441999999999	0.1531144
378	0.8310298	0.1406446
379	0.7600108	0.076445
380	0.699603	0.1688426
381	0.769409	0.11790639999999998
382	0.8332523999999999	0.1888888
383	0.7073916	0.016167400000000002
384	0.8773962	0.2840018
385	0.7467398000000001	0.12824839999999998
386	0.7832935999999999	0.014984799999999998
387	0.9529948	0.24415079999999997
388	0.8849868000000001	0.1296754
389	0.8741044	0.0869202
390	0.9118438	0.1650542
391	0.8293084000000001	0.09772919999999999
392	0.805899	0.028383799999999997
393	0.8888638000000001	0.045991000000000004
394	0.6719858	0.0370452
395	0.8397425999999999	0.0446858
396	0.9094358	0.2142248
397	0.7218028000000001	0.007443399999999999
398	0.7773296	0.2610358
399	0.48754	0.000684
400	0.827457	0.06519259999999999
401	0.8641234	0.08252539999999998
402	0.8659794	0.1358878
403	0.5904348	0.134372
404	0.8758058000000001	0.076075
405	0.9630598	0.16415760000000001
406	0.9630598	0.16415760000000001
407	0.9231942	0.10720199999999999
408	0.6813548	0.0069618
409	0.8005748	0.095175
410	0.8721038000000001	0.1346706
411	0.7104942	0.00428
412	0.9276468000000001	0.08736060000000001
413	0.7079448	0.028959
414	0.8897129999999999	0.22804580000000002
415	0.8331642	0.2085048
416	0.7086696	0.155916
417	0.8175708	0.0685302
418	0.8283613999999999	0.095822
419	0.9299364	0.1264474
420	0.8331642	0.2085048
421	0.775813	0.0658276
422	0.7669382	0.032981
423	0.8171305999999999	0.113254
424	0.8286836	0.1729246
425	0.7861256	0.031278
426	0.7930278000000001	0.15180079999999999
427	0.7575645999999999	0.054060199999999996
428	0.8757341999999999	0.1924474
429	0.7950916	0.0489898
430	0.8520034	0.2183804
431	0.8535948	0.057294000000000005
432	0.8796948	0.062104999999999994
433	0.863632	0.157788
434	0.8718732	0.11535699999999999
435	0.9230325999999999	0.09271660000000001
436	0.7178364	0.05579019999999999
437	0.9077606	0.1735158
438	0.6691148	0.0101494
439	0.7416348	0.0047848
440	0.8725864	0.030854400000000004
441	0.850354	0.16747920000000002
442	0.7407786	0.1672122
443	0.8732025999999999	0.1684538
444	0.926644	0.3004254
445	0.8462346	0.1217762
446	0.7138191999999999	0.0131578
447	0.8859268	0.17157120000000003
448	0.8547132	0.23038119999999998
449	0.8498180000000001	0.083477
450	0.8437015999999999	0.0534448
451	0.8311966000000001	0.11449000000000001
452	0.6266194	0.0036232
453	0.7460262	0.010529
454	0.696078	0.0635404
455	0.7432532	0.1205692
456	0.6482084	0.012742
457	0.8569564000000001	0.17826
458	0.827874	0.095574
459	0.8593021999999999	0.1906806
460	0.7788436	0.04111
461	0.8143451999999999	0.094325
462	0.625164	0.0377088
463	0.8600691999999999	0.2148462
464	0.7853394	0.1328558
465	0.9063620000000001	0.12832539999999998
466	0.889768	0.16252660000000002
467	0.8744921999999998	0.17250620000000003
468	0.8612536	0.307345
469	0.8794420000000001	0.15475260000000002
470	0.8470484	0.10773379999999999
471	0.8772776	0.2277616
472	0.7521812	0.0033171999999999997
473	0.666592	0.0097832
474	0.8294521999999999	0.06031759999999999
475	0.8210204	0.143486
476	0.8675088	0.11794960000000002
477	0.8214304	0.214229
478	0.8964484	0.0473348
479	0.6694608	0.004992
480	0.8029674	0.0147158
481	0.8707734	0.099085
482	0.6804654	0.0031894000000000002
483	0.8311294	0.1128424
484	0.8621181999999998	0.3186516
485	0.6805939999999999	0.0055218
486	0.6985424	0.0175418
487	0.5888424	0.0014332000000000001
488	0.840831	0.0127772
489	0.5913361999999999	0.0015674
490	0.655778	0.088809
491	0.808806	0.0154502
492	0.8545968	0.036238400000000004
493	0.7128316	0.10419439999999999
494	0.8375940000000001	0.2480014
495	0.875741	0.2756518
496	0.720522	0.0106468
497	0.6506674	0.0021114000000000003
498	0.6410011999999999	0.0022335999999999996
499	0.7976886	0.26618
500	0.9231312	0.3499768
501	0.725641	0.12097639999999998
502	0.824908	0.0868452
503	0.9283620000000001	0.031026799999999997
504	0.8455826	0.05673480000000001
505	0.8760783999999999	0.0686698
506	0.657772	0.006458800000000001
507	0.657772	0.006458800000000001
508	0.657772	0.006458800000000001
509	0.5987524000000001	0.014579
510	0.795503	0.17564860000000002
511	0.8584	0.10699180000000001
512	0.8555964	0.179322
513	0.8089102	0.0598026
514	0.8493248	0.176761
515	0.8823356	0.2010244
516	0.8457252000000001	0.0961658
517	0.8825788	0.2126368
518	0.6783636	0.0456412
519	0.6977184000000001	0.006776399999999999
520	0.7117744	0.030652
521	0.8724675999999999	0.0790524
522	0.8301440000000001	0.0087288
523	0.8043446	0.0452332
524	0.7828151999999999	0.020371200000000003
525	0.7587288000000001	0.049078199999999995
526	0.597965	0.025624200000000003
527	0.7488714	0.0408792
528	0.8866768	0.3650514
529	0.6081850000000001	0.0035595999999999996
530	0.7652474	0.021239400000000002
531	0.7948350000000001	0.010062799999999998
532	0.7162184	0.05940319999999999
533	0.7025384	0.1775026
534	0.810632	0.07509539999999999
535	0.7253284000000001	0.0130546
536	0.830659	0.0650672
537	0.8394391999999999	0.0556436
538	0.8206486	0.009230200000000001
539	0.7288634	0.0039602
540	0.8575931999999998	0.12301760000000002
541	0.807042	0.0622444
542	0.7711018	0.0863404
543	0.76535	0.036088199999999994
544	0.8239466000000001	0.11241960000000001
545	0.6432382	0.023994799999999997
546	0.6303662	0.0328194
547	0.8069270000000001	0.015245600000000002
548	0.7697162	0.015117799999999999
549	0.7540766	0.005700800000000001
550	0.6482084	0.012742
551	0.9300927999999999	0.16587420000000003
552	0.5905895999999999	0.0014298
553	0.8249034	0.0235644
554	0.8515678	0.3896168
555	0.8608526	0.3824482
556	0.8235118	0.1303156
557	0.7949548000000001	0.027750599999999997
558	0.8098806	0.0727934
559	0.8296128	0.2608792
560	0.6755753999999999	0.14197
561	0.6755753999999999	0.14197
562	0.7432380000000001	0.1041306
563	0.8460293999999999	0.1291704
564	0.8059932	0.0657804
565	0.8755886	0.058879999999999995
566	0.8219558000000001	0.0315546
567	0.8527678	0.0402324
568	0.8977191999999999	0.07972539999999999
569	0.6237368000000001	0.0039578
570	0.8802414000000001	0.1302238
571	0.8567036	0.0990082
572	0.8504284	0.10195660000000001
573	0.8700206	0.07985239999999999
574	0.8197992000000001	0.039397800000000004
575	0.8671916	0.03975
576	0.9145828000000001	0.0387998
577	0.8027922	0.1623336
578	0.8342018	0.0440936
579	0.8759806	0.11699839999999999
580	0.7455174	0.1144514
581	0.6463468000000001	0.0030616
582	0.7749144	0.0498188
583	0.7119678	0.1552836
584	0.8299721999999999	0.073712
585	0.9276468000000001	0.08736060000000001
586	0.7117914000000001	0.0028024
587	0.6406286	0.0024546
588	0.8694360000000001	0.0645018
589	0.8860184000000001	0.0410134
590	0.8762582	0.0790818
591	0.794734	0.11995360000000001
592	0.919424	0.14499360000000003
593	0.6466062	0.006205
594	0.8390544	0.0797754
595	0.7029835999999999	0.0850386
596	0.8234191999999999	0.0460244
597	0.8911111999999999	0.1528266
598	0.8224425999999999	0.0576278
599	0.8604054	0.057985
600	0.8753934000000001	0.06792360000000001
601	0.806976	0.0518622
602	0.6482084	0.012742
603	0.6482084	0.012742
604	0.8897129999999999	0.22804580000000002
605	0.7644634	0.20008420000000002
606	0.7276176	0.027684800000000002
607	0.5939704	0.004610800000000001
608	0.827457	0.06519259999999999
609	0.8510448	0.012658200000000001
610	0.8347030000000001	0.025471200000000003
611	0.8119304	0.039164199999999996
612	0.7223182	0.1079718
613	0.7368248000000001	0.06753139999999999
614	0.841968	0.047043
615	0.5399058000000001	0.001645
616	0.7488852	0.0810286
617	0.7736451999999999	0.11376839999999999
618	0.6393502	0.2676416
619	0.789116	0.08298580000000001
620	0.765979	0.11930199999999999
621	0.8165754	0.12288260000000001
622	0.7399276	0.172216
623	0.8898288000000001	0.1556554
624	0.55492	0.0014857999999999998
625	0.7359158	0.0102594
626	0.8808968	0.147362
627	0.870856	0.1825862
628	0.7007216	0.079749
629	0.7945631999999999	0.07348060000000001
630	0.7100944	0.0279306
631	0.7548954000000001	0.009998
632	0.8768716000000001	0.1618828
633	0.8483184000000001	0.123547
634	0.5728348000000001	0.0018977999999999998
635	0.7802066	0.0602962
636	0.6849291999999999	0.004370399999999999
637	0.8668136000000001	0.1224164
638	0.7835306	0.024349799999999998
639	0.6893199999999999	0.015587
640	0.8156585999999999	0.0164518
641	0.9160644	0.1488382
642	0.8210548000000001	0.08056519999999999
643	0.780943	0.0304274
644	0.7347906	0.0207222
645	0.8355686	0.077591
646	0.8622664000000001	0.0890176
647	0.8650158000000001	0.0729236
648	0.7730138000000001	0.033125800000000004
649	0.6719924	0.0062604
650	0.7676066	0.0629258
651	0.82473	0.173593
652	0.7746486	0.0758182
653	0.7392948	0.30466
654	0.7470173999999999	0.074558
655	0.8891646000000001	0.4538922
656	0.7503526	0.006626600000000001
657	0.6628390000000001	0.043449400000000006
658	0.7564791999999999	0.022060800000000002
659	0.8010295999999999	0.1267608
660	0.8386565999999999	0.1871568
661	0.8703924000000001	0.23326799999999998
662	0.8314590000000001	0.010157799999999998
663	0.8089582	0.045758
664	0.7332702	0.054451599999999996
665	0.7874045999999999	0.0404018
666	0.8762804	0.1763056
667	0.8189094	0.1891664
668	0.9053026	0.2458426
669	0.4732686	0.0007243999999999999
670	0.8462346	0.1217762
671	0.8302268	0.0515274
672	0.7404664000000001	0.12031739999999999
673	0.8291854	0.0971366
674	0.7384078000000001	0.04643080000000001
675	0.6542858	0.08153939999999998
676	0.8341514000000001	0.0400968
677	0.8026555999999999	0.1133568
678	0.8127594	0.08311519999999999
679	0.8867082000000001	0.027667200000000003
680	0.8060822	0.090924
681	0.645284	0.08416560000000001
682	0.8310298	0.1406446
683	0.7359954000000001	0.0313342
684	0.7892854	0.1258244
685	0.5298636	0.027375999999999998
686	0.8220548000000001	0.0264866
687	0.7268964	0.23144679999999998
688	0.8376606	0.0102224
689	0.6521824	0.0020052
690	0.7314586	0.0022994
691	0.7849041999999999	0.0513524
692	0.7676675999999999	0.06529299999999999
693	0.7884042	0.058624
694	0.8053704	0.0137332
695	0.7781425999999999	0.0469644
696	0.8600428	0.051011400000000005
697	0.6297396	0.026463599999999997
698	0.807124	0.022769799999999996
699	0.7580706	0.11701199999999999
700	0.8582548000000001	0.171757
701	0.8281328000000001	0.1167556
702	0.6163054	0.0029478
703	0.7347908000000001	0.020324599999999998
704	0.7291251999999999	0.0115306
705	0.6290316	0.0021449999999999998
706	0.7856048000000001	0.0430892
707	0.7227996	0.017788400000000003
708	0.8760783999999999	0.0686698
709	0.8572058000000001	0.028835400000000004
710	0.84065	0.0563054
711	0.7894251999999999	0.0355532
712	0.5238324000000001	0.0025302
713	0.8278528	0.0541452
714	0.8795648000000001	0.149675
715	0.8381451999999999	0.10495619999999999
716	0.8575931999999998	0.12301760000000002
717	0.6755753999999999	0.14197
718	0.8500514000000001	0.0964218
719	0.7128376000000001	0.0042042
720	0.784405	0.13824820000000002
721	0.784405	0.13824820000000002
722	0.8276984000000001	0.025755200000000002
723	0.8081264	0.0385038
724	0.8794984	0.2395336
725	0.8336428	0.031485400000000004
726	0.6555982	0.006106
727	0.8170428000000001	0.08850219999999999
728	0.6163054	0.0029478
729	0.8725864	0.030854400000000004
730	0.8557167999999999	0.0907504
731	0.8519610000000001	0.0843444
732	0.7238788	0.010301000000000001
733	0.8406681999999999	0.1138922
734	0.7969638000000001	0.08566019999999999
735	0.862935	0.043911
736	0.497465	0.0020664000000000004
737	0.7248538	0.009767200000000002
738	0.8150134	0.1265956
739	0.798991	0.05910359999999999
740	0.5417331999999999	0.0012174000000000002
741	0.7956382	0.09345099999999999
742	0.6860558000000001	0.0406384
743	0.8623931999999999	0.0578356
744	0.8447218000000001	0.1843424
745	0.8474405999999999	0.1869362
746	0.8573735999999998	0.0864742
747	0.8658994000000001	0.11939280000000001
748	0.8518631999999999	0.15826179999999998
749	0.8650129999999999	0.087559
750	0.8621088	0.17195560000000001
751	0.5809118000000001	0.003179
752	0.8630408000000002	0.0990586
753	0.8771353999999999	0.17480479999999998
754	0.8796091999999999	0.0870056
755	0.8472006	0.068329
756	0.672034	0.2094706
757	0.8592791999999999	0.1080376
758	0.9096174000000001	0.17528339999999998
759	0.8523681999999999	0.16662320000000003
760	0.6697426	0.0094076
761	0.8714626	0.36908159999999995
762	0.8804214	0.30145720000000004
763	0.8354886	0.0187094
764	0.772141	0.028651
765	0.7434318	0.0031672
766	0.9363931999999999	0.1598528
767	0.8140974	0.0669556
768	0.8231974	0.0630944
769	0.826441	0.0564202
770	0.8315706	0.040413599999999994
771	0.9111100000000001	0.1552608
772	0.6391614000000001	0.004306399999999999
773	0.7706826	0.137791
774	0.8451548000000001	0.10968519999999998
775	0.557264	0.1073684
776	0.7526579999999999	0.0825732
777	0.8501902	0.1252044
778	0.7452502	0.0102324
779	0.8117592	0.10749380000000001
780	0.867007	0.042687
781	0.6507294	0.0035028
782	0.8109890000000001	0.049067
783	0.686671	0.012679000000000001
784	0.6636858	0.0069846000000000005
785	0.8692525999999999	0.094181
786	0.90155	0.0313086
787	0.8002108	0.0944472
788	0.791626	0.0195054
789	0.8411812	0.0483756
790	0.8149062	0.0864192
791	0.7273109999999999	0.0061278
792	0.8604755999999999	0.04510580000000001
793	0.8935956	0.2049026
794	0.7139754	0.008804799999999998
795	0.7904002	0.060466599999999995
796	0.8329948	0.043532999999999995
797	0.7169948	0.004371
798	0.5793964	0.004092800000000001
799	0.8256094	0.0656176
800	0.886066	0.180007
801	0.7123574	0.037462800000000004
802	0.784417	0.0419256
803	0.9020212	0.1975412
804	0.8184314	0.040306800000000004
805	0.8846011999999999	0.2498736
806	0.8847485999999999	0.2281768
807	0.8527178	0.24776639999999997
808	0.9529948	0.24415079999999997
809	0.7882094000000001	0.0097474
810	0.8804214	0.30145720000000004
811	0.8734926	0.146993
812	0.7283518	0.1651338
813	0.6936831999999999	0.0067751999999999995
814	0.650937	0.0085014
815	0.8649588	0.1216124
816	0.8356744	0.08585419999999999
817	0.83524	0.074088
818	0.6604464	0.12417160000000001
819	0.469595	0.0021944000000000004
820	0.8796091999999999	0.0870056
821	0.5424426	0.0009513999999999999
822	0.637476	0.0033829999999999997
823	0.6466468000000001	0.0059658
824	0.608275	0.0023082
825	0.8441780000000001	0.0511418
826	0.8896084000000001	0.1273708
827	0.7638222	0.0051432
828	0.7600108	0.076445
829	0.7359158	0.0102594
830	0.755602	0.048332
831	0.8898718000000001	0.0462684
832	0.7809792	0.145224
833	0.9212754000000001	0.267283
834	0.9714806	0.0321238
835	0.9714806	0.0321238
836	0.8212868000000001	0.1277004
837	0.8446108	0.154896
838	0.7927306	0.193639
839	0.8719690000000001	0.1799144
840	0.7630308000000001	0.0165194
841	0.8404159999999999	0.107384
842	0.7396176	0.005931399999999999
843	0.8408458000000001	0.23163760000000003
844	0.8447485999999998	0.1583194
845	0.7860302	0.014875200000000002
846	0.8191134	0.2079788
847	0.8558994000000001	0.2104286
848	0.8488636	0.11206480000000002
849	0.8114676	0.0175362
850	0.7941108	0.016281200000000003
851	0.7483564	0.0105226
852	0.8548703999999999	0.0616326
853	0.6770988	0.0105226
854	0.7330515999999999	0.0124838
855	0.7636648	0.025481999999999998
856	0.8613426	0.0978198
857	0.8211888	0.0405672
858	0.7558564	0.024887
859	0.8399011999999999	0.1244508
860	0.7934661999999999	0.058545400000000004
861	0.8347734	0.0877632
862	0.7467398000000001	0.12824839999999998
863	0.7131831999999999	0.062173400000000004
864	0.851973	0.0864424
865	0.8056408	0.17395139999999998
866	0.8039588000000001	0.045835400000000005
867	0.8321111999999999	0.1440546
868	0.8104876	0.0695624
869	0.7719265999999999	0.08569299999999999
870	0.6874238	0.005275800000000001
871	0.8827799999999999	0.1322462
872	0.767506	0.0096854
873	0.8384642	0.08364939999999998
874	0.8448204	0.1346954
