	AUROC	AUPRC
147	0.7097938	0.09120299999999999
148	0.5962930000000001	0.045468800000000004
149	0.7305016	0.11047280000000001
150	0.6167648	0.025569400000000003
151	0.5436281999999999	0.005757
152	0.6044804	0.0220708
153	0.6279026	0.014635599999999999
154	0.495488	0.0009814000000000001
155	0.6213031999999999	0.0388714
156	0.7206696	0.0772258
157	0.6514220000000001	0.10873859999999999
158	0.4944714	0.0009756
159	0.6156003999999999	0.0245448
160	0.6593088	0.0618966
161	0.6249346	0.029311400000000005
162	0.5757542	0.0124818
163	0.5991434	0.0401216
164	0.49494799999999994	0.0009777999999999998
165	0.49494799999999994	0.0009777999999999998
166	0.7002964	0.0956082
167	0.5816128	0.1675634
168	0.797704	0.1806412
169	0.6970301999999999	0.123669
170	0.61636	0.023758
171	0.5522016	0.006607399999999999
172	0.5294156	0.0024146000000000003
173	0.5428564	0.002911
174	0.7079324	0.23721979999999998
175	0.6594634	0.075434
176	0.6385544	0.0737156
177	0.5233592	0.007336399999999999
178	0.580109	0.0180856
179	0.6426358	0.1024848
180	0.5621976	0.0060696000000000005
181	0.5621976	0.0060696000000000005
182	0.5621976	0.0060696000000000005
183	0.5621976	0.0060696000000000005
184	0.5939338000000001	0.046919999999999996
185	0.5720156	0.010503
186	0.6446814000000001	0.01273
187	0.6446814000000001	0.01273
188	0.49583879999999997	0.0007367999999999999
189	0.6164374	0.0539356
190	0.6328550000000001	0.042493199999999995
191	0.6426175999999999	0.062473
192	0.49634659999999997	0.0008016
193	0.6102928000000001	0.029425200000000002
194	0.6105392	0.017371400000000002
195	0.5280592	0.0024541999999999997
196	0.659381	0.06956380000000001
197	0.5709556	0.031458
198	0.5465534000000001	0.0027788
199	0.559082	0.0071622
200	0.5569394	0.0321032
201	0.6237696	0.048989
202	0.5625899999999999	0.0048232
203	0.6369056	0.05283580000000001
204	0.5497331999999999	0.0037091999999999997
205	0.6223618000000001	0.0216986
206	0.6170988000000001	0.035357599999999996
207	0.6490438000000001	0.0799158
208	0.5437270000000001	0.0055487999999999996
209	0.5434686	0.0196796
210	0.5191452	0.0040885999999999995
211	0.527466	0.0026084
212	0.5366326	0.0034768
213	0.5317526	0.0039082
214	0.5480338	0.00998
215	0.526447	0.012069
216	0.6301081999999999	0.0744108
217	0.507763	0.0021444000000000003
218	0.5424824	0.0038606
219	0.5179043999999999	0.0033928000000000005
220	0.5594836	0.0585914
221	0.6181399999999999	0.059097199999999996
222	0.7400048	0.38472459999999997
223	0.6692354	0.1307198
224	0.6974156	0.0700242
225	0.5776864	0.029133600000000003
226	0.567276	0.005395399999999999
227	0.5791136	0.0081514
228	0.5969988	0.1067484
229	0.5484674	0.010953200000000001
230	0.6277554	0.0527314
231	0.5384976	0.005055
232	0.628278	0.029498200000000002
233	0.5621976	0.0060696000000000005
234	0.6279058000000001	0.0234916
235	0.6201948	0.0353584
236	0.542293	0.002687
237	0.5447406	0.055319600000000003
238	0.5269465999999999	0.0040095999999999994
239	0.6446814000000001	0.01273
240	0.7454948	0.150741
241	0.629447	0.106307
242	0.5469506	0.0029955999999999997
243	0.5992866	0.0195502
244	0.630337	0.0458366
245	0.6462585999999999	0.053076
246	0.5626321999999999	0.012543799999999999
247	0.5502682	0.005171800000000001
248	0.5587901999999999	0.0062033999999999995
249	0.5468712	0.0060024
250	0.6984912	0.1657504
251	0.6266036	0.0424154
252	0.6984912	0.1657504
253	0.6785318	0.0361638
254	0.6633514	0.04577
255	0.6642836	0.0985816
256	0.6642836	0.0985816
257	0.7951676	0.0805712
258	0.7219758000000001	0.1270788
259	0.5791558000000001	0.0048424
260	0.6633514	0.04577
261	0.6642836	0.0985816
262	0.6642836	0.0985816
263	0.6501796	0.026298400000000003
264	0.5979512	0.031783799999999994
265	0.5408662	0.0206838
266	0.5459024	0.0030524000000000003
267	0.5601158	0.0139644
268	0.589571	0.044066
269	0.5178718	0.0032135999999999996
270	0.5912596	0.018765999999999998
271	0.5939338000000001	0.046919999999999996
272	0.660918	0.11099760000000002
273	0.660918	0.11099760000000002
274	0.5291501999999999	0.0027086
275	0.655827	0.0810406
276	0.6394714	0.049660199999999995
277	0.5542050000000001	0.004643199999999999
278	0.5033162	0.0024814
279	0.5892516	0.029044599999999997
280	0.5625760000000001	0.006616800000000001
281	0.6164028	0.0418196
282	0.5762724	0.048350800000000006
283	0.6656414	0.11078199999999999
284	0.5734551999999999	0.015223400000000002
285	0.5612656	0.0067480000000000005
286	0.628722	0.009180200000000001
287	0.6528394000000001	0.08221
288	0.6308688	0.0658242
289	0.6315185999999999	0.0534232
290	0.5958226	0.012779200000000001
291	0.6262206	0.051763800000000006
292	0.49583879999999997	0.0007367999999999999
293	0.49583879999999997	0.0007367999999999999
294	0.5606464	0.019051
295	0.5691512	0.0310308
296	0.5961648	0.019838400000000003
297	0.6225571999999999	0.0312006
298	0.6652752	0.0719728
299	0.6061991999999999	0.033815
300	0.6877148	0.1115388
301	0.5920934	0.030332400000000002
302	0.6747016	0.1036692
303	0.5508328	0.0181386
304	0.5382971999999999	0.004857
305	0.5883282	0.0163298
306	0.529351	0.0060046000000000006
307	0.5853592	0.016021
308	0.6089254	0.05425880000000001
309	0.6409134	0.0344528
310	0.6046284000000001	0.030139799999999998
311	0.7139304	0.2601292
312	0.605838	0.040294800000000006
313	0.6125132	0.043203
314	0.5891645999999999	0.026895599999999995
315	0.6600381999999999	0.0601946
316	0.5925134	0.0384038
317	0.618167	0.0315734
318	0.5727426	0.0410204
319	0.5282066	0.004018
320	0.62633	0.0173172
321	0.5547392	0.0045048
322	0.6277554	0.0527314
323	0.49647440000000004	0.0006167999999999999
324	0.6529872	0.017493400000000003
325	0.573105	0.009885799999999998
326	0.5796321999999999	0.0068934
327	0.5576595999999999	0.012324
328	0.6804182	0.1026948
329	0.5618672	0.008548
330	0.6637224	0.0843136
331	0.49348640000000005	0.0009704000000000001
332	0.6914005999999999	0.0988568
333	0.6819948	0.1096498
334	0.6022122	0.0245872
335	0.5865064	0.0103006
336	0.5401094	0.01017
337	0.6510372	0.0326078
338	0.5463156	0.0033568000000000005
339	0.6781204000000001	0.10152080000000001
340	0.6353754	0.044277
341	0.6372751999999999	0.022929599999999998
342	0.659003	0.0651788
343	0.6491518000000001	0.045650199999999995
344	0.5567748	0.0102008
345	0.5442078	0.0035488
346	0.6121928000000001	0.0360502
347	0.5684382	0.029276
348	0.6140034000000001	0.0241976
349	0.5822086	0.0247074
350	0.5718358	0.004034
351	0.6458494	0.0306166
352	0.6187012	0.013736000000000002
353	0.49660119999999996	0.0006787999999999999
354	0.5932758	0.0086644
355	0.5277042	0.0031125999999999997
356	0.4936764	0.001093
357	0.6002529999999999	0.0092666
358	0.5468392	0.007844
359	0.58021	0.0066994
360	0.5882466	0.013271600000000001
361	0.5150792000000001	0.008642200000000001
362	0.6249482	0.014681
363	0.5960396	0.013730200000000001
364	0.729014	0.1771304
365	0.628145	0.040554
366	0.5816204	0.0108632
367	0.5297432	0.0029996
368	0.6078048	0.021891400000000002
369	0.4962514	0.0007396
370	0.4957117999999999	0.000676
371	0.5244721999999999	0.003154
372	0.547459	0.0056684
373	0.62553	0.10228179999999999
374	0.6552248	0.031833999999999994
375	0.4969826	0.0006192
376	0.4957114	0.0007986000000000001
377	0.5276138000000001	0.0022628
378	0.6596890000000001	0.0553538
379	0.595601	0.005032
380	0.5800138000000001	0.12311620000000001
381	0.5461404000000001	0.0050772
382	0.580723	0.070912
383	0.545998	0.0083646
384	0.6852226	0.1407144
385	0.5943826	0.0346632
386	0.5204797999999999	0.0038781999999999996
387	0.7302984	0.096775
388	0.6142838	0.029840199999999997
389	0.5795399999999999	0.0139886
390	0.6362982	0.026512599999999997
391	0.6251864	0.04826880000000001
392	0.5581282	0.0108098
393	0.5469506	0.0030576
394	0.5282078	0.002445
395	0.5903218000000001	0.039139
396	0.7257924	0.10224119999999999
397	0.5529151999999999	0.0069426
398	0.680395	0.0681862
399	0.49631559999999997	0.0006162000000000001
400	0.585012	0.018163400000000003
401	0.6212774	0.0228724
402	0.6731798000000001	0.0471162
403	0.5616888000000001	0.0899814
404	0.6556994	0.055825599999999996
405	0.7184654	0.1116962
406	0.7184654	0.1116962
407	0.6807758	0.030880200000000003
408	0.5849428000000001	0.0047392
409	0.5631088000000001	0.0898922
410	0.601139	0.040110599999999996
411	0.5170148	0.0018809999999999999
412	0.5539724	0.019324400000000002
413	0.5288001999999999	0.0023366
414	0.6478242	0.09486699999999999
415	0.7248435999999999	0.0576222
416	0.6131244	0.0426608
417	0.6180121999999999	0.022159799999999997
418	0.6079936	0.017467
419	0.6707354	0.0790632
420	0.7248435999999999	0.0576222
421	0.5618158000000001	0.013115799999999999
422	0.5484441999999999	0.012634200000000002
423	0.5685874	0.0158378
424	0.6233034000000001	0.06726660000000001
425	0.5601111999999999	0.0138278
426	0.5857324	0.0056688
427	0.5463156	0.0033568000000000005
428	0.6928206	0.11381199999999998
429	0.5953774000000001	0.0226098
430	0.6554246	0.1084182
431	0.589605	0.0087962
432	0.605386	0.0210518
433	0.6538401999999999	0.08265139999999999
434	0.5744332	0.023344200000000002
435	0.6501796	0.026298400000000003
436	0.5900428000000001	0.034182
437	0.715576	0.08638580000000001
438	0.5218108	0.002426
439	0.5797808000000001	0.0087808
440	0.6742584	0.0278982
441	0.640867	0.0948852
442	0.6291055999999999	0.0506016
443	0.6657028	0.06925919999999999
444	0.7488478	0.15744560000000002
445	0.6301034000000001	0.0258812
446	0.5302441999999999	0.0113178
447	0.66809	0.08637439999999999
448	0.671087	0.125916
449	0.6511314	0.0369584
450	0.6145662	0.030166200000000004
451	0.5912255999999999	0.0490408
452	0.4944714	0.0009756
453	0.5619042	0.0070524
454	0.5141324	0.041400599999999996
455	0.5273909999999999	0.0042774
456	0.544219	0.0020328
457	0.7132798	0.048387
458	0.6251140000000001	0.058408400000000006
459	0.6875992	0.1159604
460	0.5684382	0.029276
461	0.6140034000000001	0.0241976
462	0.5294156	0.0024146000000000003
463	0.6936760000000001	0.122025
464	0.594478	0.0110442
465	0.615761	0.0442584
466	0.6491704	0.03518640000000001
467	0.6532986	0.0739818
468	0.679998	0.15647220000000003
469	0.6525755999999999	0.0402262
470	0.5759795999999999	0.0317114
471	0.6932574	0.12903879999999998
472	0.5966334	0.008776
473	0.5314476	0.0027136
474	0.6335538000000001	0.021378599999999998
475	0.5966326	0.0129422
476	0.6115234	0.026967599999999998
477	0.547459	0.0056684
478	0.6337998	0.0606768
479	0.4966968	0.0006178
480	0.6294898	0.0116492
481	0.603175	0.0072226
482	0.4956474	0.0008592000000000001
483	0.6098686	0.0777748
484	0.667127	0.030407999999999998
485	0.5242418	0.0367588
486	0.49574359999999995	0.0006758
487	0.49583900000000003	0.0006146
488	0.5873244000000001	0.0067788
489	0.4960934	0.0006152
490	0.5617844	0.007876000000000001
491	0.5793998	0.0086654
492	0.5616048	0.0048706
493	0.5462041999999999	0.0053856
494	0.6466714	0.12036179999999999
495	0.6783511999999999	0.159249
496	0.5621976	0.0060696000000000005
497	0.49507619999999997	0.0007342000000000001
498	0.4936776	0.000851
499	0.7139558000000001	0.175715
500	0.7472258	0.12143419999999999
501	0.5529314000000001	0.008284999999999999
502	0.6044804	0.0220708
503	0.6207618	0.016393400000000002
504	0.5969724000000001	0.035847000000000004
505	0.589039	0.0063556
506	0.5295105999999999	0.0030814
507	0.5295105999999999	0.0030814
508	0.5295105999999999	0.0030814
509	0.5470144	0.0059552
510	0.613167	0.0396402
511	0.5888448000000001	0.0275404
512	0.652131	0.0905756
513	0.5689831999999999	0.016950200000000002
514	0.6544592	0.074265
515	0.669291	0.08328300000000001
516	0.6485016	0.0362396
517	0.6877148	0.1115388
518	0.5489715999999999	0.0047523999999999995
519	0.4943106	0.0012788
520	0.5462204	0.0051738
521	0.6647298	0.0351444
522	0.5280471999999999	0.004615600000000001
523	0.6055371999999999	0.014152799999999998
524	0.545447	0.007389399999999999
525	0.5779171999999999	0.020823400000000002
526	0.5329674	0.0224346
527	0.5718244	0.0075066
528	0.7386581999999999	0.1919968
529	0.49523500000000004	0.0007344
530	0.4951076	0.0007957999999999999
531	0.49663320000000005	0.0006802
532	0.5429682	0.0119238
533	0.592274	0.033337
534	0.6577076	0.059603199999999995
535	0.5463628	0.0052848
536	0.59518	0.016239
537	0.5624412	0.0054856
538	0.5180392	0.001997
539	0.4949156	0.0010398
540	0.6958211999999999	0.0954308
541	0.6367598000000001	0.034801
542	0.548098	0.006560600000000001
543	0.543663	0.0080416
544	0.6137388	0.0480882
545	0.5282288	0.002464
546	0.5463788	0.003991
547	0.5826412	0.0070128
548	0.5249914000000001	0.0031396
549	0.49587040000000004	0.0007382
550	0.544219	0.0020328
551	0.6790348	0.08153819999999999
552	0.4965696	0.0006176
553	0.4964736	0.0008027999999999999
554	0.6988488	0.24357939999999997
555	0.710788	0.2495206
556	0.6283964	0.058787
557	0.5848392	0.0222156
558	0.49459759999999997	0.001098
559	0.655325	0.0805844
560	0.5969988	0.1067484
561	0.5969988	0.1067484
562	0.5612656	0.0067480000000000005
563	0.6385504	0.062465999999999994
564	0.5934421999999999	0.0178626
565	0.6176908	0.029787599999999997
566	0.6421504	0.027263599999999995
567	0.5729612	0.0101762
568	0.6902644	0.0403286
569	0.5186755999999999	0.0021822
570	0.6405109999999999	0.040156
571	0.570342	0.0241008
572	0.6005996	0.050594599999999997
573	0.6181762	0.0244102
574	0.5924646	0.0140096
575	0.5865052	0.0169542
576	0.5452488	0.015252200000000002
577	0.6463054	0.102119
578	0.5996199999999999	0.0189918
579	0.6475896	0.0491336
580	0.55886	0.0297262
581	0.5461724	0.0031916
582	0.6105274	0.0438408
583	0.5823824000000001	0.0086744
584	0.6074408	0.0174632
585	0.5539724	0.019324400000000002
586	0.4935822	0.0008493999999999999
587	0.4935178	0.0010312000000000001
588	0.5298488	0.0035108000000000006
589	0.7467864000000001	0.044808600000000004
590	0.6200896	0.0281122
591	0.5626424	0.0099626
592	0.7472098	0.1229168
593	0.5966336	0.019027000000000002
594	0.611825	0.023116
595	0.5500234	0.033134
596	0.5981602	0.0211162
597	0.6593872	0.0602552
598	0.5713434000000001	0.015224799999999998
599	0.5727445999999999	0.007181399999999999
600	0.5454085999999999	0.005121
601	0.5899015999999999	0.023781
602	0.544219	0.0020328
603	0.544219	0.0020328
604	0.6478242	0.09486699999999999
605	0.6061488	0.0710708
606	0.5462359999999999	0.0058823999999999994
607	0.4935478	0.0012134000000000001
608	0.585012	0.018163400000000003
609	0.4972682	0.0006826
610	0.5700238000000001	0.0082646
611	0.573401	0.0144988
612	0.5624191999999999	0.0066444
613	0.6446814000000001	0.01273
614	0.6111082	0.0155036
615	0.4933585999999999	0.0010314
616	0.5464581999999999	0.0032468
617	0.5999366	0.0640632
618	0.579278	0.07417760000000001
619	0.495488	0.0009814000000000001
620	0.6408494	0.0571672
621	0.6445132	0.04901780000000001
622	0.6288604	0.0591294
623	0.6750614	0.057388
624	0.494249	0.0009134000000000001
625	0.49634659999999997	0.0008016
626	0.6575451999999999	0.043057599999999994
627	0.6850174	0.12022039999999999
628	0.5712404000000001	0.033296
629	0.6058901999999999	0.0256476
630	0.6386252	0.050054
631	0.492562	0.0013282
632	0.6371974	0.06957999999999999
633	0.6505781999999999	0.0526594
634	0.49323019999999995	0.0012116
635	0.5829014	0.0243006
636	0.5790396	0.010260799999999999
637	0.633155	0.081999
638	0.5994646	0.0110772
639	0.5213946	0.0033881999999999996
640	0.5948992	0.0302298
641	0.6125016	0.061946400000000006
642	0.5745148	0.04639480000000001
643	0.5514504	0.0140524
644	0.5802746	0.0083258
645	0.6769622	0.0521172
646	0.6476066	0.0416546
647	0.6018432	0.0238116
648	0.6121626	0.0352518
649	0.5126312	0.0028248
650	0.517983	0.0030046
651	0.6452334	0.022715400000000004
652	0.561615	0.0171458
653	0.6973	0.056260199999999996
654	0.5908342	0.010422
655	0.6978394	0.1613838
656	0.4910662	0.0014977999999999999
657	0.5470146	0.009769
658	0.5614768	0.005124
659	0.5977448000000001	0.0178422
660	0.6615548000000001	0.09371260000000001
661	0.6923894	0.08804719999999999
662	0.4960928	0.0007384
663	0.5894748000000001	0.021353
664	0.5176172	0.0026948000000000002
665	0.6625272	0.025631400000000002
666	0.6560054	0.059076
667	0.6082018	0.0451978
668	0.672263	0.125941
669	0.49517159999999993	0.0007346
670	0.6301034000000001	0.0258812
671	0.5970778	0.0125074
672	0.4961884	0.0006778
673	0.605585	0.027864799999999995
674	0.5545736	0.009623600000000001
675	0.5835964	0.026386400000000004
676	0.5846041999999999	0.0229652
677	0.5464426	0.0107436
678	0.5942944	0.015350799999999998
679	0.5703058000000001	0.0099458
680	0.5892516	0.029044599999999997
681	0.560968	0.0049702
682	0.6596890000000001	0.0553538
683	0.5754832	0.0098876
684	0.6462294	0.0384378
685	0.5620064	0.0084072
686	0.5811812	0.007671600000000001
687	0.6640144	0.1397948
688	0.5859124	0.014916
689	0.49529940000000006	0.0006127999999999999
690	0.5460616	0.0026046
691	0.5646564000000001	0.0079318
692	0.5980914	0.05050519999999999
693	0.571461	0.009613799999999999
694	0.5606116	0.0106616
695	0.5754198	0.0426292
696	0.615945	0.016203799999999997
697	0.557207	0.0049444
698	0.6456062	0.0327228
699	0.5796276	0.037500599999999995
700	0.6531866	0.08573919999999999
701	0.6394714	0.049660199999999995
702	0.5192806	0.0021824
703	0.5778646	0.0057174
704	0.5027596	0.0024738000000000004
705	0.495266	0.0009187999999999999
706	0.633868	0.0175106
707	0.5463948000000001	0.0074078
708	0.589039	0.0063556
709	0.659744	0.031493400000000005
710	0.6205434	0.013019999999999999
711	0.629373	0.04781919999999999
712	0.4965058	0.0006792
713	0.5590878	0.0163088
714	0.6740805999999999	0.06669860000000001
715	0.5620801999999999	0.009134
716	0.6958211999999999	0.0954308
717	0.5969988	0.1067484
718	0.6552560000000001	0.05455019999999999
719	0.4969192	0.0006192
720	0.6466174	0.029586
721	0.6466174	0.029586
722	0.4951062	0.0010404000000000001
723	0.608143	0.048181
724	0.6201085999999999	0.0871752
725	0.6191996	0.0108996
726	0.54703	0.007589399999999999
727	0.5875728	0.020962400000000003
728	0.5192806	0.0021824
729	0.6742584	0.0278982
730	0.5955520000000001	0.015302200000000002
731	0.6433058	0.0221674
732	0.5889788	0.0090744
733	0.6434635999999999	0.024268
734	0.6038064000000001	0.0216298
735	0.6291472	0.026486000000000003
736	0.49653820000000004	0.0006172
737	0.5426508000000001	0.0026478
738	0.6028004	0.05985700000000001
739	0.5708854	0.0233824
740	0.4967602	0.000618
741	0.6431138000000001	0.013333600000000001
742	0.5501818	0.0033174
743	0.5988816	0.0127904
744	0.6466718000000001	0.08993680000000001
745	0.6539838000000001	0.09532
746	0.5895688	0.0221264
747	0.6314960000000001	0.081398
748	0.6751714	0.0345312
749	0.6639436	0.0284382
750	0.652568	0.07925019999999999
751	0.5458864	0.005879
752	0.5928724	0.0261844
753	0.6813234	0.0688314
754	0.5962281999999999	0.0160422
755	0.6064682	0.019358
756	0.5971095999999999	0.0069288
757	0.665188	0.06376180000000001
758	0.6106718000000001	0.08744339999999999
759	0.6361878000000001	0.0978284
760	0.558619	0.0151166
761	0.7417792	0.16375499999999998
762	0.5469506	0.0029955999999999997
763	0.5525952	0.0038854
764	0.5949524	0.0096618
765	0.5958392	0.010274799999999999
766	0.717747	0.069384
767	0.6201948	0.0353584
768	0.576462	0.014129399999999999
769	0.5639878	0.0160954
770	0.5959118	0.0061536
771	0.6526241999999999	0.059736000000000004
772	0.49558279999999993	0.001104
773	0.5470936	0.009008200000000001
774	0.6133188	0.0718962
775	0.496379	0.0006167999999999999
776	0.6972844	0.0647568
777	0.6210368	0.0566528
778	0.5639291999999999	0.007769
779	0.6195042	0.0864172
780	0.587176	0.0199304
781	0.5297432	0.0029996
782	0.5816204	0.0108632
783	0.5794421999999999	0.0051194
784	0.5806598000000001	0.016184999999999998
785	0.6859152	0.053126400000000004
786	0.6345514	0.029789999999999997
787	0.5291818	0.0033664000000000003
788	0.496252	0.0006784
789	0.6180985999999999	0.0321624
790	0.5839764000000001	0.012228399999999999
791	0.5778951999999999	0.004118800000000001
792	0.6230306	0.0173862
793	0.7130095999999999	0.0836966
794	0.53717	0.0035667999999999997
795	0.5939272	0.017218200000000003
796	0.6494798	0.0433392
797	0.4932312	0.001091
798	0.4953616	0.000858
799	0.601324	0.0236752
800	0.663647	0.07911660000000001
801	0.5401094	0.01017
802	0.5865064	0.0103006
803	0.7040674	0.1028558
804	0.6192786	0.014337
805	0.6642836	0.0985816
806	0.6984912	0.1657504
807	0.5979512	0.031783799999999994
808	0.7302984	0.096775
809	0.5293836	0.0075212000000000005
810	0.5469506	0.0029955999999999997
811	0.6217136	0.04612
812	0.6125248000000001	0.013880200000000002
813	0.49329399999999995	0.0012118
814	0.5288968000000001	0.0025491999999999997
815	0.6381686	0.0254768
816	0.6174954	0.037004199999999994
817	0.5833156	0.0155846
818	0.553678	0.0070653999999999995
819	0.49485379999999995	0.0007953999999999999
820	0.5962281999999999	0.0160422
821	0.5465378000000001	0.008333799999999999
822	0.496633	0.0006797999999999999
823	0.4958698	0.0008603999999999999
824	0.49672799999999995	0.0007416
825	0.639628	0.0513648
826	0.6620345999999999	0.0379978
827	0.519613	0.0031420000000000003
828	0.595601	0.005032
829	0.49634659999999997	0.0008016
830	0.566403	0.0161934
831	0.6803792	0.021864599999999998
832	0.5300618	0.00317
833	0.7193018	0.12478139999999999
834	0.6634578000000001	0.0921256
835	0.6634578000000001	0.0921256
836	0.5468236	0.005674800000000001
837	0.6325824000000001	0.07658
838	0.6589451999999999	0.0928322
839	0.6744180000000001	0.109805
840	0.5833501999999999	0.005797600000000001
841	0.6138946	0.059276
842	0.580109	0.0180856
843	0.6464844	0.1098934
844	0.6434286	0.07816619999999999
845	0.5442804	0.008449600000000002
846	0.6883406	0.13983779999999998
847	0.6548476	0.0927828
848	0.6303321999999999	0.05391080000000001
849	0.5909974	0.01258
850	0.5460854	0.0045303999999999995
851	0.5183344	0.004411
852	0.6142024	0.0220588
853	0.5202058	0.003078
854	0.5414100000000001	0.0043306
855	0.566442	0.0195952
856	0.6361631999999999	0.0516034
857	0.630677	0.022845599999999997
858	0.5674842	0.0312834
859	0.6121614000000001	0.0584234
860	0.6037806	0.022686
861	0.5867148	0.033894400000000005
862	0.5943826	0.0346632
863	0.5901156	0.0312676
864	0.6084111999999999	0.0324302
865	0.6179978	0.036455800000000003
866	0.6215444	0.0301228
867	0.6185408	0.06629439999999999
868	0.5883456	0.0212024
869	0.6241781999999999	0.0186364
870	0.492371	0.0013282
871	0.636698	0.05622919999999999
872	0.545474	0.0033342
873	0.6305824000000001	0.025178799999999998
874	0.6161524	0.0424346
875	0.630861	0.116335
876	0.5946944000000001	0.006582800000000001
877	0.6433641999999999	0.0529568
878	0.5623348000000001	0.0114666
879	0.5470144	0.0089572
880	0.5470144	0.0089572
881	0.6474246	0.0566682
882	0.6093578000000001	0.0238232
883	0.6663148	0.1034136
884	0.5591381999999999	0.012301399999999999
885	0.632963	0.0378062
886	0.496379	0.0006166
