	AUROC	AUPRC
100	0.7651901999999999	0.11524780000000001
101	0.785597	0.0699674
102	0.8131941999999999	0.018953599999999998
103	0.8344232	0.0167446
104	0.8996234000000001	0.004543600000000001
105	0.8233018	0.0069958
106	0.718059	0.0035722
107	0.7716918	0.0090854
108	0.8660524	0.008923200000000001
109	0.7183918	0.0024934000000000002
110	0.8383706	0.008568600000000001
111	0.8207700000000001	0.0073422
112	0.8190122	0.0060891999999999995
113	0.8008675999999999	0.007234399999999999
114	0.8692015999999999	0.013305200000000001
115	0.8236764000000001	0.053394399999999995
116	0.9601951999999999	0.0298008
117	0.8195952	0.06257839999999999
118	0.8688638000000001	0.0208898
119	0.8239290000000001	0.0062998
120	0.7887446	0.0283508
121	0.8800441999999999	0.021707
122	0.8134442	0.0601932
123	0.8522721999999999	0.0700992
124	0.8619472	0.035443
125	0.8701671999999999	0.019866400000000003
126	0.7251344	0.0774008
127	0.7476646	0.043724400000000004
128	0.795462	0.0164442
129	0.714784	0.0650044
130	0.679557	0.017824
131	0.9198446	0.0912472
132	0.7655361999999999	0.015936600000000002
133	0.761235	0.0278418
134	0.832003	0.14621520000000002
135	0.8793564	0.0448134
136	0.8614062	0.1073012
137	0.7989626	0.0111538
138	0.8798425999999999	0.1379444
139	0.8659794	0.029377800000000003
140	0.878266	0.11153160000000001
141	0.8821398000000001	0.0162586
142	0.8045316	0.0039808
143	0.746948	0.0033688000000000004
144	0.731112	0.0029444000000000002
145	0.6658406	0.0015232000000000002
146	0.9092994000000001	0.1849468
147	0.9525636000000001	0.0796564
148	0.9439837999999999	0.12333499999999999
149	0.8991979999999999	0.1055126
150	0.8775337999999999	0.041696
151	0.8948054	0.0082926
152	0.9388221999999999	0.07701519999999999
153	0.8967028	0.025884800000000003
154	0.8957381999999999	0.0278974
155	0.861482	0.028582999999999997
156	0.9654222	0.10328659999999999
157	0.8050338	0.0924004
158	0.5037282000000001	0.0011978
159	0.8785658000000002	0.05388099999999999
160	0.822673	0.09826239999999999
161	0.853224	0.044942199999999995
162	0.845038	0.0388466
163	0.8817608	0.0506952
164	0.6476941999999999	0.0019742
165	0.6476941999999999	0.0019742
166	0.8889658000000001	0.028025400000000002
167	0.9301265999999999	0.0178918
168	0.8616864	0.0069444
169	0.9401228000000001	0.1148394
170	0.7664516	0.0192994
171	0.8135591999999999	0.0140088
172	0.7198008	0.0051018
173	0.8222276	0.0093664
174	0.7807326	0.2264304
175	0.8193	0.118986
176	0.8305214	0.1145256
177	0.6366388000000001	0.0046781999999999995
178	0.8147924	0.005026600000000001
179	0.8445206000000001	0.1445112
180	0.8045316	0.0039808
181	0.8045316	0.0039808
182	0.8045316	0.0039808
183	0.8045316	0.0039808
184	0.8647773999999999	0.029936
185	0.9084834	0.054153
186	0.9101286	0.0179024
187	0.9101286	0.0179024
188	0.845108	0.0064324
189	0.7954986	0.0159492
190	0.8292384	0.06422119999999999
191	0.8372088	0.0714386
192	0.8520242	0.0136434
193	0.8191838	0.0594706
194	0.8157704000000001	0.0658584
195	0.49343279999999995	0.0009602
196	0.9103921999999999	0.0168194
197	0.8814964	0.0063372
198	0.9117216	0.004935800000000001
199	0.7775576	0.0146886
200	0.8697191999999999	0.0280094
201	0.7465188	0.0494746
202	0.6856946	0.0048818
203	0.7694882	0.0610572
204	0.744279	0.007620999999999999
205	0.795559	0.0124208
206	0.852988	0.0203912
207	0.7573492	0.0612894
208	0.7599548	0.022850799999999998
209	0.7440538000000001	0.021296000000000002
210	0.7499204	0.017558599999999997
211	0.729014	0.070684
212	0.6790524	0.0030226
213	0.6911042	0.0030151999999999996
214	0.8047326	0.011271600000000001
215	0.7972004	0.015272999999999998
216	0.8193676	0.0265118
217	0.6201856	0.003297
218	0.739161	0.0060296
219	0.7508100000000001	0.0049298
220	0.9027178	0.0924538
221	0.8092504	0.0526106
222	0.738722	0.34912020000000005
223	0.7602268	0.1164578
224	0.9243044	0.026493
225	0.7616831999999999	0.033343
226	0.8071456	0.009067200000000001
227	0.8439806000000001	0.0040634
228	0.8213294	0.0279132
229	0.7825492	0.016228799999999998
230	0.7771276	0.0617998
231	0.7800784000000001	0.009655
232	0.8570085999999999	0.016754599999999998
233	0.8045316	0.0039808
234	0.8286276	0.0255142
235	0.7581326	0.0409514
236	0.8096748	0.0081904
237	0.8821142	0.0238872
238	0.5970554	0.0035908000000000003
239	0.9101286	0.0179024
240	0.8503646	0.013428200000000001
241	0.8767684000000001	0.0854312
242	0.7516622	0.0085542
243	0.7076664	0.0311018
244	0.811541	0.0375964
245	0.7531388000000001	0.037819
246	0.7029278	0.0191158
247	0.5730936	0.002788
248	0.5679144	0.0022816
249	0.9122466	0.009023200000000002
250	0.95086	0.0197512
251	0.9122934000000001	0.0220426
252	0.95086	0.0197512
253	0.9529562	0.018540599999999997
254	0.9398226000000001	0.0180326
255	0.9436804	0.0178058
256	0.9436804	0.0178058
257	0.919589	0.014550200000000001
258	0.9464484000000001	0.017251
259	0.9604162	0.031882
260	0.9398226000000001	0.0180326
261	0.9436804	0.0178058
262	0.9436804	0.0178058
263	0.933243	0.0201208
264	0.9662881999999999	0.0196044
265	0.7769148	0.015547799999999999
266	0.8445176	0.007716
267	0.719585	0.0167322
268	0.6944922	0.0074068
269	0.7285158	0.0052854
270	0.718986	0.004568399999999999
271	0.8647773999999999	0.029936
272	0.8029424	0.0097012
273	0.8029424	0.0097012
274	0.814195	0.003674
275	0.7718255999999999	0.09025280000000001
276	0.7393044	0.0374794
277	0.9164602	0.039342
278	0.6912028	0.0048456
279	0.7422538000000001	0.0398014
280	0.854094	0.0769198
281	0.7191706	0.0344582
282	0.7740446	0.021889
283	0.7763048	0.088723
284	0.841723	0.0270632
285	0.820254	0.02008
286	0.8319866	0.004368600000000001
287	0.795587	0.09910419999999999
288	0.7779505999999999	0.084615
289	0.8135085999999999	0.0679748
290	0.8770966	0.0034611999999999993
291	0.8821722	0.0708788
292	0.845108	0.0064324
293	0.845108	0.0064324
294	0.8772046	0.0697314
295	0.733366	0.012121999999999999
296	0.804718	0.0365284
297	0.8083965999999999	0.035082
298	0.779628	0.071233
299	0.751893	0.035188199999999996
300	0.8553198000000001	0.0634638
301	0.7451504	0.040555400000000005
302	0.7903048	0.0770044
303	0.7807881999999999	0.0347964
304	0.8231818000000001	0.0172352
305	0.8906603999999999	0.041079000000000004
306	0.9127494	0.0831456
307	0.8350784	0.0403398
308	0.77396	0.0509612
309	0.8249586	0.028441200000000003
310	0.7528090000000001	0.0684142
311	0.7644274	0.269967
312	0.7396189999999999	0.036777
313	0.8277175999999999	0.12677919999999998
314	0.7127905999999999	0.046333400000000004
315	0.814685	0.0386388
316	0.7894482	0.0123336
317	0.7599686	0.016507400000000002
318	0.7807516	0.044622
319	0.761646	0.027257599999999996
320	0.8536052	0.061519000000000004
321	0.7441656	0.0496536
322	0.7771276	0.0617998
323	0.7711768	0.0029668000000000003
324	0.8647176	0.088104
325	0.796838	0.0145704
326	0.8459588	0.0039092
327	0.8070579999999999	0.028667200000000004
328	0.7958128000000001	0.0891544
329	0.737576	0.0054274
330	0.9542088	0.0332078
331	0.7656206	0.0029134
332	0.8023694	0.07298919999999999
333	0.8662898000000001	0.0650808
334	0.7987116	0.027846
335	0.80633	0.047114800000000005
336	0.7992191999999999	0.022291400000000003
337	0.8768652	0.1019596
338	0.7750491999999999	0.0029452
339	0.806343	0.084649
340	0.760705	0.039979
341	0.7975394	0.019655000000000002
342	0.8339747999999999	0.064988
343	0.7726649999999999	0.0373778
344	0.8542443999999999	0.029752800000000003
345	0.8447131999999999	0.020628599999999997
346	0.8015332	0.0685818
347	0.8315902000000001	0.036266
348	0.7690814	0.0347014
349	0.8545992	0.026769400000000002
350	0.8433424	0.016079
351	0.8309255999999999	0.021974
352	0.8892888000000001	0.024209
353	0.7479944000000001	0.00457
354	0.8509286	0.0074554
355	0.673088	0.006267
356	0.611509	0.001741
357	0.8864441999999999	0.04025580000000001
358	0.8118171999999999	0.0125208
359	0.8391864	0.0175392
360	0.8009430000000001	0.0383638
361	0.7865045999999999	0.0136304
362	0.9409148	0.0400016
363	0.9643646	0.034150599999999996
364	0.8760634	0.0133326
365	0.8378768	0.0391962
366	0.8779621999999999	0.023336000000000003
367	0.7778901999999999	0.0114444
368	0.7847255999999999	0.034908999999999996
369	0.9123040000000001	0.07205779999999999
370	0.9164252	0.0139994
371	0.839123	0.010727
372	0.7595556	0.0019475999999999999
373	0.7770644	0.013069399999999998
374	0.8987368	0.008913200000000001
375	0.7375461999999999	0.0039454
376	0.7769396	0.004229
377	0.7310718	0.0026100000000000003
378	0.7714826	0.0101902
379	0.7293804	0.0012675999999999998
380	0.6923976	0.0028718000000000003
381	0.8153324000000001	0.004159
382	0.8858904000000001	0.011017200000000001
383	0.6972516	0.0055926000000000005
384	0.8014754	0.1609754
385	0.8690336	0.173256
386	0.857404	0.0117856
387	0.9253016	0.016791
388	0.897667	0.027911599999999998
389	0.8282695999999999	0.0317238
390	0.9039472	0.030777199999999998
391	0.8309608	0.0639218
392	0.7547204000000001	0.00575
393	0.6407682	0.0011359999999999999
394	0.782008	0.0049718
395	0.8062818	0.0111218
396	0.8201209999999999	0.1305166
397	0.8202594000000001	0.012910399999999999
398	0.8727021999999999	0.0100216
399	0.7800256	0.0041811999999999995
400	0.8042206000000001	0.015194
401	0.8019826	0.014198599999999999
402	0.8163041999999999	0.0464228
403	0.7850826	0.0083086
404	0.9483664	0.0272832
405	0.966018	0.0802614
406	0.966018	0.0802614
407	0.9740441999999999	0.031244
408	0.7608406	0.007627199999999999
409	0.7612512	0.0026756
410	0.8607648000000001	0.015149000000000001
411	0.7250118	0.009113
412	0.9018974000000001	0.014160399999999998
413	0.8358348	0.0087848
414	0.9681808000000001	0.031121199999999998
415	0.922343	0.115721
416	0.9251030000000001	0.0473242
417	0.8200146	0.027079000000000002
418	0.8238568000000002	0.05073219999999999
419	0.9608905999999999	0.0315376
420	0.922343	0.115721
421	0.8076196	0.0360666
422	0.6971536	0.010744799999999999
423	0.906826	0.1207562
424	0.8154201999999999	0.07254119999999999
425	0.6808998	0.0133824
426	0.7576156	0.0031072
427	0.7750491999999999	0.0029452
428	0.8055545999999999	0.086063
429	0.8043378000000001	0.0439842
430	0.771231	0.1056452
431	0.8102234	0.0192174
432	0.7788092	0.01815
433	0.8073486	0.08940219999999999
434	0.8097714	0.0197478
435	0.933243	0.0201208
436	0.7627584	0.00983
437	0.9377378000000001	0.08282439999999999
438	0.6715978	0.0081542
439	0.8815649999999999	0.0054126
440	0.9456578000000001	0.0485994
441	0.7960876	0.1079586
442	0.8608214	0.1081896
443	0.837123	0.0675448
444	0.9098921999999998	0.157308
445	0.9068684000000001	0.0054822
446	0.802758	0.038191
447	0.8507742	0.1426458
448	0.7913262	0.152147
449	0.8087388000000001	0.031303
450	0.8599562	0.0261444
451	0.7876614000000001	0.066044
452	0.5037282000000001	0.0011978
453	0.6851345999999999	0.0109748
454	0.8345294	0.009187
455	0.8224101999999999	0.0045316
456	0.820909	0.004737
457	0.9782861999999999	0.1974256
458	0.8009866	0.0667176
459	0.8093792	0.09149739999999999
460	0.8315902000000001	0.036266
461	0.7690814	0.0347014
462	0.7198008	0.0051018
463	0.832723	0.010304
464	0.8383706	0.008568600000000001
465	0.8931348	0.0637688
466	0.8671629999999999	0.11486700000000001
467	0.8345108	0.06805939999999999
468	0.829209	0.012020399999999999
469	0.8573948	0.0978112
470	0.8995120000000001	0.06876439999999999
471	0.8036101999999999	0.12004180000000002
472	0.9051899999999999	0.012223600000000001
473	0.8170350000000001	0.016191399999999998
474	0.8842928	0.0550784
475	0.7132636	0.002008
476	0.8282178	0.049717000000000004
477	0.7595556	0.0019475999999999999
478	0.9153450000000001	0.055444799999999995
479	0.948677	0.039462
480	0.8800441999999999	0.021707
481	0.8994598	0.033662199999999996
482	0.8012656	0.010025
483	0.7607446	0.0213116
484	0.8702094000000001	0.0119444
485	0.7591194	0.0082212
486	0.8709756	0.0088688
487	0.8053044	0.001872
488	0.8264524	0.0131994
489	0.8248755999999999	0.0067532
490	0.8064732	0.032326799999999996
491	0.9185814	0.015862
492	0.8481025999999999	0.026945799999999995
493	0.6932984000000001	0.0078152
494	0.9584844000000001	0.08249880000000001
495	0.8648106	0.0104226
496	0.8045316	0.0039808
497	0.7374736	0.0048784
498	0.8474728000000001	0.0694162
499	0.9390370000000001	0.2171024
500	0.9733691999999999	0.14985320000000002
501	0.8246956	0.0760854
502	0.9388221999999999	0.07701519999999999
503	0.8940826	0.0625572
504	0.8003628	0.014452000000000001
505	0.8975716	0.0091866
506	0.9217281999999999	0.0389434
507	0.9217281999999999	0.0389434
508	0.9217281999999999	0.0389434
509	0.8950838	0.006431
510	0.8696456	0.0060236000000000005
511	0.8456681999999999	0.05903440000000001
512	0.7795656	0.0833918
513	0.7446621999999999	0.033197199999999996
514	0.8006996	0.07019700000000001
515	0.7802776	0.0707108
516	0.7522232	0.0377578
517	0.8553198000000001	0.0634638
518	0.7713211999999999	0.0416254
519	0.8289245999999999	0.0224044
520	0.9063319999999999	0.0040658000000000005
521	0.8494162000000001	0.0492774
522	0.8463040000000001	0.0085102
523	0.8723514000000001	0.017518000000000002
524	0.82176	0.028736
525	0.7770191999999999	0.053711400000000006
526	0.6947884	0.0302032
527	0.7880318000000001	0.0349304
528	0.8973175999999999	0.007882
529	0.6658406	0.0015232000000000002
530	0.6948932	0.0057472
531	0.6640434000000001	0.0038804
532	0.8379278	0.0350034
533	0.7197111999999999	0.019676
534	0.8109938	0.0574924
535	0.879426	0.0143594
536	0.8100988	0.0467084
537	0.949889	0.0222888
538	0.8953538000000001	0.0236362
539	0.911233	0.0581826
540	0.7994154	0.0247146
541	0.7865758	0.0481918
542	0.7739694	0.025027599999999997
543	0.7884854	0.0351866
544	0.9460504000000001	0.015194200000000001
545	0.7202004	0.0022186
546	0.5990810000000001	0.0010988
547	0.7628772	0.007404000000000001
548	0.7685464	0.0057806
549	0.7309298000000001	0.0035412
550	0.820909	0.004737
551	0.9596450000000001	0.05753540000000001
552	0.7929394000000001	0.0068568
553	0.9677665999999999	0.017035400000000003
554	0.7643554	0.2522214
555	0.777598	0.24236359999999998
556	0.762206	0.093579
557	0.8393209999999999	0.023196599999999998
558	0.8584474	0.055973800000000004
559	0.920517	0.15551199999999998
560	0.8213294	0.0279132
561	0.8213294	0.0279132
562	0.820254	0.02008
563	0.8009752	0.08860739999999999
564	0.8647191999999999	0.0593356
565	0.9002418	0.044152
566	0.841376	0.018074200000000002
567	0.8756334000000001	0.0214354
568	0.8926624	0.0894168
569	0.7920454	0.008298
570	0.8370072000000001	0.073956
571	0.8276283999999999	0.057116999999999994
572	0.7733445999999999	0.05414600000000001
573	0.841308	0.07904680000000001
574	0.8731924000000001	0.036532999999999996
575	0.9303167999999999	0.041610400000000006
576	0.9287363999999999	0.04977
577	0.9621004000000001	0.1013566
578	0.7227314	0.017565400000000002
579	0.8341286	0.061801800000000004
580	0.8015318	0.1028272
581	0.757285	0.0056392
582	0.9294616	0.0198138
583	0.8270654000000001	0.0091664
584	0.8579064000000001	0.043930000000000004
585	0.9018974000000001	0.014160399999999998
586	0.8036810000000001	0.009026000000000001
587	0.8119901999999999	0.007443399999999999
588	0.9585286	0.0176056
589	0.9752982	0.0376296
590	0.9625091999999998	0.025553599999999996
591	0.7346604	0.0045842
592	0.968801	0.0358594
593	0.8006873999999999	0.0021668000000000004
594	0.7812272	0.0294394
595	0.8286273999999999	0.0840716
596	0.8223611999999999	0.0226584
597	0.7905042	0.09699580000000001
598	0.6966278	0.0194576
599	0.8113718000000001	0.018134
600	0.8168708	0.0213522
601	0.9299748	0.017479599999999998
602	0.820909	0.004737
603	0.820909	0.004737
604	0.9681808000000001	0.031121199999999998
605	0.8110294	0.0530818
606	0.9140441999999999	0.006368
607	0.626369	0.0047014
608	0.8042206000000001	0.015194
609	0.9297091999999999	0.025121200000000003
610	0.8390614	0.019040599999999998
611	0.8032052	0.019143200000000003
612	0.685651	0.0027984000000000004
613	0.9101286	0.0179024
614	0.7891815999999999	0.027975599999999996
615	0.8595488000000001	0.020365599999999998
616	0.8840165999999999	0.005298399999999999
617	0.8707872	0.10473039999999999
618	0.7415725999999999	0.0018800000000000002
619	0.8957381999999999	0.0278974
620	0.792587	0.0777196
621	0.8300718	0.08319960000000001
622	0.9182326	0.0117742
623	0.8343242000000001	0.08969819999999999
624	0.7329324	0.0026624
625	0.8520242	0.0136434
626	0.8785272	0.033969
627	0.853758	0.0387976
628	0.7436872	0.0236972
629	0.7523098000000001	0.0362914
630	0.7012802	0.0097266
631	0.6657312	0.0035438
632	0.7889528	0.085374
633	0.8060301999999999	0.0678042
634	0.8350248	0.0091506
635	0.7441601999999999	0.018963
636	0.8258498	0.0039828
637	0.8420341999999998	0.051329599999999996
638	0.8161176	0.0183828
639	0.7754833999999999	0.0061842
640	0.9008004000000001	0.0092546
641	0.9469616	0.1547284
642	0.790836	0.0387686
643	0.7527028	0.0319694
644	0.8191534	0.015778999999999998
645	0.801653	0.03298619999999999
646	0.8105398	0.028973000000000002
647	0.821765	0.0223996
648	0.7857536	0.011148200000000002
649	0.658419	0.0035038000000000005
650	0.7746346	0.0245648
651	0.9638655999999999	0.10683019999999999
652	0.6285038000000001	0.002549
653	0.9008896000000001	0.0083832
654	0.7475784000000001	0.018130599999999997
655	0.942515	0.0091386
656	0.8132402	0.0124752
657	0.853136	0.0045822
658	0.7910562	0.0157792
659	0.9227396000000001	0.0048494
660	0.7490684	0.0890908
661	0.8144156	0.061658000000000004
662	0.845076	0.0086514
663	0.7900798000000001	0.06275660000000001
664	0.7435348	0.0608852
665	0.7741636	0.052861
666	0.8527235999999999	0.07022660000000001
667	0.8423236	0.031156599999999996
668	0.9404521999999998	0.0424268
669	0.6712090000000001	0.002218
670	0.9068684000000001	0.0054822
671	0.8866408000000001	0.014483000000000001
672	0.758314	0.0172656
673	0.8078432	0.028955400000000003
674	0.6850324000000001	0.0082106
675	0.6427941999999999	0.006231800000000001
676	0.8136722	0.0131526
677	0.8334818000000002	0.0029064
678	0.8142738	0.0075731999999999996
679	0.7952385999999999	0.048762400000000004
680	0.7422538000000001	0.0398014
681	0.7281168	0.034634
682	0.7714826	0.0101902
683	0.8106140000000001	0.026911200000000003
684	0.9397700000000001	0.011327799999999999
685	0.7731611999999999	0.023085599999999998
686	0.7752022	0.0102676
687	0.875885	0.006986
688	0.678778	0.011124799999999999
689	0.7576451999999999	0.0039656
690	0.7112725999999999	0.0015052
691	0.8001234	0.0188444
692	0.8223998	0.046825599999999995
693	0.7830151999999999	0.030342
694	0.8011510000000001	0.018543
695	0.8375203999999999	0.0277782
696	0.9078214	0.0362414
697	0.724117	0.0073062
698	0.9233587999999999	0.0186914
699	0.939742	0.018688999999999997
700	0.7992684	0.117447
701	0.7393044	0.0374794
702	0.789184	0.00586
703	0.8508698	0.0074404
704	0.7737484	0.036641599999999996
705	0.8514431999999998	0.0720362
706	0.8149506	0.051791
707	0.7804291999999999	0.0026224
708	0.8975716	0.0091866
709	0.9060106	0.0196678
710	0.9376283999999999	0.024754400000000003
711	0.8723968000000001	0.0251092
712	0.7597014	0.0025324
713	0.887473	0.06602960000000001
714	0.81438	0.08996
715	0.6706251999999999	0.0024204
716	0.7994154	0.0247146
717	0.8213294	0.0279132
718	0.8626969999999999	0.034448599999999996
719	0.8359674000000001	0.0043376000000000005
720	0.8998258	0.0889178
721	0.8998258	0.0889178
722	0.928069	0.0149892
723	0.894934	0.0824844
724	0.8503451999999999	0.0109512
725	0.894453	0.009155
726	0.6953614	0.001775
727	0.8142851999999999	0.029937400000000003
728	0.789184	0.00586
729	0.9456578000000001	0.0485994
730	0.8688638000000001	0.0208898
731	0.8253984000000001	0.0270242
732	0.7664122	0.033574599999999996
733	0.843561	0.021207
734	0.7763346	0.037618
735	0.835306	0.024747400000000003
736	0.8645626000000001	0.004486199999999999
737	0.7530326	0.005053
738	0.7773715999999999	0.058282400000000005
739	0.8354773999999999	0.0306344
740	0.7216885999999999	0.0029516
741	0.8919961999999999	0.0187212
742	0.738215	0.012782799999999999
743	0.8635	0.0449294
744	0.7590218000000001	0.1170884
745	0.7567468	0.11587160000000002
746	0.740935	0.0323512
747	0.7265782	0.0312736
748	0.8072144	0.0504726
749	0.907283	0.057290999999999995
750	0.8068512	0.1154738
751	0.7021174	0.0016539999999999999
752	0.8421879999999999	0.0353124
753	0.8245476	0.08468719999999999
754	0.8070968000000001	0.0171912
755	0.7786508000000001	0.027820599999999997
756	0.788312	0.006489399999999999
757	0.8604958	0.0411754
758	0.8910518	0.0208664
759	0.8033602	0.10865119999999999
760	0.756869	0.009341799999999999
761	0.8611431999999999	0.015338399999999999
762	0.7516622	0.0085542
763	0.8580868	0.014219999999999998
764	0.795462	0.0164442
765	0.7700585999999999	0.0029846
766	0.9133322	0.062135199999999995
767	0.7581326	0.0409514
768	0.8131556	0.0205348
769	0.8773951999999999	0.0099916
770	0.9309704	0.0119412
771	0.8400144	0.038575599999999995
772	0.8641698	0.0065260000000000006
773	0.9322178	0.008885200000000001
774	0.7763728	0.0106402
775	0.6836066	0.0030868000000000002
776	0.8477796000000001	0.006650199999999999
777	0.8080512	0.0554336
778	0.8658188	0.0153382
779	0.8260894	0.025720999999999997
780	0.8426193999999999	0.0327846
781	0.7778901999999999	0.0114444
782	0.8779621999999999	0.023336000000000003
783	0.815734	0.0195262
784	0.9007096	0.0088988
785	0.9461726	0.0567418
786	0.8738324000000001	0.041598800000000005
787	0.8938440000000001	0.0868926
788	0.915537	0.008131399999999999
789	0.9059872	0.0351752
790	0.9261601999999999	0.033524599999999995
791	0.8506638000000001	0.029104599999999998
792	0.7884874	0.057511400000000004
793	0.8925026	0.06933099999999999
794	0.7287022	0.006791800000000001
795	0.7511958000000001	0.042625
796	0.954945	0.037165199999999995
797	0.8417565999999999	0.023415799999999997
798	0.8334773999999999	0.0122986
799	0.7727538	0.0539428
800	0.8676735999999999	0.061774800000000005
801	0.7992191999999999	0.022291400000000003
802	0.80633	0.047114800000000005
803	0.8920870000000001	0.06541699999999999
804	0.782906	0.0109354
805	0.9436804	0.0178058
806	0.95086	0.0197512
807	0.9662881999999999	0.0196044
808	0.9253016	0.016791
809	0.8593815999999999	0.0039196
810	0.7516622	0.0085542
811	0.7920842	0.09614099999999999
812	0.6030554	0.0017892
813	0.8095359999999999	0.0067079999999999996
814	0.753092	0.0175178
815	0.9365851999999999	0.078874
816	0.8080191999999999	0.0309126
817	0.7784316	0.0191938
818	0.7755958000000001	0.0087276
819	0.7557906	0.0208522
820	0.8070968000000001	0.0171912
821	0.729314	0.0020616
822	0.8868756	0.0056352
823	0.912012	0.012128
824	0.9052836	0.0262618
825	0.844973	0.021484599999999996
826	0.7744932	0.025714400000000002
827	0.9253964	0.023703000000000002
828	0.7293804	0.0012675999999999998
829	0.8520242	0.0136434
830	0.7374694	0.018867599999999998
831	0.9515879999999999	0.0812002
832	0.9120691999999999	0.0053082
833	0.9112681999999999	0.1175518
834	0.9019881999999999	0.0049582
835	0.9019881999999999	0.0049582
836	0.8722904	0.0031425999999999997
837	0.7780476	0.10549160000000002
838	0.8644431999999999	0.11507780000000001
839	0.8390428	0.1263894
840	0.8673361999999999	0.0229234
841	0.7767758000000001	0.0691192
842	0.8147924	0.005026600000000001
843	0.7789132	0.142611
844	0.7579836	0.09302239999999999
845	0.7184924	0.013204599999999999
846	0.7770045999999999	0.0031462
847	0.8021111999999999	0.11886580000000001
848	0.7822168	0.0711166
849	0.8034366	0.0129834
850	0.7889662	0.0289962
851	0.8014252	0.0150942
852	0.751351	0.025956200000000002
853	0.7501846	0.0112866
854	0.7926944	0.01916
855	0.7463918	0.034388199999999994
856	0.7757542	0.0327722
857	0.8055514	0.027685400000000006
858	0.7306648	0.0205048
859	0.7846082	0.0773168
860	0.7977364	0.0601086
861	0.7625335999999999	0.0437856
862	0.8690336	0.173256
863	0.760764	0.087693
864	0.7607374	0.028289799999999997
865	0.8496788000000001	0.11808959999999999
866	0.7637752	0.050680199999999995
867	0.775803	0.10084019999999999
868	0.7641388000000001	0.0341982
869	0.8046253999999999	0.038792
870	0.7720948000000001	0.0086874
871	0.7965406	0.0477126
872	0.8805065999999999	0.0034548
873	0.814381	0.051866999999999996
874	0.8365246	0.05244780000000001
875	0.8378180000000001	0.2449674
876	0.9140598	0.022296200000000002
877	0.8676031999999999	0.029155200000000003
878	0.8684124	0.023962999999999998
879	0.9278322	0.026950599999999998
880	0.9278322	0.026950599999999998
881	0.8323654	0.071885
882	0.7374835999999999	0.027221600000000002
