"class_names","auroc","auprc","times"
"GO:0000280",0.5,0.000635,6.70500000000038
"GO:0000280",0.5,0.000635,7.13500000000022
"GO:0000280",0.5,0.000635,6.60799999999972
"GO:0000280",0.5,0.000635,7.13799999999992
"GO:0000280",0.5,0.000635,6.75800000000027
"GO:0000280",0.5,0.000635,7.22300000000041
"GO:0000280",0.5,0.000635,7.00999999999976
"GO:0000280",0.5,0,6.55899999999974
"GO:0000280",0.5,0.0005715,202.893
"GO:0000281",0.5,0.001271,7.71900000000005
"GO:0000281",0.498729,0.001879,7.04399999999987
"GO:0000281",0.749205,0.114983,7.57299999999987
"GO:0000281",0.5,0.001905,6.88599999999997
"GO:0000281",0.499364,0.001261,7.41600000000017
"GO:0000281",0.666349,0.170339,7.32999999999993
"GO:0000281",0.499364,0.001261,7.14699999999993
"GO:0000281",0.5,0.001904,7.44999999999982
"GO:0000281",0.499364,0.001261,7.03099999999995
"GO:0000281",0.499364,0.00189,7.54600000000028
"GO:0000281",0.5411739,0.0297954,208.599
"GO:0000302",0.749841,0.502219,7.23900000000003
"GO:0000302",0.5,0.00127,7.46299999999974
"GO:0000302",0.5,0.00127,6.96799999999985
"GO:0000302",0.500636,0.001271,7.40200000000004
"GO:0000302",0.500636,0.001906,6.76800000000003
"GO:0000302",0.750636,0.502685,7.34400000000005
"GO:0000302",0.501589,0.001274,7.02700000000004
"GO:0000302",0.500318,0.001271,6.82000000000016
"GO:0000302",0.500636,0.001271,7.46300000000019
"GO:0000302",0.500636,0.001906,6.76099999999997
"GO:0000302",0.5504928,0.1016343,204.778
"GO:0000578",0.500954,0.000637,7.38499999999976
"GO:0000578",0.5,0.001269,6.63600000000042
"GO:0000578",0.5,0.000635,6.97000000000025
"GO:0000578",0.5,0.001269,6.89499999999998
"GO:0000578",0.5,0.001269,7.09999999999991
"GO:0000578",0.5,0.000635,7.23299999999972
"GO:0000578",0.5,0.001269,7.39699999999993
"GO:0000578",0.500318,0.000636,7.12899999999991
"GO:0000578",0.5,0.001269,7
"GO:0000578",0.5,0.001269,7.4380000000001
"GO:0000578",0.5001272,0.0010157,192.338
"GO:0000737",0.5,0.000635,5.78800000000001
"GO:0000737",0.5,0.000635,6.44900000000007
"GO:0000737",0.5,0.000635,6.7800000000002
"GO:0000737",0.5,0.000635,7.04800000000023
"GO:0000737",0.5,0.001269,4.64699999999993
"GO:0000737",0.5,0.000635,4.86299999999983
"GO:0000737",0.5,0.000635,7.50199999999995
"GO:0000737",0.5,0.000635,7.4670000000001
"GO:0000737",0.5,0.000635,6.33500000000004
"GO:0000737",0.5,0.001269,7.45199999999977
"GO:0000737",0.5,0.0007618,148.649
"GO:0000819",0.25,0.000794,6.79500000000007
"GO:0000819",0.5,0.00127,7.36899999999969
"GO:0000819",0.749682,0.502309,7.13400000000001
"GO:0000819",0.749523,0.502217,7.36899999999969
"GO:0000819",0.499364,0.00189,6.7489999999998
"GO:0000819",0.499364,0.001261,7.17299999999977
"GO:0000819",0.749523,0.155867,7.42999999999984
"GO:0000819",0.749523,0.252309,7.31400000000031
"GO:0000819",0.749364,0.168976,7.29700000000003
"GO:0000819",0.833333,0.669709,6.97200000000021
"GO:0000819",0.6329676,0.2256602,176.652
"GO:0000910",0.331848,0.001353,7.80400000000009
"GO:0000910",0.495865,0.002457,7.77399999999989
"GO:0000910",0.49809,0.002476,7.67799999999988
"GO:0000910",0.498728,0.001877,7.69299999999976
"GO:0000910",0.5,0.00254,7.57900000000018
"GO:0000910",0.626908,0.038425,7.55200000000013
"GO:0000910",0.498409,0.001877,7.82299999999987
"GO:0000910",0.498728,0.002506,7.625
"GO:0000910",0.5,0.00254,7.59799999999996
"GO:0000910",0.497774,0.002488,7.92399999999998
"GO:0000910",0.494635,0.0058539,171.629
"GO:0000956",0.500318,0.000636,7.45299999999997
"GO:0000956",1,1,7.42599999999993
"GO:0000956",0.749841,0.252443,6.93299999999999
"GO:0000956",0.500953,0.000636,6.10300000000007
"GO:0000956",0.750318,0.502682,7.00099999999975
"GO:0000956",0.750635,0.502683,5.94300000000021
"GO:0000956",0.500636,0.000636,5.29500000000007
"GO:0000956",0.750635,0.502683,4.99100000000044
"GO:0000956",0.75,0.502679,5.01300000000037
"GO:0000956",0.750159,0.502679,7.29700000000003
"GO:0000956",0.7003495,0.3767757,145.604
"GO:0001505",0.99809,0.553841,7.58999999999969
"GO:0001505",0.874045,0.752391,7.36099999999988
