"class_names","auroc","auprc","times"
"GO:0001085",0.9646878,0.0236391,154.231
"GO:0001664",0.989835,0.030303,1.27199999999993
"GO:0001664",0.986976,0.02381,1.43000000000006
"GO:0001664",0.988882,0.027778,1.22299999999996
"GO:0001664",0.986658,0.023256,1.13600000000019
"GO:0001664",0.99047,0.0625,1.13100000000009
"GO:0001664",0.991423,0.035714,1.24700000000007
"GO:0001664",0.453304,0.000529,1.59799999999996
"GO:0001664",0.989835,0.030303,1.26099999999997
"GO:0001664",0.99047,0.032258,1.17499999999995
"GO:0001664",0.99047,0.0625,1.154
"GO:0001664",0.9358323,0.0328951,146.932
"GO:0002020",0.981893,0.017241,1.18999999999983
"GO:0002020",0.937103,0.005017,1.25099999999998
"GO:0002020",0.979352,0.015152,1.125
"GO:0002020",0.963151,0.008523,1.19599999999991
"GO:0002020",0.853333,0.002158,1.47499999999991
"GO:0002020",0.925032,0.004213,1.16599999999994
"GO:0002020",0.73507,0.001197,1.30300000000011
"GO:0002020",0.814485,0.001708,1.31099999999992
"GO:0002020",0.979352,0.015152,1.13299999999981
"GO:0002020",0.5,0,1.26200000000017
"GO:0002020",0.8668771,0.0070361,148.895
"GO:0003674",0.793151,0.308841,1.45299999999997
"GO:0003674",0.793008,0.315087,1.09699999999998
"GO:0003674",0.804472,0.329627,1.26099999999997
"GO:0003674",0.775582,0.300148,1.14400000000001
"GO:0003674",0.76117,0.286159,1.08699999999999
"GO:0003674",0.766234,0.283018,1.11599999999999
"GO:0003674",0.749872,0.257579,1.22500000000014
"GO:0003674",0.79306,0.327566,1.32200000000012
"GO:0003674",0.797606,0.317804,1.25
"GO:0003674",0.76092,0.269875,1.28899999999999
"GO:0003674",0.7795075,0.2995704,147.921
"GO:0003676",0.875383,0.093407,1.43100000000004
"GO:0003676",0.909783,0.100363,1.10400000000004
"GO:0003676",0.805482,0.065548,1.22900000000004
"GO:0003676",0.931643,0.105482,1.34400000000005
"GO:0003676",0.950729,0.128606,1.4670000000001
"GO:0003676",0.945764,0.122513,1.04700000000003
"GO:0003676",0.877532,0.078278,1.13800000000015
"GO:0003676",0.915314,0.089442,1.32999999999993
"GO:0003676",0.910387,0.120893,1.21799999999985
"GO:0003676",0.914313,0.123651,1.15599999999995
"GO:0003676",0.903633,0.1028183,141.081
"GO:0003677",0.957512,0.077005,1.21000000000004
"GO:0003677",0.889892,0.066538,1.10500000000002
"GO:0003677",0.882598,0.050824,1.28900000000021
"GO:0003677",0.884126,0.059939,1.20000000000027
"GO:0003677",0.970143,0.122143,1.38500000000022
"GO:0003677",0.888454,0.065638,1.0630000000001
"GO:0003677",0.963008,0.09174,1.08500000000004
"GO:0003677",0.945439,0.111026,1.21000000000004
"GO:0003677",0.879772,0.06805,1.26800000000003
"GO:0003677",0.891331,0.085187,1.27700000000004
"GO:0003677",0.9152275,0.079809,147.534
"GO:0003690",0.976722,0.075949,1.14699999999993
"GO:0003690",0.9457,0.062481,1.34799999999996
"GO:0003690",0.981186,0.106061,1.10999999999967
"GO:0003690",0.951061,0.082544,1.32600000000002
"GO:0003690",0.968431,0.066673,1.13200000000006
"GO:0003690",0.878462,0.064695,1.2800000000002
"GO:0003690",0.863016,0.059343,1.16899999999987
"GO:0003690",0.924745,0.050906,1.17599999999993
"GO:0003690",0.952761,0.068522,1.61900000000014
"GO:0003690",0.968952,0.075064,1.35699999999997
"GO:0003690",0.9411036,0.0712238,148.294
"GO:0003700",0.96393,0.031214,1.32499999999982
"GO:0003700",0.933842,0.021926,1.30600000000004
"GO:0003700",0.970658,0.041139,1.19599999999991
"GO:0003700",0.935963,0.024269,1.11200000000008
"GO:0003700",0.983142,0.070175,1.22800000000007
"GO:0003700",0.973584,0.034884,1.14100000000008
"GO:0003700",0.982824,0.052632,1.26800000000003
"GO:0003700",0.940204,0.027908,1.2470000000003
"GO:0003700",0.953774,0.025258,1.30299999999988
"GO:0003700",0.975509,0.049383,1.154
"GO:0003700",0.961343,0.0378788,140.891
"GO:0003712",0.771283,0.001386,1.1279999999997
"GO:0003712",0.986658,0.023256,1.30400000000009
"GO:0003712",0.984435,0.02,1.19999999999982
"GO:0003712",0.988564,0.027027,1.74199999999973
"GO:0003712",0.798095,0.001569,1.17899999999963
"GO:0003712",0.969504,0.010274,1.23300000000017
"GO:0003712",0.985388,0.021277,1.20500000000038
"GO:0003712",0.986976,0.02381,1.20700000000033
"GO:0003712",0.969504,0.010274,1.19699999999966
"GO:0003712",0.5,0,1.23900000000003
"GO:0003712",0.8940407,0.0138873,145.118
"GO:0003723",0.947737,0.03788,1.22299999999996
"GO:0003723",0.94517,0.065612,1.33600000000024
"GO:0003723",0.974522,0.058824,1.16500000000042
"GO:0003723",0.968876,0.060818,1.29599999999982
"GO:0003723",0.946369,0.036442,1.26200000000017
"GO:0003723",0.866879,0.053653,1.20899999999983
"GO:0003723",0.960867,0.049022,1.16399999999976
"GO:0003723",0.967675,0.062972,1.25199999999995
"GO:0003723",0.973567,0.056818,1.12899999999991
"GO:0003723",0.976433,0.075,1.17599999999993
"GO:0003723",0.9528095,0.0557041,144.068
"GO:0003727",0.980928,0.016393,1.32400000000007
"GO:0003727",0.97967,0.030303,1.2529999999997
"GO:0003727",0.977114,0.027027,1.25599999999986
"GO:0003727",0.772554,0.001394,1.11000000000013
"GO:0003727",0.97775,0.027778,1.16399999999976
"GO:0003727",0.981576,0.033333,1.1880000000001
"GO:0003727",0.977114,0.013699,1.51699999999983
"GO:0003727",0.982211,0.034483,1.33199999999988
"GO:0003727",0.978385,0.028571,1.20299999999997
"GO:0003727",0.965216,0.017024,1.16899999999987
"GO:0003727",0.9572518,0.0230005,138.239
"GO:0003729",0.984107,0.019608,1.12300000000005
"GO:0003729",0.984435,0.039216,1.12800000000016
"GO:0003729",0.979021,0.029412,1.10899999999992
"GO:0003729",0.978717,0.014706,1.22299999999996
"GO:0003729",0.983789,0.037736,1.14699999999993
"GO:0003729",0.930114,0.011245,1.21900000000005
"GO:0003729",0.979021,0.014925,1.13299999999981
"GO:0003729",0.981258,0.032787,1.14300000000003
"GO:0003729",0.947076,0.013517,1.20000000000027
"GO:0003729",0.896125,0.011578,1.59100000000035
"GO:0003729",0.9643663,0.022473,138.7
"GO:0003730",0.984425,0.02,1.21499999999969
"GO:0003730",0.979987,0.015625,1.14399999999978
"GO:0003730",0.984117,0.019608,1.05600000000004
"GO:0003730",0.983482,0.037037,1.14899999999989
"GO:0003730",0.981893,0.017241,1.18200000000024
