"class_names","auroc","auprc","times"
"GO:0000932",0.5,0.000635,6.66300000000001
"GO:0000932",0.5,0.001269,6.8390000000004
"GO:0000932",0.5,0.000635,6.70199999999977
"GO:0000932",0.5,0.000635,7.29199999999992
"GO:0000932",0.5,0.001269,6.72699999999986
"GO:0000932",0.5,0.000635,7.13400000000001
"GO:0000932",0.5,0.000635,6.91599999999971
"GO:0000932",0.5,0.001269,6.63199999999961
"GO:0000932",0.5,0.0008252,194.18
"GO:0005575",0.745174,0.447263,10.2860000000001
"GO:0005575",0.718046,0.403,10.4990000000003
"GO:0005575",0.748227,0.44729,9.96500000000015
"GO:0005575",0.727109,0.410239,9.84000000000015
"GO:0005575",0.746069,0.439204,9.21799999999985
"GO:0005575",0.72338,0.447963,9.22600000000011
"GO:0005575",0.770511,0.482211,9.78600000000006
"GO:0005575",0.710822,0.411361,10.1060000000002
"GO:0005575",0.737646,0.409958,10.0720000000001
"GO:0005575",0.770775,0.495309,10.029
"GO:0005575",0.7397759,0.4393798,237.345
"GO:0005578",0.002543,0.000319,7.13400000000001
"GO:0005578",0.5,0.001269,7.35899999999992
"GO:0005578",0.501271,0.000637,6.88799999999992
"GO:0005578",0.5,0.001269,6.96500000000015
"GO:0005578",0.5,0.001269,6.68600000000015
"GO:0005578",0.498093,0.000624,7.39699999999993
"GO:0005578",0.5,0.001269,6.83099999999968
"GO:0005578",0.500954,0.000637,7.35100000000011
"GO:0005578",0.5,0.001269,6.63099999999986
"GO:0005578",0.5,0.001269,7.08899999999994
"GO:0005578",0.4502861,0.0009831,209.976
"GO:0005604",1,1,6.99800000000005
"GO:0005604",0.5,0.001269,7.47499999999991
"GO:0005604",0.999682,0.5,7.38899999999967
"GO:0005604",0.5,0.001269,7.32400000000007
"GO:0005604",0.5,0.001269,7.33300000000008
"GO:0005604",0.5,0.000635,7.11599999999999
"GO:0005604",0.5,0.001269,5.48399999999992
"GO:0005604",0.499364,0.000631,6.25
"GO:0005604",0.5,0.001269,6.50099999999975
"GO:0005604",0.5,0.001269,7.01200000000017
"GO:0005604",0.5999046,0.150888,173.167
"GO:0005615",0.5,0.001271,7.30400000000009
"GO:0005615",0.5,0.001904,7.46900000000005
"GO:0005615",0.5,0.001271,6.69200000000001
"GO:0005615",0.5,0.001904,7.18000000000029
