"class_names","auroc","auprc","times"
"GO:0000280",0.97554,0.012821,1.28800000000001
"GO:0000280",0.971728,0.011111,1.21799999999985
"GO:0000280",0.980305,0.015873,1.08300000000008
"GO:0000280",0.926302,0.004286,1.21899999999982
"GO:0000280",0.706032,0.001078,1.04300000000012
"GO:0000280",0.812579,0.001691,1.09100000000012
"GO:0000280",0.315438,0.00042,1.13200000000006
"GO:0000280",0.947903,0.006048,1.21100000000001
"GO:0000280",0.984435,0.02,1.10100000000011
"GO:0000280",0.5,0,1.15599999999995
"GO:0000280",0.8120262,0.0073328,137.115
"GO:0000281",0.975509,0.025316,1.12799999999993
"GO:0000281",0.970439,0.03125,1.25400000000013
"GO:0000281",0.973935,0.02381,1.096
"GO:0000281",0.865776,0.0165,1.2360000000001
"GO:0000281",0.962333,0.015733,1.13999999999987
"GO:0000281",0.977432,0.040541,1.18499999999995
"GO:0000281",0.914281,0.009489,1.46900000000005
"GO:0000281",0.977432,0.040541,1.15800000000013
"GO:0000281",0.976796,0.026667,1.24400000000014
"GO:0000281",0.84128,0.009193,1.57300000000009
"GO:0000281",0.9435213,0.023904,139.706
"GO:0000302",0.94946,0.013726,1.31600000000003
"GO:0000302",0.939765,0.012736,1.21199999999999
"GO:0000302",0.979339,0.029851,1.26800000000003
"GO:0000302",0.978385,0.028571,1.23299999999995
"GO:0000302",0.929434,0.023571,1.30300000000011
"GO:0000302",0.925143,0.012217,1.23899999999981
"GO:0000302",0.981882,0.033898,1.08399999999983
"GO:0000302",0.87794,0.011183,1.03600000000006
"GO:0000302",0.327082,0.000852,1.26099999999997
"GO:0000302",0.978703,0.042857,1.09999999999991
"GO:0000302",0.8867133,0.0209462,147.023
"GO:0000578",0.97616,0.013158,1.18100000000004
"GO:0000578",0.972681,0.022727,1.08999999999992
"GO:0000578",0.976796,0.013514,1.47199999999998
"GO:0000578",0.980623,0.031746,1.38299999999981
"GO:0000578",0.977446,0.027397,1.45800000000008
"GO:0000578",0.980928,0.016393,1.20100000000002
"GO:0000578",0.981258,0.032787,1.33400000000006
"GO:0000578",0.544183,0.000697,1.32099999999991
"GO:0000578",0.942821,0.012511,1.17900000000009
"GO:0000578",0.983164,0.036364,1.15200000000004
"GO:0000578",0.931606,0.0207294,146.758
"GO:0000737",0.716645,0.001119,1.6389999999999
"GO:0000737",0.974587,0.012346,1.16399999999976
"GO:0000737",0.979352,0.015152,1.37800000000016
"GO:0000737",0.974269,0.012195,1.19799999999987
"GO:0000737",0.981893,0.033898,1.16300000000001
"GO:0000737",0.688056,0.001017,1.35199999999986
"GO:0000737",0.977764,0.014085,1.50400000000036
"GO:0000737",0.977446,0.013889,1.14199999999983
"GO:0000737",0.971728,0.011111,1.18899999999985
"GO:0000737",0.977128,0.027027,1.28200000000015
"GO:0000737",0.9218868,0.0141839,142.154
"GO:0000819",0.978385,0.028571,1.20100000000002
"GO:0000819",0.975207,0.025,1.32999999999993
"GO:0000819",0.976796,0.026667,1.17799999999988
"GO:0000819",0.979021,0.029412,1.18600000000015
"GO:0000819",0.936003,0.023101,1.1880000000001
"GO:0000819",0.979975,0.030769,1.16100000000006
