"class_names","auroc","auprc","times"
"GO:0000932",0.993647,0.18992,1.65599999999995
"GO:0000932",0.996823,0.088392,1.73299999999995
"GO:0000932",0.999682,0.5,1.63300000000004
"GO:0000932",0.999047,0.665285,1.70400000000006
"GO:0000932",0.999682,0.5,1.63800000000003
"GO:0000932",0.97014,0.01049,1.67899999999997
"GO:0000932",0.998412,0.614623,1.70299999999997
"GO:0000932",0.9945994,0.2985054,100.329
"GO:0005575",0.826371,0.556027,1.81100000000004
"GO:0005575",0.787871,0.529697,1.64800000000002
"GO:0005575",0.849284,0.534176,1.72000000000003
"GO:0005575",0.841383,0.514239,1.67999999999995
"GO:0005575",0.822027,0.504263,1.7170000000001
"GO:0005575",0.805946,0.498026,1.6389999999999
"GO:0005575",0.827588,0.507132,1.65300000000002
"GO:0005575",0.815019,0.510811,1.7890000000001
"GO:0005575",0.844518,0.513313,1.67999999999995
"GO:0005575",0.843767,0.557932,1.75199999999995
"GO:0005575",0.8263774,0.5225616,102.196
"GO:0005578",0.998729,0.18907,1.69200000000001
"GO:0005578",0.980146,0.261801,1.69000000000005
"GO:0005578",0.990464,0.031922,1.79200000000003
"GO:0005578",0.984117,0.514548,1.68399999999997
"GO:0005578",0.511436,0.015495,1.71800000000007
"GO:0005578",0.989828,0.030006,1.6869999999999
"GO:0005578",0.540343,0.068996,1.67399999999998
"GO:0005578",0.926256,0.004286,1.63300000000004
"GO:0005578",0.693139,0.002947,1.69500000000016
"GO:0005578",0.985388,0.515772,1.68600000000015
"GO:0005578",0.8599846,0.1634843,103.269
"GO:0005604",0.999364,0.333333,1.66399999999999
"GO:0005604",0.997935,0.349406,1.68799999999987
"GO:0005604",0.998093,0.136954,1.69900000000007
"GO:0005604",0.986023,0.1835,1.6579999999999
"GO:0005604",0.988247,0.186638,1.67499999999995
"GO:0005604",1,1,1.77700000000004
"GO:0005604",0.998253,0.364623,1.8610000000001
"GO:0005604",0.996821,0.088392,1.72899999999981
"GO:0005604",0.992694,0.074995,1.83400000000006
"GO:0005604",0.995553,0.116106,1.74600000000009
"GO:0005604",0.9952983,0.2833947,101.826
"GO:0005615",0.630089,0.001866,1.71100000000001
"GO:0005615",0.763191,0.00713,1.80200000000013
"GO:0005615",0.407761,0.000962,1.65200000000004
"GO:0005615",0.918203,0.042038,1.63599999999997
"GO:0005615",0.50053,0.002594,1.64899999999989
"GO:0005615",0.58222,0.001515,1.82300000000009
"GO:0005615",0.62704,0.024889,1.66200000000003
"GO:0005615",0.457061,0.001709,1.82999999999993
"GO:0005615",0.874338,0.00691,1.68200000000002
"GO:0005615",0.760648,0.025148,1.86799999999994
"GO:0005615",0.6521081,0.0114761,99.8110000000001
"GO:0005622",0.991105,0.0341,1.69599999999991
"GO:0005622",0.418361,0.00049,1.8280000000002
"GO:0005622",0.427255,0.000497,1.6719999999998
"GO:0005622",0.409784,0.000482,1.87799999999993
"GO:0005622",0.428526,0.000498,1.69000000000005
"GO:0005622",0.424079,0.000494,1.83100000000013
"GO:0005622",0.003177,0.000319,1.71199999999999
"GO:0005622",0.44568,0.000513,1.9369999999999
"GO:0005622",0.412008,0.000485,1.67499999999995
"GO:0005622",0.701429,0.010261,1.84699999999998
"GO:0005622",0.4661404,0.0048139,98.309
"GO:0005634",0.90088,0.420302,1.70500000000015
"GO:0005634",0.797308,0.240081,1.75399999999991
"GO:0005634",0.801355,0.196933,1.81400000000008
"GO:0005634",0.866077,0.249126,1.81600000000003
"GO:0005634",0.805661,0.324204,1.8309999999999
"GO:0005634",0.829937,0.403766,1.87000000000012
"GO:0005634",0.901703,0.262939,1.76900000000001
"GO:0005634",0.825807,0.305139,1.89300000000003
"GO:0005634",0.82865,0.20893,1.78099999999995
"GO:0005634",0.807617,0.300831,1.90599999999995
"GO:0005634",0.8364995,0.2912251,97.902
"GO:0005635",0.747454,0.113325,1.68200000000002
"GO:0005635",0.935391,0.260244,1.89400000000001
"GO:0005635",0.98154,0.384569,1.67600000000016
"GO:0005635",0.971356,0.095385,1.8420000000001
"GO:0005635",0.985201,0.33321,1.70100000000002
"GO:0005635",0.978358,0.079377,1.76900000000001
"GO:0005635",0.717218,0.09416,1.78200000000015
"GO:0005635",0.98154,0.757321,1.77400000000011
"GO:0005635",0.766152,0.099223,1.83799999999997
"GO:0005635",0.79084,0.366303,1.64400000000001
"GO:0005635",0.885505,0.2583117,91.087
"GO:0005643",1,1,1.80299999999988
"GO:0005643",0.998252,0.364623,1.63599999999997
"GO:0005643",1,1,1.70399999999995
"GO:0005643",0.999682,0.666667,1.64099999999985
"GO:0005643",0.998094,0.28129,1.779
"GO:0005643",0.999682,0.5,1.67200000000003
"GO:0005643",0.911952,0.169369,1.72799999999984
"GO:0005643",0.999365,0.450694,1.6880000000001
"GO:0005643",0.999682,0.666667,1.71299999999997
"GO:0005643",0.999206,0.462318,1.7059999999999
