"class_names","auroc","auprc","times"
"GO:0000281",0.998728,0.635357,11.877
"GO:0000281",0.974359,0.067368,12.442
"GO:0000281",0.986332,0.516834,11.4749999999999
"GO:0000281",0.674512,0.353452,11.703
"GO:0000281",0.975207,0.023843,11.3940000000002
"GO:0000281",0.972876,0.362241,11.7930000000001
"GO:0000281",0.824427,0.027255,11.748
"GO:0000281",0.991736,0.146919,11.701
"GO:0000281",0.969803,0.01953,12.944
"GO:0000281",0.650773,0.013407,10.9029999999998
"GO:0000281",0.9018753,0.2166206,254.753
"GO:0000302",0.957088,0.505492,10.9200000000001
"GO:0000302",0.502543,0.068957,11.8510000000001
"GO:0000302",1,1,12.395
"GO:0000302",0.987603,0.059254,11.4659999999999
"GO:0000302",0.960585,0.036845,12.5
"GO:0000302",0.88684,0.502098,12.3809999999999
"GO:0000302",0.998411,0.288783,11.4540000000002
"GO:0000302",0.907184,0.020971,13.058
"GO:0000302",0.368404,0.000905,11.317
"GO:0000302",0.993643,0.118746,12.1320000000001
"GO:0000302",0.8562301,0.2602051,254.806
"GO:0000578",0.968849,0.010067,11.172
"GO:0000578",0.984117,0.10967,11.7959999999998
"GO:0000578",0.999364,0.306853,11.8340000000003
"GO:0000578",0.988564,0.519972,12.0889999999999
"GO:0000578",0.966963,0.507105,12.154
"GO:0000578",1,1,12.9260000000004
"GO:0000578",0.966328,0.160465,12.5430000000001
"GO:0000578",0.040687,0.000331,12.0129999999999
"GO:0000578",0.975222,0.024039,10.8960000000002
"GO:0000578",0.977764,0.510482,10.9760000000001
"GO:0000578",0.8867858,0.3148984,248.902
"GO:0000737",0.756671,0.001303,12.576
"GO:0000737",1,1,12.21
"GO:0000737",1,1,12.7440000000001
"GO:0000737",0.998094,0.136954,12.047
"GO:0000737",1,1,13.7860000000001
"GO:0000737",0.874841,0.00253,11.9680000000003
"GO:0000737",1,1,12.48
"GO:0000737",1,1,11.5350000000003
"GO:0000737",1,1,11.6490000000003
"GO:0000737",1,1,11.2370000000001
"GO:0000737",0.9629606,0.7140787,261.88
"GO:0000819",0.984743,0.046917,10.991
"GO:0000819",0.996186,0.555352,12.7489999999998
"GO:0000819",1,1,12.3649999999998
"GO:0000819",0.994596,0.105259,12.8679999999999
"GO:0000819",0.672812,0.244369,11.701
"GO:0000819",0.999364,0.450694,11.5300000000002
"GO:0000819",0.994914,0.142765,10.8179999999998
"GO:0000819",0.9911,0.074743,12.6670000000004
"GO:0000819",0.974253,0.509085,12.1100000000001
"GO:0000819",0.996398,0.205963,12.692
"GO:0000819",0.9604366,0.3335147,250.891
"GO:0000910",0.989603,0.427658,11.4559999999997
"GO:0000910",0.983938,0.156975,12.3819999999996
"GO:0000910",0.92823,0.114347,11.3780000000002
"GO:0000910",0.952078,0.131835,11.9009999999998
"GO:0000910",0.981859,0.081716,10.7910000000002
"GO:0000910",0.727894,0.103461,12.0330000000004
"GO:0000910",0.954381,0.027171,11.3299999999999
"GO:0000910",0.994116,0.429657,11.9960000000001
"GO:0000910",0.952896,0.215849,11.54
"GO:0000910",0.689726,0.024148,11.3200000000002
"GO:0000910",0.9154721,0.1712817,242.334
"GO:0000956",0.998729,0.18907,11.8669999999997
"GO:0000956",0.999682,0.797267,11.7199999999998
"GO:0000956",0.999364,0.450694,12.5080000000003
"GO:0000956",0.994917,0.057736,12.5250000000001
"GO:0000956",0.999364,0.712318,11.5200000000004
"GO:0000956",0.939644,0.503915,12.462
"GO:0000956",1,1,11.8710000000001
"GO:0000956",0.962198,0.506221,11.5210000000002
"GO:0000956",1,1,12.7589999999996
"GO:0000956",0.999365,0.712318,12.4690000000001
"GO:0000956",0.9893263,0.5929539,248.044
"GO:0001505",0.991725,0.321543,12.498
"GO:0001505",0.99443,0.201161,12.6199999999999
"GO:0001505",0.989338,0.327274,12.1019999999999
"GO:0001505",0.989822,0.106144,12.4110000000001
"GO:0001505",0.928708,0.068045,11.7779999999998
"GO:0001505",0.839831,0.159351,12.5789999999997
"GO:0001505",0.954994,0.096187,13.48
"GO:0001505",0.955761,0.305391,12.3430000000003
"GO:0001505",0.994749,0.576668,11.652
"GO:0001505",0.985687,0.097187,12.0439999999999
"GO:0001505",0.9625045,0.2258951,252.097
"GO:0001556",0.999364,0.306853,12.2290000000003
"GO:0001556",1,1,11.3330000000005
"GO:0001556",1,1,11.0339999999997
"GO:0001556",0.970121,0.507849,11.9740000000002
"GO:0001556",0.728081,0.001166,12.7120000000004
"GO:0001556",0.999047,0.665285,11.6399999999994
"GO:0001556",0.664336,0.000946,12.1820000000007
"GO:0001556",0.970457,0.041206,11.884
"GO:0001556",0.055273,0.000336,12.0950000000003
"GO:0001556",0.848158,0.023038,11.7799999999997
"GO:0001556",0.8234837,0.3546679,265.735
"GO:0001558",0.732325,0.025481,13.2839999999997
"GO:0001558",0.918217,0.048489,12.3670000000002
"GO:0001558",0.746752,0.29561,11.8850000000002
"GO:0001558",0.66168,0.212004,11.9670000000006
"GO:0001558",0.816943,0.341094,11.7190000000001
"GO:0001558",0.954777,0.176943,11.5450000000001
"GO:0001558",0.865818,0.106732,11.7609999999995
"GO:0001558",0.798344,0.146561,11.5770000000002
"GO:0001558",0.986242,0.250035,10.5479999999998
"GO:0001558",0.982813,0.366501,12.9660000000003
"GO:0001558",0.8463911,0.196945,247.359
"GO:0001666",0.995553,0.06528,12.4470000000001
"GO:0001666",0.962516,0.00838,11.0060000000003
"GO:0001666",0.787802,0.001494,11.6559999999999
"GO:0001666",0.98094,0.016305,12.1210000000001
"GO:0001666",0.980305,0.033134,13.1820000000007
"GO:0001666",0.987294,0.024197,12.3230000000003
"GO:0001666",0.968234,0.009869,12.8289999999997
"GO:0001666",0.831004,0.001875,12.2020000000002
"GO:0001666",0.93202,0.004644,10.7659999999996
"GO:0001666",0.582116,0.002137,12.8130000000001
"GO:0001666",0.9007784,0.0167315,271.433999999999
"GO:0001667",0.999682,0.797267,11.6530000000002
"GO:0001667",0.996821,0.22453,10.808
"GO:0001667",0.984425,0.037568,13.2370000000001
"GO:0001667",0.994914,0.107426,11.6329999999998
"GO:0001667",0.994914,0.698077,11.8500000000004
"GO:0001667",0.511761,0.500488,11.7070000000003
"GO:0001667",0.975524,0.024686,11.1449999999995
"GO:0001667",0.873808,0.016119,12.4720000000007
"GO:0001667",0.999682,0.797267,11.7110000000002
"GO:0001667",0.881967,0.425071,12.7560000000003
"GO:0001667",0.9213498,0.3628499,250.511
"GO:0001708",0.867377,0.265366,12.598
"GO:0001708",0.945019,0.137028,12.4780000000001
"GO:0001708",0.983642,0.282883,11.0100000000002
"GO:0001708",0.836171,0.04972,10.8120000000008
"GO:0001708",0.749201,0.170263,12.4710000000005
"GO:0001708",0.773244,0.158475,12.2569999999996
"GO:0001708",0.889315,0.346253,11.6379999999999
"GO:0001708",0.990421,0.31796,11.3629999999994
"GO:0001708",0.868818,0.321189,11.8370000000004
"GO:0001708",0.954725,0.307887,12.723
"GO:0001708",0.8857933,0.2357024,259.943
"GO:0001709",0.926302,0.004286,11.9459999999999
"GO:0001709",0.973316,0.011719,13.5770000000002
"GO:0001709",0.869759,0.002431,12.3289999999997
"GO:0001709",0.984752,0.020272,11.8630000000003
"GO:0001709",0.95648,0.013926,11.4210000000003
"GO:0001709",0.999365,0.306853,11.2799999999997
"GO:0001709",0.976493,0.013275,12.6720000000005
"GO:0001709",0.996188,0.075096,12.2150000000001
"GO:0001709",0.366582,0.00045,11.7000000000007
"GO:0001709",0.972999,0.062798,11.5629999999992
"GO:0001709",0.9022236,0.0511106,251.460999999999
"GO:0001714",0.999364,0.306853,12.0439999999999
"GO:0001714",1,1,11.6619999999994
"GO:0001714",1,1,11.5990000000002
"GO:0001714",1,1,12.4050000000007
"GO:0001714",0.987921,0.074808,12.1180000000004
"GO:0001714",1,1,11.683
"GO:0001714",0.999364,0.306853,12.5349999999999
"GO:0001714",0.998412,0.288783,12.7920000000004
"GO:0001714",0.999682,0.797267,12.1390000000001
"GO:0001714",0.998412,0.288783,11.1809999999996
"GO:0001714",0.9983155,0.6063347,255.026
"GO:0001764",0.975191,0.036508,12.1440000000002
"GO:0001764",0.378499,0.014066,12.0520000000006
"GO:0001764",0.96989,0.537317,11.7169999999996
"GO:0001764",0.92901,0.347893,12.5810000000001
"GO:0001764",0.78997,0.133393,12.259
"GO:0001764",0.868745,0.109816,11.5339999999997
"GO:0001764",0.907184,0.206477,10.8959999999997
"GO:0001764",0.905428,0.064566,13.2119999999995
"GO:0001764",0.619805,0.065109,11.692
"GO:0001764",0.997669,0.547178,10.71
"GO:0001764",0.8341391,0.2062323,254.123000000001
