	AUROC	AUPRC
179	0.9318948	0.5667472
180	0.8438232	0.210177
181	0.8734554	0.3782828
182	0.8493388000000001	0.239657
183	0.8262992	0.2515326
184	0.6996859999999999	0.006369
185	0.8919181999999999	0.358269
186	0.9473696	0.3816954
187	0.8926818000000001	0.2257564
188	0.8979288000000001	0.3026458
189	0.9658088	0.4868366
190	0.919207	0.23207020000000003
191	0.8737364	0.2899038
192	0.9100282	0.3893844
193	0.7910762	0.09970599999999999
194	0.7462904	0.1028286
195	0.8650834000000001	0.220347
196	0.7653241999999999	0.0996352
197	0.933795	0.41960519999999996
198	0.8500892	0.07363960000000001
199	0.8759556000000001	0.348034
200	0.6919164000000001	0.40068940000000003
201	0.804833	0.1269018
202	0.9097606	0.33506420000000003
203	0.8437428	0.2571044
204	0.8587224	0.23510660000000003
205	0.6925648	0.14287479999999997
206	0.9202516	0.5101082
207	0.9193688	0.4431174
208	0.9997458	0.646668
209	0.9004595999999999	0.1992392
210	0.9164154	0.44110659999999996
211	0.8676978000000001	0.1697116
212	0.9025384	0.2631226
213	0.8843286	0.4159018
214	0.8544106	0.42334679999999997
215	0.8903108000000001	0.2479208
216	0.9098370000000001	0.2506016
217	0.8553054	0.0525956
218	0.9203222	0.17296979999999998
219	0.9098370000000001	0.2506016
220	0.9447474	0.46076059999999996
