	AUROC	AUPRC
90	0.5730341999999999	0.036102999999999996
91	0.5237412	0.0107912
92	0.6545181999999999	0.0533962
93	0.896777	0.068088
94	0.7570272	0.27627820000000003
95	0.8317095999999999	0.27639440000000004
96	0.8588684000000001	0.2410804
97	0.6651106	0.0373282
98	0.8378398000000001	0.2782972
99	0.61947	0.073684
100	0.9263434000000002	0.2866008
101	0.8425976000000001	0.20562579999999997
102	0.6887635999999999	0.1460776
103	0.8425976000000001	0.20562579999999997
104	0.701612	0.1392444
105	0.7701884	0.245718
106	0.48143420000000003	0.058967
107	0.5161585999999999	0.006558
108	0.6023082	0.0137834
109	0.6023082	0.0137834
110	0.6023082	0.0137834
111	0.896777	0.068088
112	0.5946138000000001	0.0058962
113	0.9381598	0.29238600000000003
114	0.6777144	0.218286
115	0.8073044	0.012643600000000001
116	0.802372	0.2514188
117	0.8236776	0.365034
118	0.78291	0.3038706
119	0.7860202	0.28160040000000003
120	0.6462834	0.12350699999999999
121	0.8437459999999999	0.358
122	0.5845686	0.0788846
123	0.42365859999999994	0.0016841999999999998
124	0.800375	0.3828842
125	0.7650844	0.2001686
126	0.6213908	0.0769002
127	0.7242794	0.005038399999999999
128	0.8663861999999999	0.4006594
129	0.7665812	0.406905
130	0.6790724	0.2515742
131	0.8410424000000001	0.43231260000000005
132	0.7332361999999999	0.35998379999999996
133	0.6767181999999999	0.2451538
134	0.8410424000000001	0.43231260000000005
135	0.6240924	0.1316404
136	0.7107696	0.2042138
137	0.7049664000000001	0.0407904
138	0.8111252	0.35703759999999996
139	0.585915	0.0884868
140	0.6408304	0.0217568
141	0.6054930000000001	0.19249059999999998
142	0.7038594	0.1216864
143	0.7632545999999999	0.39071259999999997
144	0.769239	0.42271800000000004
145	0.6231831999999999	0.08659639999999999
146	0.8148791999999999	0.319187
147	0.7365682	0.2684074
148	0.9460069999999999	0.13233399999999998
149	0.8549694	0.42462259999999996
150	0.6013248000000001	0.0298756
151	0.45255559999999995	0.0045848
152	0.7258038	0.27227779999999996
153	0.34998	0.001353
154	0.8253878000000001	0.3006594
155	0.8399760000000001	0.4998545999999999
156	0.7261626	0.2794842
157	0.742579	0.3285344
158	0.5362178000000001	0.0229584
159	0.8490542	0.40264240000000007
160	0.5455286	0.139836
161	0.3495386	0.0382116
162	0.6065204000000001	0.0616864
163	0.776374	0.07994860000000001
164	0.6701431999999999	0.07681080000000001
165	0.7315885999999999	0.3498172
166	0.7959994	0.49735779999999996
167	0.6447345999999999	0.186701
168	0.654094	0.044068
169	0.6129464	0.09917360000000001
170	0.725007	0.16222999999999999
171	0.9684904000000001	0.23310679999999998
172	0.8663861999999999	0.4006594
173	0.5818856	0.0761998
174	0.7946704000000001	0.1577344
175	0.9210494	0.0850842
176	0.5489618	0.0666302
177	0.7090914	0.32092800000000005
178	0.7614468000000001	0.1393426
179	0.8663861999999999	0.4006594
180	0.7199274	0.1596376
181	0.31927540000000004	0.1146066
182	0.7039941999999999	0.03572480000000001
183	0.745037	0.2077058
184	0.5251818	0.0059444
185	0.9101846	0.23563720000000002
186	0.9454551999999999	0.1673206
187	0.74393	0.098289
188	0.8103984000000001	0.2569684
189	0.8643368	0.136888
190	0.6023082	0.0137834
191	0.7698911999999999	0.23939580000000002
192	0.7252784000000001	0.195405
193	0.44299340000000004	0.0171828
194	0.697934	0.050694
195	0.5735384	0.1546844
196	0.6033054	0.058789999999999995
197	0.794941	0.2500598
198	0.412422	0.0556664
199	0.7186016	0.1443308
200	0.6361511999999999	0.13828959999999998
201	0.8208812	0.057646
202	0.8707446	0.11936680000000001
203	0.887916	0.1170452
204	0.5710082	0.1831014
205	0.6277374	0.07875239999999999
206	0.8353417999999999	0.42698859999999994
207	0.877064	0.3604402
208	0.9973006	0.5013632
209	0.4491018	0.1021382
210	0.8482564	0.3384618
211	0.6799562	0.178844
212	0.7291708	0.1142062
213	0.8231794	0.3782448
214	0.7315885999999999	0.3498172
215	0.7420475999999999	0.1227422
216	0.802372	0.2514188
217	0.4298392	0.017701400000000003
218	0.6921012	0.173335
219	0.802372	0.2514188
220	0.8723185999999999	0.36568959999999995
