	AUROC	AUPRC
207	0.7896622	0.3845186
208	0.9494284	0.473304
209	0.82589	0.105702
210	0.8652629999999999	0.3601588
211	0.8236505999999999	0.1015598
212	0.7350369999999999	0.20245639999999998
213	0.80308	0.37501
214	0.7674548000000001	0.3921298
215	0.6659524	0.19497579999999998
216	0.7982368000000001	0.22915120000000003
217	0.5156962	0.12296480000000001
218	0.8155164	0.2294408
219	0.7982368000000001	0.22915120000000003
220	0.8253318000000001	0.40090159999999997
