"class_names","auroc","auprc","times"
"GO:0000278",0.5,0,0.883999999999986
"GO:0000278",0.7829615,0.1247355,8.80100000000002
"GO:0000280",0.977764,0.014019,0.85499999999999
"GO:0000280",0.938374,0.005119,0.860000000000014
"GO:0000280",0.865947,0.002362,0.842000000000013
"GO:0000280",0.903431,0.003275,0.858000000000004
"GO:0000280",0.833016,0.001896,0.85499999999999
"GO:0000280",0.834816,0.001918,0.835999999999984
"GO:0000280",0.014612,0.000322,0.850999999999999
"GO:0000280",0.794155,0.00154,0.807000000000016
"GO:0000280",0.946633,0.005906,0.963999999999999
"GO:0000280",0.5,0,0.807999999999993
"GO:0000280",0.7608748,0.0036357,8.613
"GO:0000281",0.986482,0.26722,0.902000000000015
"GO:0000281",0.897224,0.010909,0.814999999999998
"GO:0000281",0.933725,0.253579,0.885999999999996
"GO:0000281",0.691264,0.027536,0.837000000000018
"GO:0000281",0.943102,0.013921,0.807000000000016
"GO:0000281",0.908031,0.34225,0.879000000000019
"GO:0000281",0.830153,0.010512,0.923000000000002
"GO:0000281",0.948506,0.017537,0.838999999999999
"GO:0000281",0.904959,0.006217,0.86699999999999
"GO:0000281",0.447552,0.006281,0.90300000000002
"GO:0000281",0.8490998,0.0955962,8.73400000000001
"GO:0000302",0.727273,0.011461,0.889999999999986
"GO:0000302",0.931341,0.008557,0.849999999999994
"GO:0000302",0.967578,0.022161,0.848000000000013
"GO:0000302",0.940242,0.009945,0.873000000000019
"GO:0000302",0.498834,0.011128,0.87700000000001
"GO:0000302",0.592816,0.009634,0.86699999999999
"GO:0000302",0.963446,0.015956,0.937999999999988
"GO:0000302",0.694215,0.003352,0.884000000000015
"GO:0000302",0.374444,0.000997,0.896000000000015
"GO:0000302",0.375291,0.002966,0.879999999999995
"GO:0000302",0.706548,0.0096157,8.88200000000001
"GO:0000578",0.778131,0.00143,0.924000000000007
"GO:0000578",0.886277,0.011624,0.853000000000009
"GO:0000578",0.994278,0.051755,0.88300000000001
"GO:0000578",0.82338,0.005276,0.87299999999999
"GO:0000578",0.903431,0.006217,0.896999999999991
"GO:0000578",0.987921,0.025427,0.932999999999993
"GO:0000578",0.733164,0.002368,0.899000000000001
"GO:0000578",0.828989,0.001854,0.812999999999988
"GO:0000578",0.469187,0.001591,0.798000000000002
"GO:0000578",0.859911,0.025183,0.653999999999996
"GO:0000578",0.8264669,0.0132725,8.596
"GO:0000737",0.742058,0.00123,0.652000000000015
"GO:0000737",0.14676,0.000372,0.71599999999998
"GO:0000737",0.839263,0.001971,0.869
"GO:0000737",0.965693,0.009147,0.774000000000001
"GO:0000737",0.890089,0.005362,0.802999999999997
"GO:0000737",0.923126,0.00411,0.747000000000014
"GO:0000737",0.787166,0.00149,0.738
"GO:0000737",0.897078,0.003074,0.718999999999994
"GO:0000737",0.184879,0.00039,0.836999999999989
"GO:0000737",0.90216,0.00606,0.911000000000001
"GO:0000737",0.7278272,0.0033206,7.82399999999998
"GO:0000819",0.978067,0.026209,0.784999999999997
"GO:0000819",0.975842,0.024432,0.853000000000009
"GO:0000819",0.977432,0.510337,0.871000000000009
"GO:0000819",0.989193,0.054582,0.855000000000018
"GO:0000819",0.742954,0.011912,0.842000000000013
"GO:0000819",0.989193,0.521095,0.856999999999999
"GO:0000819",0.963446,0.101082,0.858000000000004
"GO:0000819",0.979975,0.080661,0.965000000000003
"GO:0000819",0.971392,0.025758,0.865000000000009
"GO:0000819",0.968426,0.034374,0.886000000000024
"GO:0000819",0.953592,0.1390442,8.72
"GO:0000910",0.967537,0.046734,0.88900000000001
"GO:0000910",0.951018,0.030941,0.840000000000003
"GO:0000910",0.853756,0.014289,0.888000000000005
"GO:0000910",0.883376,0.007437,0.867000000000019
"GO:0000910",0.827498,0.008444,0.855999999999995
"GO:0000910",0.900127,0.05211,0.808999999999997
"GO:0000910",0.862084,0.009799,0.830000000000013
"GO:0000910",0.957538,0.112918,0.871000000000009
"GO:0000910",0.75366,0.099785,0.912000000000006
"GO:0000910",0.712468,0.062902,0.808000000000021
"GO:0000910",0.8669062,0.0445359,8.648
"GO:0000956",0.973299,0.011719,0.871000000000009
"GO:0000956",0.891042,0.021999,0.850999999999999
"GO:0000956",0.908773,0.017755,0.818999999999988
"GO:0000956",0.425032,0.000552,0.863000000000028
"GO:0000956",0.205022,0.00075,0.835000000000008
"GO:0000956",0.889454,0.007724,0.834000000000003
"GO:0000956",0.242212,0.000419,0.854000000000013
"GO:0000956",0.83291,0.003667,0.872000000000014
"GO:0000956",0.944374,0.012651,0.77200000000002
"GO:0000956",0.60324,0.007828,0.788999999999987
"GO:0000956",0.6915358,0.0085064,8.43299999999999
"GO:0001505",0.682368,0.01017,0.871000000000009
"GO:0001505",0.710376,0.007456,0.914000000000016
"GO:0001505",0.605824,0.006577,0.840000000000003
"GO:0001505",0.606552,0.009714,0.856999999999999
"GO:0001505",0.890038,0.013256,0.917000000000002
"GO:0001505",0.510344,0.002417,0.869999999999976
"GO:0001505",0.627067,0.004221,0.83499999999998
"GO:0001505",0.70401,0.005588,0.905000000000001
"GO:0001505",0.491248,0.004544,0.899000000000001
"GO:0001505",0.775445,0.017509,0.697000000000003
"GO:0001505",0.6603272,0.0081452,8.69499999999999
"GO:0001556",0.992371,0.039488,0.863
"GO:0001556",0.997459,0.578558,0.861999999999995
"GO:0001556",0.999682,0.5,0.855999999999995
"GO:0001556",0.516529,0.500493,0.828999999999979
"GO:0001556",0.925032,0.004213,0.810999999999979
"GO:0001556",0.99587,0.208778,0.733000000000004
"GO:0001556",0.687222,0.001015,0.814999999999998
"GO:0001556",0.975858,0.025522,0.859999999999985
"GO:0001556",0.082592,0.000346,0.818999999999988
"GO:0001556",0.956798,0.02312,0.85899999999998
"GO:0001556",0.8129413,0.1881533,8.38400000000001
"GO:0001558",0.598089,0.005633,0.780000000000001
"GO:0001558",0.690573,0.010786,0.625
"GO:0001558",0.943822,0.027335,0.826999999999998
"GO:0001558",0.702992,0.006687,0.84899999999999
"GO:0001558",0.730573,0.017737,0.855000000000018
"GO:0001558",0.790318,0.026099,0.807999999999993
"GO:0001558",0.735582,0.02279,0.86099999999999
"GO:0001558",0.66828,0.014426,0.894000000000005
"GO:0001558",0.76535,0.012412,0.842999999999989
"GO:0001558",0.904265,0.019354,0.850999999999999
"GO:0001558",0.7529844,0.0163259,8.27200000000002
