"class_names","auroc","auprc","times"
"GO:0001085",0.680653,0.005025,0.843000000000018
"GO:0001085",0.8724968,0.0122522,8.43199999999999
"GO:0001664",0.988564,0.02679,0.859999999999985
"GO:0001664",0.604193,0.000802,0.882000000000005
"GO:0001664",0.975222,0.012605,0.913000000000011
"GO:0001664",0.378018,0.00051,0.852000000000004
"GO:0001664",0.987611,0.04555,0.869
"GO:0001664",0.97967,0.015307,0.887
"GO:0001664",0.573062,0.000743,0.814999999999998
"GO:0001664",0.989835,0.030006,0.825999999999993
"GO:0001664",0.983482,0.018751,0.899000000000001
"GO:0001664",0.705527,0.033454,0.853000000000009
"GO:0001664",0.8165184,0.0184518,8.733
"GO:0002020",0.808767,0.001657,0.816000000000003
"GO:0002020",0.958704,0.007614,0.85499999999999
"GO:0002020",0.212834,0.000403,0.87299999999999
"GO:0002020",0.966963,0.009494,0.902000000000015
"GO:0002020",0.31746,0.000465,0.834000000000003
"GO:0002020",0.368488,0.000503,0.844999999999999
"GO:0002020",0.357052,0.000494,0.882999999999981
"GO:0002020",0.998729,0.18907,0.84099999999998
"GO:0002020",0.987294,0.024197,0.838999999999999
"GO:0002020",0.5,0,0.808999999999997
"GO:0002020",0.6476291,0.0233897,8.57300000000001
"GO:0003674",0.710637,0.19759,0.882000000000005
"GO:0003674",0.701123,0.19354,0.896999999999991
"GO:0003674",0.720086,0.21915,0.924000000000007
"GO:0003674",0.686398,0.187953,0.886000000000024
"GO:0003674",0.675819,0.186547,0.853000000000009
"GO:0003674",0.708186,0.219886,0.847000000000008
"GO:0003674",0.697701,0.192974,0.86699999999999
"GO:0003674",0.729663,0.253618,0.864999999999981
"GO:0003674",0.71241,0.207458,0.871999999999986
"GO:0003674",0.676726,0.172746,0.929999999999978
"GO:0003674",0.7018749,0.2031462,8.905
"GO:0003676",0.88156,0.059364,0.878999999999991
"GO:0003676",0.835838,0.043514,0.893999999999977
"GO:0003676",0.808238,0.036357,0.861999999999995
"GO:0003676",0.762944,0.035833,0.907000000000011
"GO:0003676",0.830779,0.037809,0.90300000000002
"GO:0003676",0.790493,0.029598,0.846000000000004
"GO:0003676",0.694409,0.036765,0.873000000000019
"GO:0003676",0.76195,0.022315,0.921999999999997
"GO:0003676",0.805822,0.038883,0.941999999999979
"GO:0003676",0.801312,0.03039,0.842999999999989
"GO:0003676",0.7973345,0.0370828,8.946
