"class_names","auroc","auprc","times"
"GO:0000932",0.297332,0.000452,8.15100000000007
"GO:0000932",0.47014,0.000599,10
"GO:0000932",0.928844,0.008541,9.59400000000005
"GO:0000932",0.385642,0.000517,8.70400000000006
"GO:0000932",0.702033,0.001065,8.54200000000003
"GO:0000932",0.155337,0.000751,14.3449999999999
"GO:0000932",0.397713,0.000527,10.9400000000001
"GO:0000932",0.776366,0.001418,9.79100000000005
"GO:0000932",0.367853,0.001,7.65100000000007
"GO:0000932",0.541578,0.0019693,97.309
"GO:0005575",0.428319,0.136076,94.9970000000001
"GO:0005575",0.490201,0.116454,99.083
"GO:0005575",0.570825,0.138587,96.9150000000001
"GO:0005575",0.403328,0.129984,99.3920000000001
"GO:0005575",0.395348,0.10218,101.065
"GO:0005575",0.431854,0.108842,103.341
"GO:0005575",0.52867,0.12855,93.2639999999999
"GO:0005575",0.615235,0.150619,94.7329999999999
"GO:0005575",0.382415,0.091331,103.041
"GO:0005575",0.535286,0.129705,98.8219999999999
"GO:0005575",0.4781481,0.1232328,984.778
"GO:0005578",0.316592,0.000465,5.18799999999987
"GO:0005578",0.445997,0.001129,6.38300000000004
"GO:0005578",0.242848,0.00042,6.65599999999995
"GO:0005578",0.416455,0.001054,5.14900000000011
"GO:0005578",0.548602,0.002522,10.059
"GO:0005578",0.296249,0.000451,5.61599999999999
"GO:0005578",0.413278,0.001012,5.125
"GO:0005578",0.375715,0.000509,4.65599999999995
"GO:0005578",0.471093,0.001155,4.67899999999986
"GO:0005578",0.770966,0.003258,5.65899999999988
"GO:0005578",0.4297795,0.0011975,59.249
"GO:0005604",0.525111,0.000669,6.83399999999983
"GO:0005604",0.536213,0.001277,5.63699999999994
"GO:0005604",0.692308,0.001032,6.34799999999996
"GO:0005604",0.52859,0.001296,6.54399999999987
"GO:0005604",0.36277,0.000931,7.19899999999984
"GO:0005604",0.686586,0.001013,5.83199999999988
"GO:0005604",0.661055,0.001777,6.38000000000011
"GO:0005604",0.502861,0.000639,6.23800000000006
"GO:0005604",0.722999,0.002262,6.7829999999999
"GO:0005604",0.588628,0.001474,6.38699999999994
"GO:0005604",0.5807121,0.001237,64.3050000000001
"GO:0005615",0.421438,0.001046,7.55100000000016
"GO:0005615",0.532528,0.001902,7.57099999999991
"GO:0005615",0.580789,0.001504,7.96000000000004
"GO:0005615",0.471922,0.001737,11.3500000000001
"GO:0005615",0.660309,0.003565,8.99400000000014
"GO:0005615",0.621501,0.001677,8.25099999999998
"GO:0005615",0.470862,0.001723,8.28200000000015
"GO:0005615",0.777354,0.00373,8.452
"GO:0005615",0.723246,0.003228,8.38200000000006
"GO:0005615",0.824327,0.009024,6.37700000000018
"GO:0005615",0.6084276,0.0029136,83.289
"GO:0005622",0.170267,0.000383,7.64100000000008
"GO:0005622",0.888818,0.002846,8.28700000000003
"GO:0005622",0.493647,0.000627,9.13100000000009
"GO:0005622",0.723634,0.001148,8.20700000000011
"GO:0005622",0.31385,0.000463,7.3119999999999
"GO:0005622",0.850064,0.002113,8.70799999999986
"GO:0005622",0.167726,0.000381,9.25
"GO:0005622",0.183609,0.000389,8.55400000000009
"GO:0005622",0.273189,0.000437,7.58300000000008
"GO:0005622",0.477143,0.001206,5.00499999999988
"GO:0005622",0.4541947,0.0009993,79.7829999999999
"GO:0005634",0.649053,0.049678,31.4660000000001
"GO:0005634",0.728012,0.058261,29.5930000000001
"GO:0005634",0.601822,0.03955,28.8740000000003
"GO:0005634",0.613002,0.046515,28.9670000000001
"GO:0005634",0.54414,0.036055,29.105
"GO:0005634",0.729787,0.064864,29.9830000000002
"GO:0005634",0.67714,0.053638,30.0250000000001
"GO:0005634",0.707452,0.054855,33.1289999999999
