"class_names","auroc","auprc","times"
"GO:0000280",0.007624,0.00032,2.90899999999999
"GO:0000280",0.030496,0.000328,2.88499999999999
"GO:0000280",0.508895,0.000646,3.46999999999991
"GO:0000280",0.843175,0.002019,3.86400000000003
"GO:0000280",0.778907,0.001434,3.2360000000001
"GO:0000280",0.026048,0.000326,3.96799999999996
"GO:0000280",0.819568,0.001756,3.34299999999996
"GO:0000280",0.549555,0.000705,3.25999999999999
"GO:0000280",0.5,0,2.98000000000002
"GO:0000280",0.4661473,0.0008322,32.5459999999999
"GO:0000281",0.198791,0.000745,4.28000000000009
"GO:0000281",0.382496,0.001657,4.54700000000003
"GO:0000281",0.131596,0.000719,5.24599999999998
"GO:0000281",0.282231,0.001231,5.54299999999989
"GO:0000281",0.226001,8e-04,5.64800000000002
"GO:0000281",0.191142,0.001124,5.07099999999991
"GO:0000281",0.866094,0.005462,5.16300000000001
"GO:0000281",0.259589,0.001241,4.94099999999992
"GO:0000281",0.381437,0.001018,5.00999999999999
"GO:0000281",0.322102,0.001342,4.78099999999995
"GO:0000281",0.3241479,0.0015339,50.312
"GO:0000302",0.728862,0.005594,3.11599999999999
"GO:0000302",0.450095,0.001098,3.88599999999997
"GO:0000302",0.686904,0.007999,3.178
"GO:0000302",0.537826,0.001904,4.02200000000005
"GO:0000302",0.265946,0.00123,3.31599999999992
"GO:0000302",0.394469,0.001216,3.12199999999996
"GO:0000302",0.361093,0.000946,3.63699999999994
"GO:0000302",0.447552,0.001083,4.18900000000008
"GO:0000302",0.19199,0.000784,3.50599999999997
"GO:0000302",0.358762,0.002329,5.33799999999997
"GO:0000302",0.4423499,0.0024183,37.384
"GO:0000578",0.307057,0.000458,937.083
"GO:0000578",0.123888,0.000705,3.58699999999999
"GO:0000578",0.962492,0.00838,4.15499999999997
"GO:0000578",0.637865,0.001636,3.72799999999984
"GO:0000578",0.139771,0.000731,4.19799999999987
"GO:0000578",0.080737,0.000346,6.16399999999999
"GO:0000578",0.374841,0.001004,3.19599999999991
"GO:0000578",0.00445,0.000319,3.66099999999983
"GO:0000578",0.942503,0.011298,3.25699999999983
"GO:0000578",0.114358,0.000694,3.51099999999997
"GO:0000578",0.3687962,0.0025571,972.612
"GO:0000737",0.595934,0.000785,3.40299999999979
"GO:0000737",0.835451,0.001926,3.23099999999999
"GO:0000737",0.331004,0.000475,3.57899999999995
"GO:0000737",0.653748,0.000916,4.13599999999997
"GO:0000737",0.673443,0.002454,3.80899999999997
"GO:0000737",0.844346,0.002035,3.94599999999991
"GO:0000737",0.248412,0.000422,3.5300000000002
"GO:0000737",0.664549,0.000946,3.20699999999988
"GO:0000737",0.894536,0.003,3.17200000000003
