"class_names","auroc","auprc","times"
"GO:0000280",0.5,0.000635,2.678
"GO:0000280",0.5,0.000635,2.625
"GO:0000280",0.5,0,2.67400000000004
"GO:0000280",0.5,0.0005715,26.695
"GO:0000281",0.5,0.001271,2.68400000000003
"GO:0000281",0.5,0.001904,2.58199999999999
"GO:0000281",0.5,0.00127,2.78200000000004
"GO:0000281",0.5,0.001905,2.81600000000003
"GO:0000281",0.5,0.00127,2.69699999999995
"GO:0000281",0.5,0.001904,2.69900000000001
"GO:0000281",0.5,0.001271,1.94100000000003
"GO:0000281",0.5,0.001904,2.47500000000002
"GO:0000281",0.5,0.00127,2.79599999999999
"GO:0000281",0.5,0.001904,2.73900000000003
"GO:0000281",0.5,0.0015873,26.286
"GO:0000302",0.5,0.00127,2.60199999999998
"GO:0000302",0.5,0.00127,2.75900000000001
"GO:0000302",0.5,0.00127,2.64300000000003
"GO:0000302",0.5,0.00127,2.73199999999997
"GO:0000302",0.5,0.001904,2.42499999999995
"GO:0000302",0.5,0.00127,2.61799999999999
"GO:0000302",0.5,0.00127,2.92700000000002
"GO:0000302",0.5,0.00127,2.56200000000001
"GO:0000302",0.5,0.00127,2.68400000000003
"GO:0000302",0.5,0.001904,2.39100000000002
"GO:0000302",0.5,0.0013968,26.413
"GO:0000578",0.5,0.000635,2.74099999999999
"GO:0000578",0.5,0.001269,2.702
"GO:0000578",0.5,0.000635,2.959
"GO:0000578",0.5,0.001269,2.56099999999998
"GO:0000578",0.5,0.001269,2.76500000000004
"GO:0000578",0.5,0.000635,2.72300000000001
"GO:0000578",0.5,0.001269,2.60299999999995
"GO:0000578",0.5,0.000635,1.80100000000004
"GO:0000578",0.5,0.001269,2.40500000000003
"GO:0000578",0.5,0.001269,2.51999999999998
"GO:0000578",0.5,0.0010154,25.849
"GO:0000737",0.5,0.000635,2.60900000000004
"GO:0000737",0.5,0.000635,2.18300000000005
"GO:0000737",0.5,0.000635,2.76999999999998
"GO:0000737",0.5,0.000635,2.31900000000002
"GO:0000737",0.5,0.001269,2.66300000000001
"GO:0000737",0.5,0.000635,2.62200000000001
"GO:0000737",0.5,0.000635,2.697
"GO:0000737",0.5,0.000635,2.65600000000001
"GO:0000737",0.5,0.000635,2.61500000000001
"GO:0000737",0.5,0.001269,2.62299999999999
"GO:0000737",0.5,0.0007618,25.828
"GO:0000819",0.5,0.00127,2.83100000000002
"GO:0000819",0.5,0.00127,3.01599999999996
"GO:0000819",0.5,0.00127,2.839
"GO:0000819",0.5,0.00127,2.87699999999995
"GO:0000819",0.5,0.001904,2.928
"GO:0000819",0.5,0.00127,2.89999999999998
"GO:0000819",0.5,0.00127,2.85399999999998
"GO:0000819",0.5,0.00127,2.78500000000003
"GO:0000819",0.5,0.00127,2.71899999999999
"GO:0000819",0.5,0.001904,2.74599999999998
"GO:0000819",0.5,0.0013968,28.579
"GO:0000910",0.5,0.001906,2.51499999999999
"GO:0000910",0.5,0.002538,2.78800000000001
"GO:0000910",0.5,0.00254,2.67000000000002
"GO:0000910",0.5,0.001905,2.76900000000001
"GO:0000910",0.5,0.00254,2.75399999999996
"GO:0000910",0.5,0.002538,2.73499999999996
"GO:0000910",0.5,0.001906,2.779
"GO:0000910",0.5,0.002538,2.92000000000002
"GO:0000910",0.5,0.00254,2.86899999999997
"GO:0000910",0.5,0.002538,2.83199999999999
"GO:0000910",0.5,0.0023489,27.713
"GO:0000956",0.5,0.000635,2.62900000000002
"GO:0000956",0.5,0.001269,2.76400000000001
"GO:0000956",0.5,0.00127,2.50599999999997
"GO:0000956",0.5,0.000635,2.64999999999998
"GO:0000956",0.5,0.00127,2.33900000000006
"GO:0000956",0.5,0.001269,2.45699999999999
"GO:0000956",0.5,0.000635,2.52999999999997
"GO:0000956",0.5,0.001269,2.67700000000002
"GO:0000956",0.5,0.00127,2.73900000000003
"GO:0000956",0.5,0.001269,2.80199999999991
"GO:0000956",0.5,0.0010791,26.166
"GO:0001505",0.5,0.001906,2.904
"GO:0001505",0.5,0.00254,2.88499999999999
"GO:0001505",0.5,0.00254,2.89400000000001
"GO:0001505",0.5,0.002538,2.779
"GO:0001505",0.5,0.00254,2.85599999999999
"GO:0001505",0.5,0.00254,2.83399999999995
"GO:0001505",0.5,0.002538,2.48599999999999
"GO:0001505",0.5,0.00254,2.41899999999998
"GO:0001505",0.5,0.00254,2.755
"GO:0001505",0.5,0.002538,2.71199999999999
"GO:0001505",0.5,0.002476,27.602
"GO:0001556",0.5,0.000635,2.50599999999997
"GO:0001556",0.5,0.001269,2.61700000000008
"GO:0001556",0.5,0.000635,2.70399999999995
"GO:0001556",0.5,0.00127,2.66199999999992
"GO:0001556",0.5,0.000635,2.67200000000003
"GO:0001556",0.5,0.001269,2.72700000000009
"GO:0001556",0.5,0.000635,2.51300000000003
"GO:0001556",0.5,0.001269,2.47700000000009
"GO:0001556",0.5,0.000635,2.654
"GO:0001556",0.5,0.001269,2.49900000000002
"GO:0001556",0.5,0.0009521,26.1039999999999
"GO:0001558",0.5,0.002541,2.69200000000001
"GO:0001558",0.5,0.003175,2.65800000000002
"GO:0001558",0.5,0.003175,2.70000000000005
"GO:0001558",0.5,0.003173,2.45799999999997
"GO:0001558",0.5,0.003175,2.48399999999992
"GO:0001558",0.5,0.003175,2.73900000000003
"GO:0001558",0.5,0.003173,2.66399999999999
"GO:0001558",0.5,0.003175,2.25299999999993
"GO:0001558",0.5,0.003175,2.81000000000006
"GO:0001558",0.5,0.003173,2.36500000000001
"GO:0001558",0.5,0.003111,25.894
"GO:0001666",0.5,0.000635,2.64300000000003
"GO:0001666",0.5,0.000635,2.80899999999997
"GO:0001666",0.5,0.000635,2.226
"GO:0001666",0.5,0.000635,2.67200000000003
"GO:0001666",0.5,0.001269,2.71399999999994
"GO:0001666",0.5,0.000635,2.38700000000006
"GO:0001666",0.5,0.000635,2.43500000000006
"GO:0001666",0.5,0.000635,2.50199999999995
