"class_names","auroc","auprc","times"
"GO:0001664",0.619441,0.000834,5.81700000000001
"GO:0001664",0.716645,0.001119,5.92899999999997
"GO:0001664",0.412325,0.00054,6.53200000000004
"GO:0001664",0.981258,0.03102,5.803
"GO:0001664",0.970775,0.010715,5.41200000000003
"GO:0001664",0.647395,9e-04,5.38800000000003
"GO:0001664",0.994917,0.057736,6.44899999999996
"GO:0001664",0.988564,0.02679,6.41899999999998
"GO:0001664",0.670902,0.01903,6.125
"GO:0001664",0.7824967,0.0150472,60.163
"GO:0002020",0.663278,0.000942,4.79900000000009
"GO:0002020",0.358323,0.000495,5.822
"GO:0002020",0.130877,0.000365,4.98800000000006
"GO:0002020",0.33291,0.000476,5.77499999999998
"GO:0002020",0.08381,0.000346,4.11099999999999
"GO:0002020",0.118806,0.00036,4.60500000000002
"GO:0002020",0.241423,0.000419,4.90200000000004
"GO:0002020",0.870394,0.002443,4.154
"GO:0002020",0.228081,0.000411,4.75100000000009
"GO:0002020",0.5,0,4.71300000000008
"GO:0002020",0.3527902,0.0006257,48.764
"GO:0003674",0.498163,0.114304,88.2790000000001
"GO:0003674",0.57495,0.128432,88.8630000000001
"GO:0003674",0.688737,0.176657,88.697
"GO:0003674",0.561532,0.131001,90.037
"GO:0003674",0.596091,0.132534,86.135
"GO:0003674",0.57021,0.13278,96.54
"GO:0003674",0.538842,0.118705,94.289
"GO:0003674",0.624147,0.143746,88.0609999999999
"GO:0003674",0.543448,0.12921,95.288
"GO:0003674",0.532779,0.12911,93.6209999999999
"GO:0003674",0.5728899,0.1336479,909.924
"GO:0003676",0.240886,0.00665,12.9840000000002
"GO:0003676",0.701163,0.01633,16.6879999999999
"GO:0003676",0.681341,0.015602,14.5889999999999
"GO:0003676",0.619384,0.013836,12.876
"GO:0003676",0.68674,0.016304,14.508
"GO:0003676",0.63241,0.013381,14.6780000000001
"GO:0003676",0.314292,0.007503,12.479
"GO:0003676",0.599675,0.012022,12.366
"GO:0003676",0.696745,0.017698,13.0739999999998
"GO:0003676",0.598203,0.013097,15.3049999999998
"GO:0003676",0.5770839,0.0132423,139.692
"GO:0003677",0.340604,0.004831,9.55500000000006
"GO:0003677",0.632246,0.009447,11.0899999999999
"GO:0003677",0.487044,0.006755,9.83400000000006
"GO:0003677",0.568182,0.007918,10.7589999999998
"GO:0003677",0.702229,0.012026,10.1209999999999
"GO:0003677",0.407609,0.005844,11.152
"GO:0003677",0.257837,0.004305,10.2670000000001
"GO:0003677",0.417999,0.00621,10.954
"GO:0003677",0.403817,0.005791,9.94799999999987
"GO:0003677",0.391251,0.006894,11.0819999999999
"GO:0003677",0.4608818,0.0070021,104.904
"GO:0003690",0.357568,0.002695,7.60099999999989
"GO:0003690",0.437409,0.003665,7.46699999999987
"GO:0003690",0.624818,0.005709,7.50399999999991
"GO:0003690",0.260493,0.002748,7.32300000000009
"GO:0003690",0.25328,0.002683,7.78999999999996
"GO:0003690",0.410532,0.003413,7.72899999999981
"GO:0003690",0.376673,0.010302,7.57899999999995
"GO:0003690",0.518859,0.004225,7.12300000000005
"GO:0003690",0.770499,0.009293,8.35900000000015
"GO:0003690",0.693708,0.007071,8.8889999999999
"GO:0003690",0.4703839,0.0051804,77.4549999999999
"GO:0003700",0.375557,0.001427,5.97900000000004
"GO:0003700",0.274597,0.001209,5.71500000000015
"GO:0003700",0.384701,0.001895,5.30400000000009
"GO:0003700",0.282231,0.001252,5.83300000000008
"GO:0003700",0.574587,0.002884,7.0920000000001
"GO:0003700",0.410779,0.00152,5.36000000000013
"GO:0003700",0.463953,0.001713,5.77300000000014
"GO:0003700",0.290394,0.001695,6.15899999999988
"GO:0003700",0.252757,0.001257,5.63100000000009
"GO:0003700",0.584765,0.003947,5.6070000000002
"GO:0003700",0.3894321,0.0018799,58.559
"GO:0003712",0.070521,0.000342,4.78099999999995
"GO:0003712",0.946633,0.005906,5.17499999999995
"GO:0003712",0.818933,0.00175,4.29399999999987
"GO:0003712",0.936468,0.004967,4.21200000000022
"GO:0003712",0.206984,4e-04,5.81399999999985
"GO:0003712",0.269377,0.000435,4.29899999999998
"GO:0003712",0.694409,0.001038,4.39900000000011
"GO:0003712",0.8831,0.002708,4.10599999999999
"GO:0003712",0.184879,0.00039,5.83599999999979
"GO:0003712",0.5,0,5.15099999999984
"GO:0003712",0.5511304,0.0017936,48.1889999999999
