"class_names","auroc","auprc","times"
"GO:0001664",0.995712,0.549545,5.77099999999996
"GO:0001664",1,1,9.7639999999999
"GO:0001664",0.456798,0.000534,8.39900000000011
"GO:0001664",0.975222,0.012229,7.11700000000019
"GO:0001664",0.996823,0.084615,4.92599999999993
"GO:0001664",0.999047,0.665285,5.63300000000004
"GO:0001664",0.8319409,0.3620107,64.982
"GO:0002020",0.445362,0.000519,8.57300000000009
"GO:0002020",0.44695,0.000521,6.25099999999998
"GO:0002020",0.45648,0.000534,8.16399999999999
"GO:0002020",0.45108,0.000526,9.46400000000017
"GO:0002020",0.44381,0.000517,8.43299999999999
"GO:0002020",0.902795,0.003004,8.35400000000004
"GO:0002020",0.449174,0.000524,6.20699999999988
"GO:0002020",0.971728,0.010354,5.82400000000007
"GO:0002020",0.44568,0.00052,5.94800000000009
"GO:0002020",0.5,0,8.30600000000004
"GO:0002020",0.5513059,0.0017019,75.807
"GO:0003674",0.839062,0.381797,34.7440000000001
"GO:0003674",0.831836,0.387482,31.0550000000001
"GO:0003674",0.823934,0.398783,35.2360000000001
"GO:0003674",0.825101,0.380826,42.0239999999999
"GO:0003674",0.805784,0.34647,25.924
"GO:0003674",0.821296,0.388976,37.2860000000001
"GO:0003674",0.807739,0.344886,26.9739999999999
"GO:0003674",0.834057,0.435716,44.808
"GO:0003674",0.824583,0.356048,25.4290000000001
"GO:0003674",0.805226,0.355807,26.2769999999998
"GO:0003674",0.8218618,0.3776791,330.168
"GO:0003676",0.929295,0.153173,14.3309999999999
"GO:0003676",0.856264,0.266748,10.9740000000002
"GO:0003676",0.895549,0.300744,14.7750000000001
"GO:0003676",0.902207,0.245024,18.96
"GO:0003676",0.886695,0.123152,9.846
"GO:0003676",0.936872,0.217956,11.347
"GO:0003676",0.851055,0.149288,17.672
"GO:0003676",0.943347,0.346188,11.2719999999999
"GO:0003676",0.910387,0.174669,12.998
"GO:0003676",0.932071,0.217987,10.836
"GO:0003676",0.9043742,0.2194929,133.105
"GO:0003677",0.978363,0.380135,11.568
"GO:0003677",0.898284,0.296139,12.114
"GO:0003677",0.896566,0.295202,13.673
"GO:0003677",0.777203,0.071354,7.5630000000001
"GO:0003677",0.861138,0.121098,7.57199999999989
"GO:0003677",0.959026,0.307297,10.566
"GO:0003677",0.966614,0.368932,14.501
"GO:0003677",0.884138,0.132473,9.75099999999998
"GO:0003677",0.89534,0.085212,8.90200000000004
"GO:0003677",0.835784,0.234748,10.817
"GO:0003677",0.8952456,0.229259,107.19
"GO:0003690",0.984481,0.146375,13.249
"GO:0003690",0.784849,0.076715,11.106
"GO:0003690",0.988338,0.23065,11.575
"GO:0003690",0.976828,0.176978,10.223
"GO:0003690",0.987564,0.253564,7.38700000000017
"GO:0003690",0.889532,0.124822,12.0819999999999
"GO:0003690",0.766776,0.103924,10.7450000000001
"GO:0003690",0.775191,0.128304,12.3820000000001
"GO:0003690",0.847075,0.037047,6.11099999999988
"GO:0003690",0.972457,0.111111,12.375
"GO:0003690",0.8973091,0.138949,107.401
"GO:0003700",0.984087,0.052722,9.25099999999998
"GO:0003700",0.748304,0.066086,8.15700000000015
"GO:0003700",0.823791,0.090527,9.00400000000013
"GO:0003700",0.782973,0.034021,10.329
"GO:0003700",0.989822,0.428209,9.27500000000009
"GO:0003700",0.962869,0.043663,9.87599999999998
"GO:0003700",0.891858,0.107374,9.48399999999992
"GO:0003700",0.833174,0.271195,7.17499999999995
"GO:0003700",0.794317,0.095083,11.521
"GO:0003700",0.806457,0.013629,7.53600000000006
"GO:0003700",0.8617652,0.1202509,91.778
"GO:0003712",0.46474,0.000546,6.1690000000001
"GO:0003712",0.465693,0.000547,5.66100000000006
"GO:0003712",0.998729,0.18907,8.47800000000007
"GO:0003712",0.990152,0.030638,5.39800000000014
"GO:0003712",0.463175,0.000543,5.46100000000024
"GO:0003712",0.457433,0.000535,7.29600000000028
"GO:0003712",0.989199,0.027822,9.22000000000025
"GO:0003712",0.998729,0.18907,9.8430000000003
"GO:0003712",0.996188,0.075096,6.01400000000012
"GO:0003712",0.5,0,8.38200000000006
"GO:0003712",0.7324038,0.0513867,72.0629999999999
"GO:0003723",0.966348,0.15785,9.52599999999984
"GO:0003723",0.857856,0.093272,10.4850000000001
"GO:0003723",0.972548,0.064645,8.95900000000029
"GO:0003723",0.845284,0.253537,5.90200000000004
"GO:0003723",0.926815,0.095378,6.94599999999991
"GO:0003723",0.877123,0.416139,8.81399999999985
"GO:0003723",0.965774,0.114784,8.43599999999969
"GO:0003723",0.981051,0.556494,6.40999999999985
